L-l;8;mem;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659538675;0.0;0.0;0.0;0
1659538676;0.0;0.0;0.0;0
1659538677;0.0;0.0;0.0;0
1659538678;0.0;0.0;0.0;0
1659538679;0.0;0.0;0.0;0
1659538680;0.0;0.0;0.0;0
1659538681;0.0;0.0;0.0;0
1659538682;0.0;0.0;0.0;0
1659538683;0.0;0.0;0.0;0
1659538684;0.0;0.0;0.0;0
1659538685;0.0;0.0;0.0;0
1659538686;0.0;0.0;0.0;0
1659538687;0.0;0.0;0.0;0
1659538688;0.0;0.0;0.0;0
1659538689;0.0;0.0;0.0;0
1659538690;0.0;0.0;0.0;0
1659538691;0.0;0.0;0.0;0
1659538692;0.0;0.0;0.0;0
1659538693;0.0;0.0;0.0;0
1659538694;0.0;0.0;0.0;0
1659538695;0.0;0.0;0.0;0
1659538696;0.0;0.0;0.0;0
1659538697;0.0;0.0;0.0;0
1659538698;0.0;0.0;0.0;0
1659538699;0.0;0.0;0.0;0
1659538700;0.0;0.0;0.0;0
1659538701;0.0;0.0;0.0;0
1659538702;0.0;0.0;0.0;0
1659538703;0.0;0.0;0.0;0
1659538704;0.0;0.0;0.0;0
1659538705;0.0;0.0;0.0;0
1659538706;0.0;0.0;0.0;0
1659538707;0.0;0.0;0.0;0
1659538708;0.0;0.0;0.0;0
1659538709;0.0;0.0;0.0;0
1659538710;0.0;0.0;0.0;0
1659538711;0.0;0.0;0.0;0
1659538712;0.0;0.0;0.0;0
1659538713;0.0;0.0;0.0;0
1659538714;0.0;0.0;0.0;0
1659538715;0.0;0.0;0.0;0
1659538716;0.0;0.0;0.0;0
1659538717;0.0;0.0;0.0;0
1659538718;0.0;0.0;0.0;0
1659538719;0.0;0.0;0.0;0
1659538720;0.0;0.0;0.0;0
1659538721;0.0;0.0;0.0;0
1659538722;0.0;0.0;0.0;0
1659538723;0.0;0.0;0.0;0
1659538724;0.0;0.0;0.0;0
1659538725;0.0;0.0;0.0;0
1659538726;0.0;0.0;0.0;0
1659538727;0.0;0.0;0.0;0
1659538728;0.0;0.0;0.0;0
1659538729;0.0;0.0;0.0;0
1659538730;0.0;0.0;0.0;0
1659538731;0.0;0.0;0.0;0
1659538732;0.0;0.0;0.0;0
1659538733;0.0;0.0;0.0;0
1659538734;0.0;0.0;0.0;0
1659538735;0.0;0.0;0.0;0
1659538736;0.0;0.0;0.0;0
1659538737;0.0;0.0;0.0;0
1659538738;0.0;0.0;0.0;0
1659538739;0.0;0.0;0.0;0
1659538740;0.0;0.0;0.0;0
1659538741;0.0;0.0;0.0;0
1659538742;0.0;0.0;0.0;0
1659538743;0.0;0.0;0.0;0
1659538744;0.0;0.0;0.0;0
1659538745;0.0;0.0;0.0;0
1659538746;0.0;0.0;0.0;0
1659538747;0.0;0.0;0.0;0
1659538748;0.0;0.0;0.0;0
1659538749;0.0;0.0;0.0;0
1659538750;0.0;0.0;0.0;0
1659538751;0.0;0.0;0.0;0
1659538752;0.0;0.0;0.0;0
1659538753;0.0;0.0;0.0;0
1659538754;0.0;0.0;0.0;0
1659538756;0.0;0.0;0.0;0
1659538757;0.0;0.0;0.0;0
1659538758;0.0;0.0;0.0;0
1659538759;0.0;0.0;0.0;0
1659538760;0.0;0.0;0.0;0
1659538761;0.0;0.0;0.0;0
1659538762;0.0;0.0;0.0;0
1659538763;0.0;0.0;0.0;0
1659538764;0.0;0.0;0.0;0
1659538765;0.0;0.0;0.0;0
1659538766;0.0;0.0;0.0;0
1659538767;0.0;0.0;0.0;0
1659538768;0.0;0.0;0.0;0
1659538769;0.0;0.0;0.0;0
1659538770;0.0;0.0;0.0;0
1659538771;0.0;0.0;0.0;0
1659538772;0.0;0.0;0.0;0
1659538773;0.0;0.0;0.0;0
1659538774;0.0;0.0;0.0;0
1659538775;0.0;0.0;0.0;0
1659538776;0.0;0.0;0.0;0
1659538777;0.0;0.0;0.0;0
1659538778;0.0;0.0;0.0;0
1659538779;0.0;0.0;0.0;0
1659538780;0.0;0.0;0.0;0
1659538781;0.0;0.0;0.0;0
1659538782;0.0;0.0;0.0;0
1659538783;0.0;0.0;0.0;0
1659538784;0.0;0.0;0.0;0
1659538785;0.0;0.0;0.0;0
1659538786;0.0;0.0;0.0;0
1659538787;0.0;0.0;0.0;0
1659538788;0.0;0.0;0.0;0
1659538789;0.0;0.0;0.0;0
1659538790;0.0;0.0;0.0;0
1659538791;0.0;0.0;0.0;0
1659538792;0.0;0.0;0.0;0
1659538793;0.0;0.0;0.0;0
1659538794;0.0;0.0;0.0;0
1659538795;0.0;0.0;0.0;0
1659538796;0.0;0.0;0.0;0
1659538797;0.0;0.0;0.0;0
1659538798;0.0;0.0;0.0;0
1659538799;0.0;0.0;0.0;0
1659538800;0.0;0.0;0.0;0
1659538801;0.0;0.0;0.0;0
1659538802;0.0;0.0;0.0;0
1659538803;0.0;0.0;0.0;0
1659538804;0.0;0.0;0.0;0
1659538805;0.0;0.0;0.0;0
1659538806;0.0;0.0;0.0;0
1659538807;0.0;0.0;0.0;0
1659538808;0.0;0.0;0.0;0
1659538809;0.0;0.0;0.0;0
1659538810;0.0;0.0;0.0;0
1659538811;0.0;0.0;0.0;0
1659538812;0.0;0.0;0.0;0
1659538813;0.0;0.0;0.0;0
1659538814;0.0;0.0;0.0;0
1659538815;0.0;0.0;0.0;0
1659538816;0.0;0.0;0.0;0
1659538817;0.0;0.0;0.0;0
1659538818;0.0;0.0;0.0;0
1659538819;0.0;0.0;0.0;0
1659538820;0.0;0.0;0.0;0
1659538821;0.0;0.0;0.0;0
1659538822;0.0;0.0;0.0;0
1659538823;0.0;0.0;0.0;0
1659538824;0.0;0.0;0.0;0
1659538825;0.0;0.0;0.0;0
1659538826;0.0;0.0;0.0;0
1659538827;0.0;0.0;0.0;0
1659538828;0.0;0.0;0.0;0
1659538829;0.0;0.0;0.0;0
1659538830;0.0;0.0;0.0;0
1659538831;0.0;0.0;0.0;0
1659538832;0.0;0.0;0.0;0
1659538833;0.0;0.0;0.0;0
1659538834;0.0;0.0;0.0;0
1659538835;0.0;0.0;0.0;0
1659538836;0.0;0.0;0.0;0
1659538837;0.0;0.0;0.0;0
1659538838;0.0;0.0;0.0;0
1659538839;0.0;0.0;0.0;0
1659538840;0.0;0.0;0.0;0
1659538841;0.0;0.0;0.0;0
1659538842;0.0;0.0;0.0;0
1659538843;0.0;0.0;0.0;0
1659538844;0.0;0.0;0.0;0
1659538845;0.0;0.0;0.0;0
1659538846;0.0;0.0;0.0;0
1659538847;0.0;0.0;0.0;0
1659538848;0.0;0.0;0.0;0
1659538849;0.0;0.0;0.0;0
1659538850;0.0;0.0;0.0;0
1659538851;0.0;0.0;0.0;0
1659538852;0.0;0.0;0.0;0
1659538853;0.0;0.0;0.0;0
1659538854;0.0;0.0;0.0;0
1659538855;0.0;0.0;0.0;0
1659538856;0.0;0.0;0.0;0
1659538857;0.0;0.0;0.0;0
1659538858;0.0;0.0;0.0;0
1659538859;0.0;0.0;0.0;0
1659538860;0.0;0.0;0.0;0
1659538861;0.0;0.0;0.0;0
1659538862;0.0;0.0;0.0;0
1659538863;0.0;0.0;0.0;0
1659538864;0.0;0.0;0.0;0
1659538865;0.0;0.0;0.0;0
1659538866;0.0;0.0;0.0;0
1659538867;0.0;0.0;0.0;0
1659538868;0.0;0.0;0.0;0
1659538869;0.0;0.0;0.0;0
1659538870;0.0;0.0;0.0;0
1659538871;0.0;0.0;0.0;0
1659538872;0.0;0.0;0.0;0
1659538873;0.0;0.0;0.0;0
1659538874;0.0;0.0;0.0;0
1659538875;0.0;0.0;0.0;0
1659538876;0.0;0.0;0.0;0
1659538877;0.0;0.0;0.0;0
1659538878;0.0;0.0;0.0;0
1659538879;0.0;0.0;0.0;0
1659538880;0.0;0.0;0.0;0
1659538881;0.0;0.0;0.0;0
1659538882;0.0;0.0;0.0;0
1659538883;0.0;0.0;0.0;0
1659538884;0.0;0.0;0.0;0
1659538885;0.0;0.0;0.0;0
1659538886;0.0;0.0;0.0;0
1659538887;0.0;0.0;0.0;0
1659538888;0.0;0.0;0.0;0
1659538889;0.0;0.0;0.0;0
1659538890;0.0;0.0;0.0;0
1659538891;0.0;0.0;0.0;0
1659538892;0.0;0.0;0.0;0
1659538893;0.0;0.0;0.0;0
1659538894;0.0;0.0;0.0;0
1659538895;0.0;0.0;0.0;0
1659538896;0.0;0.0;0.0;0
1659538897;0.0;0.0;0.0;0
1659538898;0.0;0.0;0.0;0
1659538899;0.0;0.0;0.0;0
1659538900;0.0;0.0;0.0;0
1659538901;0.0;0.0;0.0;0
1659538902;0.0;0.0;0.0;0
1659538903;0.0;0.0;0.0;0
1659538904;0.0;0.0;0.0;0
1659538905;0.0;0.0;0.0;0
1659538906;0.0;0.0;0.0;0
1659538907;0.0;0.0;0.0;0
1659538908;0.0;0.0;0.0;0
1659538909;0.0;0.0;0.0;0
1659538910;0.0;0.0;0.0;0
1659538911;0.0;0.0;0.0;0
1659538912;0.0;0.0;0.0;0
1659538913;0.0;0.0;0.0;0
1659538914;0.0;0.0;0.0;0
1659538915;0.0;0.0;0.0;0
1659538916;0.0;0.0;0.0;0
1659538917;0.0;0.0;0.0;0
1659538918;0.0;0.0;0.0;0
1659538919;0.0;0.0;0.0;0
1659538920;0.0;0.0;0.0;0
1659538921;0.0;0.0;0.0;0
1659538922;0.0;0.0;0.0;0
1659538923;0.0;0.0;0.0;0
1659538924;0.0;0.0;0.0;0
1659538925;0.0;0.0;0.0;0
1659538926;0.0;0.0;0.0;0
1659538927;0.0;0.0;0.0;0
1659538928;0.0;0.0;0.0;0
1659538929;0.0;0.0;0.0;0
1659538930;0.0;0.0;0.0;0
1659538931;0.0;0.0;0.0;0
1659538932;0.0;0.0;0.0;0
1659538933;0.0;0.0;0.0;0
1659538934;0.0;0.0;0.0;0
1659538935;0.0;0.0;0.0;0
1659538936;0.0;0.0;0.0;0
1659538937;0.0;0.0;0.0;0
1659538938;0.0;0.0;0.0;0
1659538939;0.0;0.0;0.0;0
1659538940;0.0;0.0;0.0;0
1659538941;0.0;0.0;0.0;0
1659538942;0.0;0.0;0.0;0
1659538943;0.0;0.0;0.0;0
1659538944;0.0;0.0;0.0;0
1659538945;0.0;0.0;0.0;0
1659538946;0.0;0.0;0.0;0
1659538947;0.0;0.0;0.0;0
1659538948;0.0;0.0;0.0;0
1659538949;0.0;0.0;0.0;0
1659538950;0.0;0.0;0.0;0
1659538951;0.0;0.0;0.0;0
1659538952;0.0;0.0;0.0;0
1659538953;0.0;0.0;0.0;0
1659538954;0.0;0.0;0.0;0
1659538955;0.0;0.0;0.0;0
1659538956;0.0;0.0;0.0;0
1659538957;0.0;0.0;0.0;0
1659538958;0.0;0.0;0.0;0
1659538959;0.0;0.0;0.0;0
1659538960;0.0;0.0;0.0;0
1659538961;0.0;0.0;0.0;0
1659538962;0.0;0.0;0.0;0
1659538963;0.0;0.0;0.0;0
1659538964;0.0;0.0;0.0;0
1659538966;0.0;0.0;0.0;0
1659538967;0.0;0.0;0.0;0
1659538968;0.0;0.0;0.0;0
1659538969;0.0;0.0;0.0;0
1659538970;0.0;0.0;0.0;0
1659538971;0.0;0.0;0.0;0
1659538972;0.0;0.0;0.0;0
1659538973;0.0;0.0;0.0;0
1659538974;0.0;0.0;0.0;0
1659538975;0.0;0.0;0.0;0
1659538976;0.0;0.0;0.0;0
1659538977;0.0;0.0;0.0;0
1659538978;0.0;0.0;0.0;0
1659538979;0.0;0.0;0.0;0
1659538980;0.0;0.0;0.0;0
1659538981;0.0;0.0;0.0;0
1659538982;0.0;0.0;0.0;0
1659538983;0.0;0.0;0.0;0
1659538984;0.0;0.0;0.0;0
1659538985;0.0;0.0;0.0;0
1659538986;0.0;0.0;0.0;0
1659538987;0.0;0.0;0.0;0
1659538988;0.0;0.0;0.0;0
1659538989;0.0;0.0;0.0;0
1659538990;0.0;0.0;0.0;0
1659538991;0.0;0.0;0.0;0
1659538992;0.0;0.0;0.0;0
1659538993;0.0;0.0;0.0;0
1659538994;0.0;0.0;0.0;0
1659538995;0.0;0.0;0.0;0
1659538996;0.0;0.0;0.0;0
1659538997;0.0;0.0;0.0;0
1659538998;0.0;0.0;0.0;0
1659538999;0.0;0.0;0.0;0
1659539000;0.0;0.0;0.0;0
1659539001;0.0;0.0;0.0;0
1659539002;0.0;0.0;0.0;0
1659539003;0.0;0.0;0.0;0
1659539004;0.0;0.0;0.0;0
1659539005;0.0;0.0;0.0;0
1659539006;0.0;0.0;0.0;0
1659539007;0.0;0.0;0.0;0
1659539008;0.0;0.0;0.0;0
1659539009;0.0;0.0;0.0;0
1659539010;0.0;0.0;0.0;0
1659539011;0.0;0.0;0.0;0
1659539012;0.0;0.0;0.0;0
1659539013;0.0;0.0;0.0;0
1659539014;0.0;0.0;0.0;0
1659539015;0.0;0.0;0.0;0
1659539016;0.0;0.0;0.0;0
1659539017;0.0;0.0;0.0;0
1659539018;0.0;0.0;0.0;0
1659539019;0.0;0.0;0.0;0
1659539020;0.0;0.0;0.0;0
1659539021;0.0;0.0;0.0;0
1659539022;0.0;0.0;0.0;0
1659539023;0.0;0.0;0.0;0
1659539024;0.0;0.0;0.0;0
1659539025;0.0;0.0;0.0;0
1659539026;0.0;0.0;0.0;0
1659539027;0.0;0.0;0.0;0
1659539028;0.0;0.0;0.0;0
1659539029;0.0;0.0;0.0;0
1659539030;0.0;0.0;0.0;0
1659539031;0.0;0.0;0.0;0
1659539032;0.0;0.0;0.0;0
1659539033;0.0;0.0;0.0;0
1659539034;0.0;0.0;0.0;0
1659539035;0.0;0.0;0.0;0
1659539036;0.0;0.0;0.0;0
1659539037;0.0;0.0;0.0;0
1659539038;0.0;0.0;0.0;0
1659539039;0.0;0.0;0.0;0
1659539040;0.0;0.0;0.0;0
1659539041;0.0;0.0;0.0;0
1659539042;0.0;0.0;0.0;0
1659539043;0.0;0.0;0.0;0
1659539044;0.0;0.0;0.0;0
1659539045;0.0;0.0;0.0;0
1659539046;0.0;0.0;0.0;0
1659539047;0.0;0.0;0.0;0
1659539048;0.0;0.0;0.0;0
1659539049;0.0;0.0;0.0;0
1659539050;0.0;0.0;0.0;0
1659539051;0.0;0.0;0.0;0
1659539052;0.0;0.0;0.0;0
1659539053;0.0;0.0;0.0;0
1659539054;0.0;0.0;0.0;0
1659539055;0.0;0.0;0.0;0
1659539056;0.0;0.0;0.0;0
1659539057;0.0;0.0;0.0;0
1659539058;0.0;0.0;0.0;0
1659539059;0.0;0.0;0.0;0
1659539060;0.0;0.0;0.0;0
1659539061;0.0;0.0;0.0;0
1659539062;0.0;0.0;0.0;0
1659539063;0.0;0.0;0.0;0
1659539064;0.0;0.0;0.0;0
1659539065;0.0;0.0;0.0;0
1659539066;0.0;0.0;0.0;0
1659539067;0.0;0.0;0.0;0
1659539068;0.0;0.0;0.0;0
1659539069;0.0;0.0;0.0;0
1659539070;0.0;0.0;0.0;0
1659539071;0.0;0.0;0.0;0
1659539073;0.0;0.0;0.0;0
1659539074;0.0;0.0;0.0;0
1659539075;0.0;0.0;0.0;0
1659539076;0.0;0.0;0.0;0
1659539077;0.0;0.0;0.0;0
1659539078;0.0;0.0;0.0;0
1659539079;0.0;0.0;0.0;0
1659539080;0.0;0.0;0.0;0
1659539081;0.0;0.0;0.0;0
1659539082;0.0;0.0;0.0;0
1659539083;0.0;0.0;0.0;0
1659539084;0.0;0.0;0.0;0
1659539085;0.0;0.0;0.0;0
1659539086;0.0;0.0;0.0;0
1659539087;0.0;0.0;0.0;0
1659539088;0.0;0.0;0.0;0
1659539089;0.0;0.0;0.0;0
1659539090;0.0;0.0;0.0;0
1659539091;0.0;0.0;0.0;0
1659539092;0.0;0.0;0.0;0
1659539093;0.0;0.0;0.0;0
1659539094;0.0;0.0;0.0;0
1659539095;0.0;0.0;0.0;0
1659539096;0.0;0.0;0.0;0
1659539097;0.0;0.0;0.0;0
1659539098;0.0;0.0;0.0;0
1659539099;0.0;0.0;0.0;0
1659539100;0.0;0.0;0.0;0
1659539101;0.0;0.0;0.0;0
1659539102;0.0;0.0;0.0;0
1659539103;0.0;0.0;0.0;0
1659539104;0.0;0.0;0.0;0
1659539105;0.0;0.0;0.0;0
1659539106;0.0;0.0;0.0;0
1659539107;0.0;0.0;0.0;0
1659539108;0.0;0.0;0.0;0
1659539109;0.0;0.0;0.0;0
1659539110;0.0;0.0;0.0;0
1659539111;0.0;0.0;0.0;0
1659539112;0.0;0.0;0.0;0
1659539113;0.0;0.0;0.0;0
1659539114;0.0;0.0;0.0;0
1659539115;0.0;0.0;0.0;0
1659539116;0.0;0.0;0.0;0
1659539117;0.0;0.0;0.0;0
1659539118;0.0;0.0;0.0;0
1659539119;0.0;0.0;0.0;0
1659539120;0.0;0.0;0.0;0
1659539121;0.0;0.0;0.0;0
1659539122;0.0;0.0;0.0;0
1659539123;0.0;0.0;0.0;0
1659539124;0.0;0.0;0.0;0
1659539125;0.0;0.0;0.0;0
1659539126;0.0;0.0;0.0;0
1659539127;0.0;0.0;0.0;0
1659539128;0.0;0.0;0.0;0
1659539129;0.0;0.0;0.0;0
1659539130;0.0;0.0;0.0;0
1659539131;0.0;0.0;0.0;0
1659539132;0.0;0.0;0.0;0
1659539133;0.0;0.0;0.0;0
1659539134;0.0;0.0;0.0;0
1659539135;0.0;0.0;0.0;0
1659539136;0.0;0.0;0.0;0
1659539137;0.0;0.0;0.0;0
1659539138;0.0;0.0;0.0;0
1659539139;0.0;0.0;0.0;0
1659539140;0.0;0.0;0.0;0
1659539141;0.0;0.0;0.0;0
1659539142;0.0;0.0;0.0;0
1659539143;0.0;0.0;0.0;0
1659539144;0.0;0.0;0.0;0
1659539145;0.0;0.0;0.0;0
1659539146;0.0;0.0;0.0;0
1659539147;0.0;0.0;0.0;0
1659539148;0.0;0.0;0.0;0
1659539149;0.0;0.0;0.0;0
1659539150;0.0;0.0;0.0;0
1659539151;0.0;0.0;0.0;0
1659539152;0.0;0.0;0.0;0
1659539153;0.0;0.0;0.0;0
1659539154;0.0;0.0;0.0;0
1659539155;0.0;0.0;0.0;0
1659539156;0.0;0.0;0.0;0
1659539157;0.0;0.0;0.0;0
1659539158;0.0;0.0;0.0;0
1659539159;0.0;0.0;0.0;0
1659539160;0.0;0.0;0.0;0
1659539161;0.0;0.0;0.0;0
1659539162;0.0;0.0;0.0;0
1659539163;0.0;0.0;0.0;0
1659539164;0.0;0.0;0.0;0
1659539165;0.0;0.0;0.0;0
1659539166;0.0;0.0;0.0;0
1659539167;0.0;0.0;0.0;0
1659539168;0.0;0.0;0.0;0
1659539169;0.0;0.0;0.0;0
1659539170;0.0;0.0;0.0;0
1659539171;0.0;0.0;0.0;0
1659539172;0.0;0.0;0.0;0
1659539173;0.0;0.0;0.0;0
1659539174;0.0;0.0;0.0;0
1659539175;0.0;0.0;0.0;0
1659539176;0.0;0.0;0.0;0
1659539177;0.0;0.0;0.0;0
1659539178;0.0;0.0;0.0;0
1659539179;0.0;0.0;0.0;0
1659539180;0.0;0.0;0.0;0
1659539181;0.0;0.0;0.0;0
1659539182;0.0;0.0;0.0;0
1659539183;0.0;0.0;0.0;0
1659539184;0.0;0.0;0.0;0
1659539185;0.0;0.0;0.0;0
1659539186;0.0;0.0;0.0;0
1659539187;0.0;0.0;0.0;0
1659539188;0.0;0.0;0.0;0
1659539189;0.0;0.0;0.0;0
1659539190;0.0;0.0;0.0;0
1659539191;0.0;0.0;0.0;0
1659539192;0.0;0.0;0.0;0
1659539193;0.0;0.0;0.0;0
1659539194;0.0;0.0;0.0;0
1659539195;0.0;0.0;0.0;0
1659539196;0.0;0.0;0.0;0
1659539197;0.0;0.0;0.0;0
1659539198;0.0;0.0;0.0;0
1659539199;0.0;0.0;0.0;0
1659539200;0.0;0.0;0.0;0
1659539201;0.0;0.0;0.0;0
1659539202;0.0;0.0;0.0;0
1659539203;0.0;0.0;0.0;0
1659539204;0.0;0.0;0.0;0
1659539205;0.0;0.0;0.0;0
1659539206;0.0;0.0;0.0;0
1659539207;0.0;0.0;0.0;0
1659539208;0.0;0.0;0.0;0
1659539209;0.0;0.0;0.0;0
1659539210;0.0;0.0;0.0;0
1659539211;0.0;0.0;0.0;0
1659539212;0.0;0.0;0.0;0
1659539213;0.0;0.0;0.0;0
1659539214;0.0;0.0;0.0;0
1659539215;0.0;0.0;0.0;0
1659539216;0.0;0.0;0.0;0
1659539217;0.0;0.0;0.0;0
1659539218;0.0;0.0;0.0;0
1659539219;0.0;0.0;0.0;0
1659539220;0.0;0.0;0.0;0
1659539221;0.0;0.0;0.0;0
1659539222;0.0;0.0;0.0;0
1659539223;0.0;0.0;0.0;0
1659539224;0.0;0.0;0.0;0
1659539225;0.0;0.0;0.0;0
1659539226;0.0;0.0;0.0;0
1659539227;0.0;0.0;0.0;0
1659539228;0.0;0.0;0.0;0
1659539229;0.0;0.0;0.0;0
1659539230;0.0;0.0;0.0;0
1659539231;0.0;0.0;0.0;0
1659539232;0.0;0.0;0.0;0
1659539233;0.0;0.0;0.0;0
1659539234;0.0;0.0;0.0;0
1659539235;0.0;0.0;0.0;0
1659539236;0.0;0.0;0.0;0
1659539237;0.0;0.0;0.0;0
1659539238;0.0;0.0;0.0;0
1659539239;0.0;0.0;0.0;0
1659539240;0.0;0.0;0.0;0
1659539241;0.0;0.0;0.0;0
1659539242;0.0;0.0;0.0;0
1659539243;0.0;0.0;0.0;0
1659539244;0.0;0.0;0.0;0
1659539245;0.0;0.0;0.0;0
1659539246;0.0;0.0;0.0;0
1659539247;0.0;0.0;0.0;0
1659539248;0.0;0.0;0.0;0
1659539249;0.0;0.0;0.0;0
1659539250;0.0;0.0;0.0;0
1659539251;0.0;0.0;0.0;0
1659539252;0.0;0.0;0.0;0
1659539253;0.0;0.0;0.0;0
1659539254;0.0;0.0;0.0;0
1659539255;0.0;0.0;0.0;0
1659539256;0.0;0.0;0.0;0
1659539257;0.0;0.0;0.0;0
1659539258;0.0;0.0;0.0;0
1659539259;0.0;0.0;0.0;0
1659539260;0.0;0.0;0.0;0
1659539261;0.0;0.0;0.0;0
1659539262;0.0;0.0;0.0;0
1659539263;0.0;0.0;0.0;0
1659539264;0.0;0.0;0.0;0
1659539265;0.0;0.0;0.0;0
1659539266;0.0;0.0;0.0;0
1659539267;0.0;0.0;0.0;0
1659539268;0.0;0.0;0.0;0
1659539269;0.0;0.0;0.0;0
1659539270;0.0;0.0;0.0;0
1659539271;0.0;0.0;0.0;0
1659539272;0.0;0.0;0.0;0
1659539273;0.0;0.0;0.0;0
1659539274;0.0;0.0;0.0;0
1659539275;0.0;0.0;0.0;0
1659539276;0.0;0.0;0.0;0
1659539277;0.0;0.0;0.0;0
1659539278;0.0;0.0;0.0;0
1659539279;0.0;0.0;0.0;0
1659539280;0.0;0.0;0.0;0
1659539281;0.0;0.0;0.0;0
1659539282;0.0;0.0;0.0;0
1659539283;0.0;0.0;0.0;0
1659539284;0.0;0.0;0.0;0
1659539285;0.0;0.0;0.0;0
1659539286;0.0;0.0;0.0;0
1659539287;0.0;0.0;0.0;0
1659539288;0.0;0.0;0.0;0
1659539289;0.0;0.0;0.0;0
1659539290;0.0;0.0;0.0;0
1659539291;0.0;0.0;0.0;0
1659539292;0.0;0.0;0.0;0
1659539293;0.0;0.0;0.0;0
1659539294;0.0;0.0;0.0;0
1659539295;0.0;0.0;0.0;0
1659539296;0.0;0.0;0.0;0
1659539297;0.0;0.0;0.0;0
1659539298;0.0;0.0;0.0;0
1659539299;0.0;0.0;0.0;0
1659539300;0.0;0.0;0.0;0
1659539301;0.0;0.0;0.0;0
1659539302;0.0;0.0;0.0;0
1659539303;0.0;0.0;0.0;0
1659539304;0.0;0.0;0.0;0
1659539305;0.0;0.0;0.0;0
1659539306;0.0;0.0;0.0;0
1659539307;0.0;0.0;0.0;0
1659539308;0.0;0.0;0.0;0
1659539309;0.0;0.0;0.0;0
