L-reg-noswap;64;mem;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-dash-l;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659619942;0.0;0.0;0.0;0
1659619943;0.0;0.0;0.0;0
1659619944;0.0;0.0;0.0;0
1659619945;0.0;0.0;0.0;0
1659619946;0.0;0.0;0.0;0
1659619947;0.0;0.0;0.0;0
1659619948;0.0;0.0;0.0;0
1659619949;0.0;0.0;0.0;0
1659619950;0.0;0.0;0.0;0
1659619951;0.0;0.0;0.0;0
1659619952;0.0;0.0;0.0;0
1659619953;0.0;0.0;0.0;0
1659619954;0.0;0.0;0.0;0
1659619955;0.0;0.0;0.0;0
1659619956;0.0;0.0;0.0;0
1659619957;0.0;0.0;0.0;0
1659619958;0.0;0.0;0.0;0
1659619959;0.0;0.0;0.0;0
1659619960;0.0;0.0;0.0;0
1659619961;0.0;0.0;0.0;0
1659619962;0.0;0.0;0.0;0
1659619963;0.0;0.0;0.0;0
1659619964;0.0;0.0;0.0;0
1659619965;0.0;0.0;0.0;0
1659619966;0.0;0.0;0.0;0
1659619967;0.0;0.0;0.0;0
1659619968;0.0;0.0;0.0;0
1659619969;0.0;0.0;0.0;0
1659619970;0.0;0.0;0.0;0
1659619971;0.0;0.0;0.0;0
1659619972;0.0;0.0;0.0;0
1659619973;0.0;0.0;0.0;0
1659619974;0.0;0.0;0.0;0
1659619975;0.0;0.0;0.0;0
1659619976;0.0;0.0;0.0;0
1659619977;0.0;0.0;0.0;0
1659619978;0.0;0.0;0.0;0
1659619979;0.0;0.0;0.0;0
1659619980;0.0;0.0;0.0;0
1659619981;0.0;0.0;0.0;0
1659619982;0.0;0.0;0.0;0
1659619983;0.0;0.0;0.0;0
1659619984;0.0;0.0;0.0;0
1659619985;0.0;0.0;0.0;0
1659619986;0.0;0.0;0.0;0
1659619987;0.0;0.0;0.0;0
1659619988;0.0;0.0;0.0;0
1659619989;0.0;0.0;0.0;0
1659619990;0.0;0.0;0.0;0
1659619991;0.0;0.0;0.0;0
1659619992;0.0;0.0;0.0;0
1659619993;0.0;0.0;0.0;0
1659619994;0.0;0.0;0.0;0
1659619995;0.0;0.0;0.0;0
1659619996;0.0;0.0;0.0;0
1659619997;0.0;0.0;0.0;0
1659619998;0.0;0.0;0.0;0
1659619999;0.0;0.0;0.0;0
1659620000;0.0;0.0;0.0;0
1659620001;0.0;0.0;0.0;0
1659620002;0.0;0.0;0.0;0
1659620003;0.0;0.0;0.0;0
1659620004;0.0;0.0;0.0;0
1659620005;0.0;0.0;0.0;0
1659620006;0.0;0.0;0.0;0
1659620007;0.0;0.0;0.0;0
1659620008;0.0;0.0;0.0;0
1659620009;0.0;0.0;0.0;0
1659620010;0.0;0.0;0.0;0
1659620011;0.0;0.0;0.0;0
1659620012;0.0;0.0;0.0;0
1659620013;0.0;0.0;0.0;0
1659620014;0.0;0.0;0.0;0
1659620015;0.0;0.0;0.0;0
1659620016;0.0;0.0;0.0;0
1659620017;0.0;0.0;0.0;0
1659620018;0.0;0.0;0.0;0
1659620019;0.0;0.0;0.0;0
1659620020;0.0;0.0;0.0;0
1659620021;0.0;0.0;0.0;0
1659620022;0.0;0.0;0.0;0
1659620023;0.0;0.0;0.0;0
1659620024;0.0;0.0;0.0;0
1659620025;0.0;0.0;0.0;0
1659620026;0.0;0.0;0.0;0
1659620027;0.0;0.0;0.0;0
1659620028;0.0;0.0;0.0;0
1659620029;0.0;0.0;0.0;0
1659620030;0.0;0.0;0.0;0
1659620031;0.0;0.0;0.0;0
1659620032;0.0;0.0;0.0;0
1659620033;0.0;0.0;0.0;0
1659620034;0.0;0.0;0.0;0
1659620035;0.0;0.0;0.0;0
1659620036;0.0;0.0;0.0;0
1659620037;0.0;0.0;0.0;0
1659620038;0.0;0.0;0.0;0
1659620039;0.0;0.0;0.0;0
1659620040;0.0;0.0;0.0;0
1659620041;0.0;0.0;0.0;0
1659620042;0.0;0.0;0.0;0
1659620043;0.0;0.0;0.0;0
1659620044;0.0;0.0;0.0;0
1659620045;0.0;0.0;0.0;0
1659620046;0.0;0.0;0.0;0
1659620047;0.0;0.0;0.0;0
1659620048;0.0;0.0;0.0;0
1659620049;0.0;0.0;0.0;0
1659620050;0.0;0.0;0.0;0
1659620051;0.0;0.0;0.0;0
1659620052;0.0;0.0;0.0;0
1659620053;0.0;0.0;0.0;0
1659620054;0.0;0.0;0.0;0
1659620055;0.0;0.0;0.0;0
1659620056;0.0;0.0;0.0;0
1659620057;0.0;0.0;0.0;0
1659620058;0.0;0.0;0.0;0
1659620059;0.0;0.0;0.0;0
1659620060;0.0;0.0;0.0;0
1659620061;0.0;0.0;0.0;0
1659620062;0.0;0.0;0.0;0
1659620063;0.0;0.0;0.0;0
1659620064;0.0;0.0;0.0;0
1659620065;0.0;0.0;0.0;0
1659620066;0.0;0.0;0.0;0
1659620067;0.0;0.0;0.0;0
1659620068;0.0;0.0;0.0;0
1659620069;0.0;0.0;0.0;0
1659620070;0.0;0.0;0.0;0
1659620071;0.0;0.0;0.0;0
1659620072;0.0;0.0;0.0;0
1659620073;0.0;0.0;0.0;0
1659620074;0.0;0.0;0.0;0
1659620075;0.0;0.0;0.0;0
1659620076;0.0;0.0;0.0;0
1659620077;0.0;0.0;0.0;0
1659620078;0.0;0.0;0.0;0
1659620079;0.0;0.0;0.0;0
1659620080;0.0;0.0;0.0;0
1659620081;0.0;0.0;0.0;0
1659620082;0.0;0.0;0.0;0
1659620083;0.0;0.0;0.0;0
1659620084;0.0;0.0;0.0;0
1659620085;0.0;0.0;0.0;0
1659620086;0.0;0.0;0.0;0
1659620087;0.0;0.0;0.0;0
1659620088;0.0;0.0;0.0;0
1659620089;0.0;0.0;0.0;0
1659620090;0.0;0.0;0.0;0
1659620091;0.0;0.0;0.0;0
1659620092;0.0;0.0;0.0;0
1659620093;0.0;0.0;0.0;0
1659620094;0.0;0.0;0.0;0
1659620095;0.0;0.0;0.0;0
1659620096;0.0;0.0;0.0;0
1659620097;0.0;0.0;0.0;0
1659620098;0.0;0.0;0.0;0
1659620099;0.0;0.0;0.0;0
1659620100;0.0;0.0;0.0;0
1659620101;0.0;0.0;0.0;0
1659620102;0.0;0.0;0.0;0
1659620103;0.0;0.0;0.0;0
1659620104;0.0;0.0;0.0;0
1659620105;0.0;0.0;0.0;0
1659620106;0.0;0.0;0.0;0
1659620107;0.0;0.0;0.0;0
1659620108;0.0;0.0;0.0;0
1659620109;0.0;0.0;0.0;0
1659620110;0.0;0.0;0.0;0
1659620111;0.0;0.0;0.0;0
1659620112;0.0;0.0;0.0;0
1659620113;0.0;0.0;0.0;0
1659620114;0.0;0.0;0.0;0
1659620115;0.0;0.0;0.0;0
1659620116;0.0;0.0;0.0;0
1659620117;0.0;0.0;0.0;0
1659620118;0.0;0.0;0.0;0
1659620119;0.0;0.0;0.0;0
1659620120;0.0;0.0;0.0;0
1659620121;0.0;0.0;0.0;0
1659620122;0.0;0.0;0.0;0
1659620123;0.0;0.0;0.0;0
1659620124;0.0;0.0;0.0;0
1659620125;0.0;0.0;0.0;0
1659620126;0.0;0.0;0.0;0
1659620127;0.0;0.0;0.0;0
1659620128;0.0;0.0;0.0;0
1659620129;0.0;0.0;0.0;0
1659620130;0.0;0.0;0.0;0
1659620131;0.0;0.0;0.0;0
1659620132;0.0;0.0;0.0;0
1659620133;0.0;0.0;0.0;0
1659620134;0.0;0.0;0.0;0
1659620135;0.0;0.0;0.0;0
1659620136;0.0;0.0;0.0;0
1659620137;0.0;0.0;0.0;0
1659620138;0.0;0.0;0.0;0
1659620139;0.0;0.0;0.0;0
1659620140;0.0;0.0;0.0;0
1659620141;0.0;0.0;0.0;0
1659620142;0.0;0.0;0.0;0
1659620143;0.0;0.0;0.0;0
1659620144;0.0;0.0;0.0;0
1659620145;0.0;0.0;0.0;0
1659620146;0.0;0.0;0.0;0
1659620147;0.0;0.0;0.0;0
1659620148;0.0;0.0;0.0;0
1659620149;0.0;0.0;0.0;0
1659620150;0.0;0.0;0.0;0
1659620151;0.0;0.0;0.0;0
1659620152;0.0;0.0;0.0;0
1659620153;0.0;0.0;0.0;0
1659620154;0.0;0.0;0.0;0
1659620155;0.0;0.0;0.0;0
1659620156;0.0;0.0;0.0;0
1659620157;0.0;0.0;0.0;0
1659620158;0.0;0.0;0.0;0
1659620159;0.0;0.0;0.0;0
1659620160;0.0;0.0;0.0;0
1659620161;0.0;0.0;0.0;0
1659620162;0.0;0.0;0.0;0
1659620163;0.0;0.0;0.0;0
1659620164;0.0;0.0;0.0;0
1659620165;0.0;0.0;0.0;0
1659620166;0.0;0.0;0.0;0
1659620167;0.0;0.0;0.0;0
1659620168;0.0;0.0;0.0;0
1659620169;0.0;0.0;0.0;0
1659620170;0.0;0.0;0.0;0
1659620171;0.0;0.0;0.0;0
1659620172;0.0;0.0;0.0;0
1659620173;0.0;0.0;0.0;0
1659620174;0.0;0.0;0.0;0
1659620175;0.0;0.0;0.0;0
1659620176;0.0;0.0;0.0;0
1659620177;0.0;0.0;0.0;0
1659620178;0.0;0.0;0.0;0
1659620179;0.0;0.0;0.0;0
1659620180;0.0;0.0;0.0;0
1659620181;0.0;0.0;0.0;0
1659620182;0.0;0.0;0.0;0
1659620183;0.0;0.0;0.0;0
1659620184;0.0;0.0;0.0;0
1659620185;0.0;0.0;0.0;0
1659620186;0.0;0.0;0.0;0
1659620187;0.0;0.0;0.0;0
1659620188;0.0;0.0;0.0;0
1659620189;0.0;0.0;0.0;0
1659620190;0.0;0.0;0.0;0
1659620191;0.0;0.0;0.0;0
1659620192;0.0;0.0;0.0;0
1659620193;0.0;0.0;0.0;0
1659620194;0.0;0.0;0.0;0
1659620195;0.0;0.0;0.0;0
1659620196;0.0;0.0;0.0;0
1659620197;0.0;0.0;0.0;0
1659620198;0.0;0.0;0.0;0
1659620199;0.0;0.0;0.0;0
1659620200;0.0;0.0;0.0;0
1659620201;0.0;0.0;0.0;0
1659620202;0.0;0.0;0.0;0
1659620203;0.0;0.0;0.0;0
1659620204;0.0;0.0;0.0;0
1659620205;0.0;0.0;0.0;0
1659620206;0.0;0.0;0.0;0
1659620207;0.0;0.0;0.0;0
1659620208;0.0;0.0;0.0;0
1659620209;0.0;0.0;0.0;0
1659620210;0.0;0.0;0.0;0
1659620211;0.0;0.0;0.0;0
1659620212;0.0;0.0;0.0;0
1659620213;0.0;0.0;0.0;0
1659620214;0.0;0.0;0.0;0
1659620215;0.0;0.0;0.0;0
1659620216;0.0;0.0;0.0;0
1659620217;0.0;0.0;0.0;0
1659620218;0.0;0.0;0.0;0
1659620219;0.0;0.0;0.0;0
1659620220;0.0;0.0;0.0;0
1659620221;0.0;0.0;0.0;0
1659620222;0.0;0.0;0.0;0
1659620223;0.0;0.0;0.0;0
1659620224;0.0;0.0;0.0;0
1659620225;0.0;0.0;0.0;0
1659620226;0.0;0.0;0.0;0
1659620227;0.0;0.0;0.0;0
1659620228;0.0;0.0;0.0;0
1659620229;0.0;0.0;0.0;0
1659620230;0.0;0.0;0.0;0
1659620231;0.0;0.0;0.0;0
1659620232;0.0;0.0;0.0;0
1659620233;0.0;0.0;0.0;0
1659620234;0.0;0.0;0.0;0
1659620235;0.0;0.0;0.0;0
1659620236;0.0;0.0;0.0;0
1659620237;0.0;0.0;0.0;0
1659620238;0.0;0.0;0.0;0
1659620239;0.0;0.0;0.0;0
1659620240;0.0;0.0;0.0;0
1659620241;0.0;0.0;0.0;0
1659620242;0.0;0.0;0.0;0
1659620243;0.0;0.0;0.0;0
1659620244;0.0;0.0;0.0;0
1659620245;0.0;0.0;0.0;0
1659620246;0.0;0.0;0.0;0
1659620247;0.0;0.0;0.0;0
1659620248;0.0;0.0;0.0;0
1659620249;0.0;0.0;0.0;0
1659620250;0.0;0.0;0.0;0
1659620251;0.0;0.0;0.0;0
1659620252;0.0;0.0;0.0;0
1659620253;0.0;0.0;0.0;0
1659620254;0.0;0.0;0.0;0
1659620255;0.0;0.0;0.0;0
1659620256;0.0;0.0;0.0;0
1659620257;0.0;0.0;0.0;0
1659620258;0.0;0.0;0.0;0
1659620259;0.0;0.0;0.0;0
1659620260;0.0;0.0;0.0;0
1659620261;0.0;0.0;0.0;0
1659620262;0.0;0.0;0.0;0
1659620263;0.0;0.0;0.0;0
1659620264;0.0;0.0;0.0;0
1659620265;0.0;0.0;0.0;0
1659620266;0.0;0.0;0.0;0
1659620267;0.0;0.0;0.0;0
1659620268;0.0;0.0;0.0;0
1659620269;0.0;0.0;0.0;0
1659620270;0.0;0.0;0.0;0
1659620271;0.0;0.0;0.0;0
1659620272;0.0;0.0;0.0;0
1659620273;0.0;0.0;0.0;0
1659620274;0.0;0.0;0.0;0
1659620275;0.0;0.0;0.0;0
1659620276;0.0;0.0;0.0;0
1659620277;0.0;0.0;0.0;0
1659620278;0.0;0.0;0.0;0
1659620279;0.0;0.0;0.0;0
1659620280;0.0;0.0;0.0;0
1659620281;0.0;0.0;0.0;0
1659620282;0.0;0.0;0.0;0
1659620283;0.0;0.0;0.0;0
1659620284;0.0;0.0;0.0;0
1659620285;0.0;0.0;0.0;0
1659620286;0.0;0.0;0.0;0
1659620287;0.0;0.0;0.0;0
1659620288;0.0;0.0;0.0;0
1659620289;0.0;0.0;0.0;0
1659620290;0.0;0.0;0.0;0
1659620291;0.0;0.0;0.0;0
1659620292;0.0;0.0;0.0;0
1659620293;0.0;0.0;0.0;0
1659620294;0.0;0.0;0.0;0
1659620295;0.0;0.0;0.0;0
1659620296;0.0;0.0;0.0;0
1659620297;0.0;0.0;0.0;0
1659620298;0.0;0.0;0.0;0
1659620299;0.0;0.0;0.0;0
1659620300;0.0;0.0;0.0;0
1659620301;0.0;0.0;0.0;0
1659620302;0.0;0.0;0.0;0
1659620303;0.0;0.0;0.0;0
1659620304;0.0;0.0;0.0;0
1659620305;0.0;0.0;0.0;0
1659620306;0.0;0.0;0.0;0
1659620307;0.0;0.0;0.0;0
1659620308;0.0;0.0;0.0;0
1659620309;0.0;0.0;0.0;0
1659620310;0.0;0.0;0.0;0
1659620311;0.0;0.0;0.0;0
1659620312;0.0;0.0;0.0;0
1659620313;0.0;0.0;0.0;0
1659620314;0.0;0.0;0.0;0
1659620315;0.0;0.0;0.0;0
1659620316;0.0;0.0;0.0;0
1659620317;0.0;0.0;0.0;0
1659620318;0.0;0.0;0.0;0
1659620319;0.0;0.0;0.0;0
1659620320;0.0;0.0;0.0;0
1659620321;0.0;0.0;0.0;0
1659620322;0.0;0.0;0.0;0
1659620323;0.0;0.0;0.0;0
1659620324;0.0;0.0;0.0;0
1659620325;0.0;0.0;0.0;0
1659620326;0.0;0.0;0.0;0
1659620327;0.0;0.0;0.0;0
1659620328;0.0;0.0;0.0;0
1659620329;0.0;0.0;0.0;83429
1659620330;1.63;0.29;0.06;104898
1659620331;1.63;0.29;0.06;0
1659620332;1.33;0.28;0.06;0
1659620333;1.33;0.28;0.06;82
1659620334;1.09;0.27;0.06;0
1659620335;1.09;0.27;0.06;23
1659620336;0.89;0.26;0.06;0
1659620337;0.89;0.26;0.06;0
1659620338;0.73;0.25;0.05;0
1659620339;0.73;0.25;0.05;0
1659620340;0.59;0.24;0.05;0
1659620341;0.59;0.24;0.05;0
1659620342;0.49;0.23;0.05;0
1659620343;0.49;0.23;0.05;0
1659620344;0.4;0.23;0.05;0
1659620345;0.4;0.23;0.05;0
1659620346;0.32;0.22;0.05;236
1659620347;0.32;0.22;0.05;0
1659620348;0.26;0.21;0.05;0
1659620349;0.26;0.21;0.05;0
1659620350;0.22;0.2;0.05;0
1659620351;0.22;0.2;0.05;0
1659620352;0.18;0.2;0.05;0
1659620353;0.18;0.2;0.05;0
1659620354;0.14;0.19;0.05;0
1659620355;0.14;0.19;0.05;0
1659620356;0.12;0.18;0.05;0
1659620357;0.12;0.18;0.05;0
1659620358;0.09;0.18;0.05;0
1659620359;0.09;0.18;0.05;0
1659620360;0.08;0.17;0.05;0
1659620361;0.08;0.17;0.05;0
1659620362;0.06;0.16;0.05;0
1659620363;0.06;0.16;0.05;0
1659620364;0.05;0.16;0.05;0
1659620365;0.05;0.16;0.05;0
1659620366;0.04;0.15;0.05;0
1659620367;0.04;0.15;0.05;0
1659620368;0.03;0.15;0.05;0
1659620369;0.03;0.15;0.05;0
1659620370;0.02;0.14;0.05;0
1659620371;0.02;0.14;0.05;0
1659620372;0.02;0.14;0.05;0
1659620373;0.02;0.14;0.05;0
1659620374;0.01;0.13;0.05;0
1659620375;0.01;0.13;0.05;0
1659620376;0.01;0.13;0.05;0
1659620377;0.01;0.13;0.05;0
1659620378;0.01;0.12;0.04;0
1659620379;0.01;0.12;0.04;0
1659620380;0.0;0.12;0.04;0
1659620381;0.0;0.12;0.04;0
1659620382;0.0;0.11;0.04;0
1659620383;0.0;0.11;0.04;0
1659620384;0.0;0.11;0.04;0
1659620385;0.0;0.11;0.04;0
1659620386;0.0;0.11;0.04;0
1659620387;0.0;0.11;0.04;0
1659620388;0.0;0.1;0.04;0
1659620389;0.0;0.1;0.04;0
1659620390;0.0;0.1;0.04;0
1659620391;0.0;0.1;0.04;0
1659620392;0.0;0.1;0.04;0
1659620393;0.0;0.1;0.04;0
1659620394;0.0;0.09;0.04;0
1659620395;0.0;0.09;0.04;0
1659620396;0.0;0.09;0.04;0
1659620397;0.0;0.09;0.04;0
1659620398;0.0;0.08;0.04;0
1659620399;0.0;0.08;0.04;0
1659620400;0.0;0.08;0.04;0
1659620401;0.0;0.08;0.04;0
1659620402;0.0;0.08;0.04;0
1659620403;0.0;0.08;0.04;0
1659620404;0.0;0.08;0.04;0
1659620405;0.0;0.08;0.04;0
1659620406;0.0;0.07;0.04;0
1659620407;0.0;0.07;0.04;0
1659620408;0.0;0.07;0.04;0
1659620409;0.0;0.07;0.04;0
1659620410;0.0;0.07;0.04;0
1659620411;0.0;0.07;0.04;56
1659620412;0.0;0.06;0.04;0
1659620413;0.0;0.06;0.04;0
1659620414;0.0;0.06;0.04;0
1659620415;0.0;0.06;0.04;0
1659620416;0.0;0.06;0.04;0
1659620417;0.0;0.06;0.04;0
1659620418;0.0;0.06;0.04;0
1659620419;0.0;0.06;0.04;0
1659620420;0.0;0.05;0.03;0
1659620421;0.0;0.05;0.03;0
1659620422;0.0;0.05;0.03;0
1659620423;0.0;0.05;0.03;0
1659620424;0.0;0.05;0.03;0
1659620425;0.0;0.05;0.03;0
1659620426;0.0;0.05;0.03;0
1659620427;0.0;0.05;0.03;0
1659620428;0.0;0.05;0.03;0
