L-l;64;mem;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-dash-l;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659530078;0.0;0.0;0.0;0
1659530079;0.0;0.0;0.0;0
1659530080;0.0;0.0;0.0;0
1659530081;0.0;0.0;0.0;0
1659530082;0.0;0.0;0.0;0
1659530083;0.0;0.0;0.0;0
1659530084;0.0;0.0;0.0;0
1659530085;0.0;0.0;0.0;0
1659530086;0.0;0.0;0.0;0
1659530087;0.0;0.0;0.0;0
1659530088;0.0;0.0;0.0;0
1659530089;0.0;0.0;0.0;0
1659530090;0.0;0.0;0.0;0
1659530091;0.0;0.0;0.0;0
1659530092;0.0;0.0;0.0;0
1659530093;0.0;0.0;0.0;0
1659530094;0.0;0.0;0.0;0
1659530095;0.0;0.0;0.0;0
1659530096;0.0;0.0;0.0;0
1659530097;0.0;0.0;0.0;0
1659530098;0.0;0.0;0.0;0
1659530099;0.0;0.0;0.0;0
1659530100;0.0;0.0;0.0;0
1659530101;0.0;0.0;0.0;0
1659530102;0.0;0.0;0.0;0
1659530103;0.0;0.0;0.0;0
1659530104;0.0;0.0;0.0;0
1659530105;0.0;0.0;0.0;0
1659530106;0.0;0.0;0.0;0
1659530107;0.0;0.0;0.0;0
1659530108;0.0;0.0;0.0;0
1659530109;0.0;0.0;0.0;0
1659530110;0.0;0.0;0.0;0
1659530111;0.0;0.0;0.0;0
1659530112;0.0;0.0;0.0;0
1659530113;0.0;0.0;0.0;0
1659530114;0.0;0.0;0.0;0
1659530115;0.0;0.0;0.0;0
1659530116;0.0;0.0;0.0;0
1659530117;0.0;0.0;0.0;0
1659530118;0.0;0.0;0.0;0
1659530119;0.0;0.0;0.0;0
1659530120;0.0;0.0;0.0;0
1659530121;0.0;0.0;0.0;0
1659530122;0.0;0.0;0.0;0
1659530123;0.0;0.0;0.0;0
1659530124;0.0;0.0;0.0;0
1659530125;0.0;0.0;0.0;0
1659530126;0.0;0.0;0.0;0
1659530127;0.0;0.0;0.0;0
1659530128;0.0;0.0;0.0;0
1659530129;0.0;0.0;0.0;0
1659530130;0.0;0.0;0.0;0
1659530131;0.0;0.0;0.0;0
1659530132;0.0;0.0;0.0;0
1659530133;0.0;0.0;0.0;0
1659530134;0.0;0.0;0.0;0
1659530135;0.0;0.0;0.0;0
1659530136;0.0;0.0;0.0;0
1659530137;0.0;0.0;0.0;0
1659530138;0.0;0.0;0.0;0
1659530139;0.0;0.0;0.0;0
1659530140;0.0;0.0;0.0;0
1659530141;0.0;0.0;0.0;0
1659530142;0.0;0.0;0.0;0
1659530143;0.0;0.0;0.0;0
1659530144;0.0;0.0;0.0;0
1659530145;0.0;0.0;0.0;0
1659530146;0.0;0.0;0.0;0
1659530147;0.0;0.0;0.0;0
1659530148;0.0;0.0;0.0;0
1659530149;0.0;0.0;0.0;0
1659530150;0.0;0.0;0.0;0
1659530151;0.0;0.0;0.0;0
1659530152;0.0;0.0;0.0;0
1659530153;0.0;0.0;0.0;0
1659530154;0.0;0.0;0.0;0
1659530155;0.0;0.0;0.0;0
1659530156;0.0;0.0;0.0;0
1659530157;0.0;0.0;0.0;0
1659530158;0.0;0.0;0.0;0
1659530159;0.0;0.0;0.0;0
1659530160;0.0;0.0;0.0;0
1659530161;0.0;0.0;0.0;0
1659530162;0.0;0.0;0.0;0
1659530163;0.0;0.0;0.0;0
1659530164;0.0;0.0;0.0;0
1659530165;0.0;0.0;0.0;0
1659530166;0.0;0.0;0.0;0
1659530167;0.0;0.0;0.0;0
1659530168;0.0;0.0;0.0;0
1659530170;0.0;0.0;0.0;0
1659530171;0.0;0.0;0.0;0
1659530172;0.0;0.0;0.0;0
1659530173;0.0;0.0;0.0;0
1659530174;0.0;0.0;0.0;0
1659530175;0.0;0.0;0.0;0
1659530176;0.0;0.0;0.0;0
1659530177;0.0;0.0;0.0;0
1659530178;0.0;0.0;0.0;0
1659530179;0.0;0.0;0.0;0
1659530180;0.0;0.0;0.0;0
1659530181;0.0;0.0;0.0;0
1659530182;0.0;0.0;0.0;0
1659530183;0.0;0.0;0.0;0
1659530184;0.0;0.0;0.0;0
1659530185;0.0;0.0;0.0;0
1659530186;0.0;0.0;0.0;0
1659530187;0.0;0.0;0.0;0
1659530188;0.0;0.0;0.0;0
1659530189;0.0;0.0;0.0;0
1659530190;0.0;0.0;0.0;0
1659530191;0.0;0.0;0.0;0
1659530192;0.0;0.0;0.0;0
1659530193;0.0;0.0;0.0;0
1659530194;0.0;0.0;0.0;0
1659530195;0.0;0.0;0.0;0
1659530196;0.0;0.0;0.0;0
1659530197;0.0;0.0;0.0;0
1659530198;0.0;0.0;0.0;0
1659530199;0.0;0.0;0.0;0
1659530200;0.0;0.0;0.0;0
1659530201;0.0;0.0;0.0;0
1659530202;0.0;0.0;0.0;0
1659530203;0.0;0.0;0.0;0
1659530204;0.0;0.0;0.0;0
1659530205;0.0;0.0;0.0;0
1659530206;0.0;0.0;0.0;0
1659530207;0.0;0.0;0.0;0
1659530208;0.0;0.0;0.0;0
1659530209;0.0;0.0;0.0;0
1659530210;0.0;0.0;0.0;0
1659530211;0.0;0.0;0.0;0
1659530212;0.0;0.0;0.0;0
1659530213;0.0;0.0;0.0;0
1659530214;0.0;0.0;0.0;0
1659530215;0.0;0.0;0.0;0
1659530216;0.0;0.0;0.0;0
1659530217;0.0;0.0;0.0;0
1659530218;0.0;0.0;0.0;0
1659530219;0.0;0.0;0.0;0
1659530220;0.0;0.0;0.0;0
1659530221;0.0;0.0;0.0;0
1659530222;0.0;0.0;0.0;0
1659530223;0.0;0.0;0.0;0
1659530224;0.0;0.0;0.0;0
1659530225;0.0;0.0;0.0;0
1659530226;0.0;0.0;0.0;0
1659530227;0.0;0.0;0.0;0
1659530228;0.0;0.0;0.0;0
1659530229;0.0;0.0;0.0;0
1659530230;0.0;0.0;0.0;0
1659530231;0.0;0.0;0.0;0
1659530232;0.0;0.0;0.0;0
1659530233;0.0;0.0;0.0;0
1659530234;0.0;0.0;0.0;0
1659530235;0.0;0.0;0.0;0
1659530236;0.0;0.0;0.0;0
1659530237;0.0;0.0;0.0;0
1659530238;0.0;0.0;0.0;0
1659530239;0.0;0.0;0.0;0
1659530240;0.0;0.0;0.0;0
1659530241;0.0;0.0;0.0;0
1659530242;0.0;0.0;0.0;0
1659530243;0.0;0.0;0.0;0
1659530244;0.0;0.0;0.0;0
1659530245;0.0;0.0;0.0;0
1659530246;0.0;0.0;0.0;0
1659530247;0.0;0.0;0.0;0
1659530248;0.0;0.0;0.0;0
1659530249;0.0;0.0;0.0;0
1659530250;0.0;0.0;0.0;0
1659530251;0.0;0.0;0.0;0
1659530252;0.0;0.0;0.0;0
1659530253;0.0;0.0;0.0;0
1659530254;0.0;0.0;0.0;0
1659530255;0.0;0.0;0.0;0
1659530256;0.0;0.0;0.0;0
1659530257;0.0;0.0;0.0;0
1659530258;0.0;0.0;0.0;0
1659530259;0.0;0.0;0.0;0
1659530260;0.0;0.0;0.0;0
1659530261;0.0;0.0;0.0;0
1659530262;0.0;0.0;0.0;0
1659530263;0.0;0.0;0.0;0
1659530264;0.0;0.0;0.0;0
1659530265;0.0;0.0;0.0;0
1659530266;0.0;0.0;0.0;0
1659530267;0.0;0.0;0.0;0
1659530268;0.0;0.0;0.0;0
1659530269;0.0;0.0;0.0;0
1659530270;0.0;0.0;0.0;0
1659530271;0.0;0.0;0.0;0
1659530272;0.0;0.0;0.0;0
1659530273;0.0;0.0;0.0;0
1659530274;0.0;0.0;0.0;0
1659530275;0.0;0.0;0.0;0
1659530276;0.0;0.0;0.0;0
1659530277;0.0;0.0;0.0;0
1659530278;0.0;0.0;0.0;0
1659530279;0.0;0.0;0.0;0
1659530280;0.0;0.0;0.0;0
1659530281;0.0;0.0;0.0;0
1659530282;0.0;0.0;0.0;0
1659530283;0.0;0.0;0.0;0
1659530284;0.0;0.0;0.0;0
1659530285;0.0;0.0;0.0;0
1659530286;0.0;0.0;0.0;0
1659530287;0.0;0.0;0.0;0
1659530288;0.0;0.0;0.0;0
1659530289;0.0;0.0;0.0;0
1659530290;0.0;0.0;0.0;0
1659530291;0.0;0.0;0.0;0
1659530292;0.0;0.0;0.0;0
1659530293;0.0;0.0;0.0;0
1659530294;0.0;0.0;0.0;0
1659530295;0.0;0.0;0.0;0
1659530296;0.0;0.0;0.0;0
1659530297;0.0;0.0;0.0;0
1659530298;0.0;0.0;0.0;0
1659530299;0.0;0.0;0.0;0
1659530300;0.0;0.0;0.0;0
1659530301;0.0;0.0;0.0;0
1659530302;0.0;0.0;0.0;0
1659530303;0.0;0.0;0.0;0
1659530304;0.0;0.0;0.0;0
1659530305;0.0;0.0;0.0;0
1659530306;0.0;0.0;0.0;0
1659530307;0.0;0.0;0.0;0
1659530308;0.0;0.0;0.0;0
1659530309;0.0;0.0;0.0;0
1659530310;0.0;0.0;0.0;0
1659530311;0.0;0.0;0.0;0
1659530312;0.0;0.0;0.0;0
1659530313;0.0;0.0;0.0;0
1659530314;0.0;0.0;0.0;0
1659530315;0.0;0.0;0.0;0
1659530316;0.0;0.0;0.0;0
1659530317;0.0;0.0;0.0;0
1659530318;0.0;0.0;0.0;0
1659530319;0.0;0.0;0.0;0
1659530320;0.0;0.0;0.0;0
1659530321;0.0;0.0;0.0;0
1659530322;0.0;0.0;0.0;0
1659530323;0.0;0.0;0.0;0
1659530324;0.0;0.0;0.0;0
1659530325;0.0;0.0;0.0;0
1659530326;0.0;0.0;0.0;0
1659530327;0.0;0.0;0.0;0
1659530328;0.0;0.0;0.0;0
1659530329;0.0;0.0;0.0;0
1659530330;0.0;0.0;0.0;0
1659530331;0.0;0.0;0.0;0
1659530332;0.0;0.0;0.0;0
1659530333;0.0;0.0;0.0;0
1659530334;0.0;0.0;0.0;0
1659530335;0.0;0.0;0.0;0
1659530336;0.0;0.0;0.0;0
1659530337;0.0;0.0;0.0;0
1659530338;0.0;0.0;0.0;0
1659530339;0.0;0.0;0.0;0
1659530340;0.0;0.0;0.0;2903
1659530341;0.0;0.0;0.0;259
1659530342;0.0;0.0;0.0;77
1659530343;0.0;0.0;0.0;0
1659530344;0.0;0.0;0.0;0
1659530345;0.0;0.0;0.0;17
1659530346;0.0;0.0;0.0;112
1659530347;0.0;0.0;0.0;0
1659530348;0.0;0.0;0.0;0
1659530349;0.0;0.0;0.0;0
1659530350;0.0;0.0;0.0;29
1659530351;0.0;0.0;0.0;0
1659530352;0.0;0.0;0.0;0
1659530353;0.0;0.0;0.0;0
1659530354;0.0;0.0;0.0;0
1659530355;0.0;0.0;0.0;0
1659530356;0.0;0.0;0.0;0
1659530357;0.0;0.0;0.0;1
1659530358;0.0;0.0;0.0;0
1659530359;0.0;0.0;0.0;0
1659530360;0.0;0.0;0.0;0
1659530361;0.0;0.0;0.0;0
1659530362;0.0;0.0;0.0;0
1659530363;0.0;0.0;0.0;0
1659530364;0.0;0.0;0.0;0
1659530365;0.0;0.0;0.0;0
1659530366;0.0;0.0;0.0;0
1659530367;0.0;0.0;0.0;0
1659530368;0.0;0.0;0.0;0
1659530369;0.0;0.0;0.0;0
1659530370;0.0;0.0;0.0;0
1659530371;0.0;0.0;0.0;1
1659530372;0.0;0.0;0.0;0
1659530373;0.0;0.0;0.0;0
1659530374;0.0;0.0;0.0;0
1659530375;0.0;0.0;0.0;0
1659530376;0.0;0.0;0.0;0
1659530377;0.0;0.0;0.0;0
1659530378;0.0;0.0;0.0;52835
1659530379;3.98;0.71;0.15;400391
1659530380;3.98;0.71;0.15;0
1659530381;3.26;0.69;0.14;0
1659530382;3.26;0.69;0.14;0
1659530383;2.67;0.67;0.14;0
1659530384;2.67;0.67;0.14;0
1659530385;2.18;0.65;0.14;0
1659530386;2.18;0.65;0.14;828
1659530387;1.79;0.62;0.14;0
1659530388;1.79;0.62;0.14;0
1659530389;1.46;0.6;0.14;0
1659530390;1.46;0.6;0.14;0
1659530391;1.2;0.58;0.14;0
1659530392;1.2;0.58;0.14;0
1659530393;0.98;0.56;0.14;0
1659530394;0.98;0.56;0.14;0
1659530395;0.8;0.54;0.13;0
1659530396;0.8;0.54;0.13;0
1659530397;0.65;0.53;0.13;0
1659530398;0.65;0.53;0.13;0
1659530399;0.53;0.51;0.13;0
1659530400;0.53;0.51;0.13;40
1659530401;0.44;0.49;0.13;27
1659530402;0.44;0.49;0.13;0
1659530403;0.36;0.47;0.13;0
1659530404;0.36;0.47;0.13;0
1659530405;0.29;0.46;0.13;0
1659530406;0.29;0.46;0.13;0
1659530407;0.24;0.44;0.13;0
1659530408;0.24;0.44;0.13;184
1659530409;0.19;0.43;0.13;0
1659530410;0.19;0.43;0.13;0
1659530411;0.16;0.41;0.13;9
1659530412;0.16;0.41;0.13;0
1659530413;0.13;0.4;0.13;0
1659530414;0.13;0.4;0.13;0
1659530415;0.1;0.39;0.12;0
1659530416;0.1;0.39;0.12;0
1659530417;0.08;0.37;0.12;0
1659530418;0.08;0.37;0.12;0
1659530419;0.07;0.36;0.12;0
1659530420;0.07;0.36;0.12;0
1659530421;0.05;0.35;0.12;0
1659530422;0.05;0.35;0.12;18
1659530423;0.04;0.34;0.12;0
1659530424;0.04;0.34;0.12;0
1659530425;0.03;0.32;0.12;0
1659530426;0.03;0.32;0.12;0
1659530427;0.03;0.31;0.12;0
1659530428;0.03;0.31;0.12;0
1659530429;0.02;0.3;0.12;0
1659530430;0.02;0.3;0.12;861
1659530431;0.02;0.29;0.12;0
1659530432;0.02;0.29;0.12;2805
1659530433;0.01;0.28;0.12;3220
1659530434;0.01;0.28;0.12;266718
1659530435;6.53;1.45;0.36;453809
1659530436;6.53;1.45;0.36;279021
1659530437;10.06;2.25;0.54;253504
1659530438;10.06;2.25;0.54;6707
1659530439;8.23;2.18;0.53;7435
1659530440;8.23;2.18;0.53;129400
1659530441;7.83;2.31;0.57;13
1659530442;7.83;2.31;0.57;40
1659530443;6.41;2.23;0.57;0
1659530444;6.41;2.23;0.57;28
1659530445;5.25;2.16;0.56;796
1659530446;5.25;2.16;0.56;0
1659530447;4.29;2.09;0.56;190
1659530448;4.29;2.09;0.56;0
1659530449;3.52;2.02;0.55;0
1659530450;3.52;2.02;0.55;169
1659530451;2.88;1.95;0.55;1824
1659530452;2.88;1.95;0.55;795
1659530453;4.17;2.21;0.62;217148
1659530454;4.17;2.21;0.62;0
1659530455;3.41;2.14;0.61;232
1659530456;3.41;2.14;0.61;0
1659530457;2.79;2.07;0.61;0
1659530458;2.79;2.07;0.61;0
1659530459;2.29;2.0;0.6;0
1659530460;2.29;2.0;0.6;0
1659530461;1.87;1.94;0.6;0
1659530462;1.87;1.94;0.6;0
1659530463;1.53;1.87;0.59;0
1659530464;1.53;1.87;0.59;0
1659530465;1.25;1.81;0.59;0
1659530466;1.25;1.81;0.59;0
1659530467;1.02;1.75;0.58;0
1659530468;1.02;1.75;0.58;0
1659530469;0.84;1.69;0.58;109
1659530470;0.84;1.69;0.58;0
1659530471;0.68;1.64;0.58;0
1659530472;0.68;1.64;0.58;0
1659530473;0.56;1.58;0.57;29
1659530474;0.56;1.58;0.57;6
1659530475;0.46;1.53;0.57;0
1659530476;0.46;1.53;0.57;0
1659530477;0.37;1.48;0.56;0
1659530478;0.37;1.48;0.56;0
1659530479;0.3;1.43;0.56;0
1659530480;0.3;1.43;0.56;0
1659530481;0.25;1.39;0.56;0
1659530482;0.25;1.39;0.56;0
1659530483;0.2;1.34;0.55;0
1659530484;0.2;1.34;0.55;0
1659530485;0.16;1.29;0.55;0
1659530486;0.16;1.29;0.55;0
1659530487;0.13;1.25;0.54;0
1659530488;0.13;1.25;0.54;0
1659530489;0.11;1.21;0.54;0
1659530490;0.11;1.21;0.54;0
1659530491;0.09;1.17;0.54;0
1659530492;0.09;1.17;0.54;0
1659530493;0.07;1.13;0.53;0
1659530494;0.07;1.13;0.53;0
1659530495;0.06;1.09;0.53;0
1659530496;0.06;1.09;0.53;0
1659530497;0.05;1.06;0.52;0
1659530498;0.05;1.06;0.52;0
1659530499;0.04;1.02;0.52;0
1659530500;0.04;1.02;0.52;0
1659530501;0.03;0.99;0.52;0
1659530502;0.03;0.99;0.52;0
1659530503;0.02;0.96;0.51;0
1659530504;0.02;0.96;0.51;0
1659530505;0.02;0.92;0.51;0
1659530506;0.02;0.92;0.51;0
1659530507;0.01;0.89;0.5;0
1659530508;0.01;0.89;0.5;0
1659530509;0.01;0.86;0.5;0
1659530510;0.01;0.86;0.5;0
1659530511;0.01;0.84;0.5;0
1659530512;0.01;0.84;0.5;0
1659530513;0.0;0.81;0.49;0
1659530514;0.0;0.81;0.49;0
1659530515;0.0;0.78;0.49;0
1659530516;0.0;0.78;0.49;0
1659530517;0.0;0.75;0.49;0
1659530518;0.0;0.75;0.49;0
1659530519;0.0;0.73;0.48;0
1659530520;0.0;0.73;0.48;0
1659530521;0.0;0.71;0.48;0
1659530522;0.0;0.71;0.48;0
1659530523;0.0;0.68;0.48;0
1659530524;0.0;0.68;0.48;0
1659530525;0.0;0.66;0.47;0
1659530526;0.0;0.66;0.47;0
1659530527;0.0;0.64;0.47;0
1659530528;0.0;0.64;0.47;0
1659530529;0.0;0.62;0.47;0
1659530530;0.0;0.62;0.47;0
1659530531;0.0;0.6;0.46;0
1659530532;0.0;0.6;0.46;0
1659530533;0.0;0.58;0.46;0
1659530534;0.0;0.58;0.46;0
1659530535;0.0;0.56;0.45;0
1659530536;0.0;0.56;0.45;0
1659530537;0.0;0.54;0.45;0
1659530538;0.0;0.54;0.45;0
1659530539;0.0;0.52;0.45;62
1659530540;0.0;0.52;0.45;0
1659530541;0.0;0.5;0.44;0
1659530542;0.0;0.5;0.44;0
1659530543;0.0;0.49;0.44;0
1659530544;0.0;0.49;0.44;0
1659530545;0.0;0.47;0.44;0
1659530546;0.0;0.47;0.44;0
1659530547;0.0;0.45;0.43;0
1659530548;0.0;0.45;0.43;0
1659530549;0.0;0.44;0.43;0
1659530550;0.0;0.44;0.43;0
1659530551;0.0;0.42;0.43;0
1659530552;0.0;0.42;0.43;0
1659530553;0.0;0.41;0.42;0
1659530554;0.0;0.41;0.42;0
1659530555;0.0;0.4;0.42;0
1659530556;0.0;0.4;0.42;0
1659530557;0.0;0.38;0.42;0
1659530558;0.0;0.38;0.42;0
1659530559;0.0;0.37;0.41;0
1659530560;0.0;0.37;0.41;0
1659530561;0.0;0.36;0.41;0
1659530562;0.0;0.36;0.41;0
1659530563;0.0;0.35;0.41;0
1659530564;0.0;0.35;0.41;0
1659530565;0.0;0.33;0.41;0
1659530566;0.0;0.33;0.41;0
1659530567;0.0;0.32;0.4;0
1659530568;0.0;0.32;0.4;0
1659530569;0.0;0.31;0.4;0
1659530570;0.0;0.31;0.4;0
1659530571;0.0;0.3;0.4;0
1659530572;0.0;0.3;0.4;0
1659530573;0.0;0.29;0.39;0
1659530574;0.0;0.29;0.39;0
1659530575;0.0;0.28;0.39;0
1659530576;0.0;0.28;0.39;0
1659530577;0.0;0.27;0.39;0
1659530578;0.0;0.27;0.39;146386
1659530579;1.26;0.49;0.43;0
1659530580;1.26;0.49;0.43;0
1659530581;1.03;0.47;0.43;0
1659530582;1.03;0.47;0.43;0
1659530583;0.84;0.46;0.43;0
1659530584;0.84;0.46;0.43;0
1659530585;0.69;0.44;0.42;0
1659530586;0.69;0.44;0.42;0
1659530587;0.56;0.43;0.42;0
1659530588;0.56;0.43;0.42;0
1659530589;0.46;0.41;0.42;34
1659530590;0.46;0.41;0.42;0
1659530591;0.38;0.4;0.41;0
1659530592;0.38;0.4;0.41;0
1659530593;0.31;0.39;0.41;552
1659530594;0.31;0.39;0.41;89903
1659530595;0.98;0.5;0.44;0
1659530596;0.98;0.5;0.44;0
1659530597;0.8;0.49;0.43;0
1659530598;0.8;0.49;0.43;0
1659530599;0.65;0.47;0.43;0
1659530600;0.65;0.47;0.43;0
1659530601;0.53;0.45;0.43;0
1659530602;0.53;0.45;0.43;0
1659530603;0.44;0.44;0.42;0
1659530604;0.44;0.44;0.42;0
1659530605;0.36;0.43;0.42;0
1659530606;0.36;0.43;0.42;0
1659530607;0.29;0.41;0.42;0
1659530608;0.29;0.41;0.42;0
1659530609;0.24;0.4;0.41;0
1659530610;0.24;0.4;0.41;0
1659530611;0.19;0.38;0.41;0
1659530612;0.19;0.38;0.41;0
1659530613;0.16;0.37;0.41;0
1659530614;0.16;0.37;0.41;0
1659530615;0.13;0.36;0.41;0
1659530616;0.13;0.36;0.41;0
1659530617;0.1;0.35;0.4;0
1659530618;0.1;0.35;0.4;0
1659530619;0.08;0.33;0.4;0
1659530620;0.08;0.33;0.4;47
1659530621;0.07;0.32;0.4;1
1659530622;0.07;0.32;0.4;0
1659530623;0.05;0.31;0.39;0
1659530624;0.05;0.31;0.39;0
1659530625;0.04;0.3;0.39;1
1659530626;0.04;0.3;0.39;0
1659530627;0.03;0.29;0.39;0
1659530628;0.03;0.29;0.39;0
1659530629;0.03;0.28;0.38;0
1659530630;0.03;0.28;0.38;46
1659530631;0.02;0.27;0.38;136
1659530632;0.02;0.27;0.38;0
1659530633;0.02;0.26;0.38;0
1659530634;0.02;0.26;0.38;0
1659530635;0.01;0.25;0.38;0
1659530636;0.01;0.25;0.38;0
1659530637;0.01;0.25;0.37;0
1659530638;0.01;0.25;0.37;0
1659530639;0.01;0.24;0.37;0
1659530640;0.01;0.24;0.37;0
1659530641;0.0;0.23;0.37;0
1659530642;0.0;0.23;0.37;0
1659530643;0.0;0.22;0.36;0
1659530644;0.0;0.22;0.36;0
1659530645;0.0;0.21;0.36;0
1659530646;0.0;0.21;0.36;0
1659530647;0.0;0.21;0.36;0
1659530648;0.0;0.21;0.36;0
1659530649;0.0;0.2;0.36;0
1659530650;0.0;0.2;0.36;1
1659530651;0.0;0.19;0.35;66
1659530652;0.0;0.19;0.35;241
1659530653;0.0;0.18;0.35;0
1659530654;0.0;0.18;0.35;0
1659530655;0.0;0.18;0.35;0
1659530656;0.0;0.18;0.35;0
1659530657;0.0;0.17;0.34;0
1659530658;0.0;0.17;0.34;0
1659530659;0.0;0.17;0.34;1
1659530660;0.0;0.17;0.34;0
1659530661;0.0;0.16;0.34;0
1659530662;0.0;0.16;0.34;0
1659530663;0.0;0.15;0.34;0
1659530664;0.0;0.15;0.34;0
1659530665;0.0;0.15;0.33;0
1659530666;0.0;0.15;0.33;0
1659530667;0.0;0.14;0.33;0
1659530668;0.0;0.14;0.33;0
1659530669;0.0;0.14;0.33;55
1659530670;0.0;0.14;0.33;0
1659530671;0.0;0.13;0.33;0
1659530672;0.0;0.13;0.33;0
1659530673;0.0;0.13;0.33;0
1659530674;0.0;0.13;0.33;0
1659530675;0.0;0.12;0.32;0
1659530676;0.0;0.12;0.32;0
1659530677;0.0;0.12;0.32;0
1659530678;0.0;0.12;0.32;0
1659530679;0.0;0.12;0.32;0
1659530680;0.0;0.12;0.32;0
1659530681;0.0;0.11;0.32;0
1659530682;0.0;0.11;0.32;0
1659530683;0.0;0.11;0.31;0
1659530684;0.0;0.11;0.31;1
1659530685;0.0;0.1;0.31;77
1659530686;0.0;0.1;0.31;0
1659530687;0.0;0.1;0.31;101
1659530688;0.0;0.1;0.31;0
1659530689;0.0;0.1;0.31;0
1659530690;0.0;0.1;0.31;0
1659530691;0.0;0.09;0.3;0
1659530692;0.0;0.09;0.3;0
1659530693;0.0;0.09;0.3;0
1659530694;0.0;0.09;0.3;0
1659530695;0.0;0.09;0.3;0
1659530696;0.0;0.09;0.3;0
1659530697;0.0;0.08;0.3;0
1659530698;0.0;0.08;0.3;0
1659530699;0.0;0.08;0.29;0
1659530700;0.0;0.08;0.29;0
1659530701;0.0;0.08;0.29;0
1659530702;0.0;0.08;0.29;0
1659530703;0.0;0.07;0.29;0
1659530704;0.0;0.07;0.29;70
1659530705;0.0;0.07;0.29;17
1659530706;0.0;0.07;0.29;0
1659530707;0.0;0.07;0.28;0
1659530708;0.0;0.07;0.28;0
1659530709;0.0;0.06;0.28;0
1659530710;0.0;0.06;0.28;0
1659530711;0.0;0.06;0.28;0
1659530712;0.0;0.06;0.28;0
1659530713;0.0;0.06;0.28;0
1659530714;0.0;0.06;0.28;0
1659530715;0.0;0.06;0.27;2
1659530716;0.0;0.06;0.27;0
1659530717;0.0;0.06;0.27;0
1659530718;0.0;0.06;0.27;0
1659530719;0.0;0.05;0.27;0
1659530720;0.0;0.05;0.27;0
1659530721;0.0;0.05;0.27;0
1659530722;0.0;0.05;0.27;0
1659530723;0.0;0.05;0.27;0
1659530724;0.0;0.05;0.27;0
1659530725;0.0;0.05;0.27;0
1659530726;0.0;0.05;0.27;0
1659530727;0.0;0.04;0.26;0
1659530728;0.0;0.04;0.26;0
1659530729;0.0;0.04;0.26;0
1659530730;0.0;0.04;0.26;0
1659530731;0.0;0.04;0.26;0
1659530732;0.0;0.04;0.26;0
1659530733;0.0;0.04;0.26;41
1659530734;0.0;0.04;0.26;0
1659530735;0.0;0.04;0.26;0
1659530736;0.0;0.04;0.26;0
