D;64;io;;;threadripper-3970x-128gb-gentoo-dunfell-2022-07;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659482494;0.1;1.27;0.79;0
1659482494;0.1;1.27;0.79;0
1659482494;0.1;1.27;0.79;96
1659482494;0.1;1.27;0.79;53
1659482494;0.1;1.27;0.79;47
1659482494;0.1;1.27;0.79;44
1659482494;0.1;1.27;0.79;101
1659482494;0.1;1.27;0.79;227
1659482494;0.1;1.27;0.79;23
1659482494;0.1;1.27;0.79;0
1659482494;0.1;1.27;0.79;32
1659482494;0.1;1.27;0.79;7
1659482494;0.1;1.27;0.79;6
1659482494;0.1;1.27;0.79;2
1659482494;0.1;1.27;0.79;19
1659482494;0.1;1.27;0.79;14
1659482494;0.1;1.27;0.79;6
1659482494;0.1;1.27;0.79;6
1659482494;0.1;1.27;0.79;7
1659482494;0.1;1.27;0.79;7
1659482494;0.1;1.27;0.79;11
1659482494;0.1;1.27;0.79;7
1659482494;0.1;1.27;0.79;6
1659482494;0.1;1.27;0.79;32
1659482494;0.1;1.27;0.79;92
1659482494;0.1;1.27;0.79;17
1659482495;0.1;1.27;0.79;99
1659482495;0.1;1.27;0.79;2
1659482495;0.1;1.27;0.79;24
1659482495;0.1;1.27;0.79;30
1659482495;0.1;1.27;0.79;16
1659482495;0.1;1.27;0.79;60
1659482495;0.1;1.27;0.79;91
1659482495;0.1;1.27;0.79;10
1659482495;0.1;1.27;0.79;14
1659482495;0.1;1.27;0.79;70
1659482495;0.1;1.27;0.79;9
1659482495;0.1;1.27;0.79;0
1659482495;0.1;1.27;0.79;4
1659482495;0.1;1.27;0.79;36
1659482495;0.1;1.27;0.79;1
1659482495;0.1;1.27;0.79;25
1659482495;0.1;1.27;0.79;35
1659482495;0.1;1.27;0.79;45
1659482495;0.1;1.27;0.79;39
1659482495;0.1;1.27;0.79;13
1659482495;0.1;1.27;0.79;24
1659482495;0.1;1.27;0.79;44
1659482495;0.1;1.27;0.79;13
1659482495;0.1;1.27;0.79;13
1659482495;0.1;1.27;0.79;5
1659482495;0.1;1.27;0.79;30
1659482495;0.1;1.27;0.79;37
1659482495;0.1;1.27;0.79;11
1659482495;0.1;1.27;0.79;126
1659482495;0.1;1.27;0.79;9
1659482495;0.1;1.27;0.79;4
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;63
1659482495;0.08;1.23;0.79;11
1659482495;0.08;1.23;0.79;3
1659482495;0.08;1.23;0.79;25
1659482495;0.08;1.23;0.79;9
1659482495;0.08;1.23;0.79;12
1659482495;0.08;1.23;0.79;9
1659482495;0.08;1.23;0.79;4
1659482495;0.08;1.23;0.79;4
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;5
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;55
1659482495;0.08;1.23;0.79;33
1659482495;0.08;1.23;0.79;15
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;5
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;5
1659482495;0.08;1.23;0.79;13
1659482495;0.08;1.23;0.79;13
1659482495;0.08;1.23;0.79;24
1659482495;0.08;1.23;0.79;1
1659482495;0.08;1.23;0.79;90
1659482495;0.08;1.23;0.79;101
1659482495;0.08;1.23;0.79;149
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;24
1659482495;0.08;1.23;0.79;13
1659482495;0.08;1.23;0.79;10
1659482495;0.08;1.23;0.79;1
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;2
1659482495;0.08;1.23;0.79;0
1659482495;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;33
1659482496;0.08;1.23;0.79;4
1659482496;0.08;1.23;0.79;4
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;58
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;5
1659482496;0.08;1.23;0.79;10
1659482496;0.08;1.23;0.79;41
1659482496;0.08;1.23;0.79;15
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;5
1659482496;0.08;1.23;0.79;18
1659482496;0.08;1.23;0.79;27
1659482496;0.08;1.23;0.79;7
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;11
1659482496;0.08;1.23;0.79;8
1659482496;0.08;1.23;0.79;6
1659482496;0.08;1.23;0.79;32
1659482496;0.08;1.23;0.79;168
1659482496;0.08;1.23;0.79;119
1659482496;0.08;1.23;0.79;160
1659482496;0.08;1.23;0.79;116
1659482496;0.08;1.23;0.79;2
1659482496;0.08;1.23;0.79;2
1659482496;0.08;1.23;0.79;7
1659482496;0.08;1.23;0.79;4
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;2
1659482496;0.08;1.23;0.79;2
1659482496;0.08;1.23;0.79;25
1659482496;0.08;1.23;0.79;17
1659482496;0.08;1.23;0.79;41
1659482496;0.08;1.23;0.79;2
1659482496;0.08;1.23;0.79;285
1659482496;0.08;1.23;0.79;362
1659482496;0.08;1.23;0.79;132
1659482496;0.08;1.23;0.79;328
1659482496;0.08;1.23;0.79;121
1659482496;0.08;1.23;0.79;25
1659482496;0.08;1.23;0.79;23
1659482496;0.08;1.23;0.79;0
1659482496;0.08;1.23;0.79;5
1659482496;0.08;1.23;0.79;48
1659482496;0.08;1.23;0.79;6
1659482496;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;14
1659482497;0.08;1.23;0.79;21
1659482497;0.08;1.23;0.79;11
1659482497;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;1
1659482497;0.08;1.23;0.79;2
1659482497;0.08;1.23;0.79;6
1659482497;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;3
1659482497;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;2
1659482497;0.08;1.23;0.79;12
1659482497;0.08;1.23;0.79;3
1659482497;0.08;1.23;0.79;0
1659482497;0.08;1.23;0.79;92
1659482497;0.08;1.23;0.79;176
1659482497;0.08;1.23;0.79;159
1659482497;0.08;1.23;0.79;101
1659482497;0.08;1.23;0.79;185
1659482497;0.06;1.19;0.78;642
1659482497;0.06;1.19;0.78;157
1659482497;0.06;1.19;0.78;1248
1659482497;0.06;1.19;0.78;171
1659482497;0.06;1.19;0.78;128
1659482497;0.06;1.19;0.78;228
1659482497;0.06;1.19;0.78;85
1659482497;0.06;1.19;0.78;117
1659482497;0.06;1.19;0.78;80
1659482497;0.06;1.19;0.78;24
1659482497;0.06;1.19;0.78;65
1659482497;0.06;1.19;0.78;48
1659482497;0.06;1.19;0.78;33
1659482497;0.06;1.19;0.78;5
1659482497;0.06;1.19;0.78;585
1659482497;0.06;1.19;0.78;0
1659482497;0.06;1.19;0.78;48
1659482498;0.06;1.19;0.78;245
1659482498;0.06;1.19;0.78;18
1659482498;0.06;1.19;0.78;0
1659482498;0.06;1.19;0.78;22
1659482498;0.06;1.19;0.78;25
1659482498;0.06;1.19;0.78;0
1659482498;0.06;1.19;0.78;0
1659482498;0.06;1.19;0.78;14
1659482498;0.06;1.19;0.78;2
1659482498;0.06;1.19;0.78;10
1659482498;0.06;1.19;0.78;35
1659482498;0.06;1.19;0.78;9
1659482498;0.06;1.19;0.78;52
1659482498;0.06;1.19;0.78;38
1659482498;0.06;1.19;0.78;32
1659482498;0.06;1.19;0.78;36
1659482498;0.06;1.19;0.78;4
1659482498;0.06;1.19;0.78;9
1659482498;0.06;1.19;0.78;15
1659482498;0.06;1.19;0.78;19
1659482498;0.06;1.19;0.78;31
1659482498;0.06;1.19;0.78;101
1659482498;0.06;1.19;0.78;4
1659482498;0.06;1.19;0.78;2
1659482498;0.06;1.19;0.78;16
1659482498;0.06;1.19;0.78;7
1659482498;0.06;1.19;0.78;17
1659482498;0.06;1.19;0.78;15
1659482498;0.06;1.19;0.78;15
1659482498;0.06;1.19;0.78;4
1659482498;0.06;1.19;0.78;5
1659482498;0.06;1.19;0.78;0
1659482498;0.06;1.19;0.78;9
1659482498;0.06;1.19;0.78;6
1659482498;0.06;1.19;0.78;239
1659482498;0.06;1.19;0.78;0
1659482498;0.06;1.19;0.78;136
1659482498;0.06;1.19;0.78;120
1659482498;0.06;1.19;0.78;419
1659482498;0.06;1.19;0.78;137
1659482498;0.06;1.19;0.78;410
1659482498;0.06;1.19;0.78;167
1659482498;0.06;1.19;0.78;270
1659482498;0.06;1.19;0.78;258
1659482498;0.06;1.19;0.78;116
1659482498;0.06;1.19;0.78;103
1659482498;0.06;1.19;0.78;200
1659482498;0.06;1.19;0.78;328
1659482498;0.06;1.19;0.78;329
1659482498;0.06;1.19;0.78;242
1659482498;0.06;1.19;0.78;118
1659482498;0.06;1.19;0.78;196
1659482498;0.06;1.19;0.78;160
1659482498;0.06;1.19;0.78;151
1659482498;0.06;1.19;0.78;88
1659482499;0.06;1.19;0.78;202
1659482499;0.06;1.19;0.78;238
1659482499;0.06;1.19;0.78;142
1659482499;0.06;1.19;0.78;74
1659482499;0.06;1.19;0.78;80
1659482499;0.06;1.19;0.78;1170
1659482499;0.06;1.19;0.78;650
1659482499;0.06;1.19;0.78;133
1659482499;0.06;1.19;0.78;68
1659482499;0.06;1.19;0.78;60
1659482499;0.06;1.19;0.78;399
1659482499;0.06;1.19;0.78;135
1659482499;0.06;1.19;0.78;105
1659482499;0.06;1.19;0.78;113
1659482499;0.06;1.19;0.78;84
1659482499;0.06;1.19;0.78;98
1659482499;0.06;1.19;0.78;34
1659482499;0.06;1.19;0.78;108
1659482499;0.06;1.19;0.78;154
1659482499;0.06;1.19;0.78;4
1659482499;0.06;1.19;0.78;7
1659482499;0.06;1.19;0.78;12
1659482499;0.06;1.19;0.78;0
1659482499;0.05;1.15;0.77;38
1659482499;0.05;1.15;0.77;4
1659482499;0.05;1.15;0.77;0
1659482499;0.05;1.15;0.77;57
1659482499;0.05;1.15;0.77;107
1659482499;0.05;1.15;0.77;104
1659482499;0.05;1.15;0.77;500
1659482499;0.05;1.15;0.77;243
1659482499;0.05;1.15;0.77;195
1659482499;0.05;1.15;0.77;219
1659482499;0.05;1.15;0.77;31
1659482499;0.05;1.15;0.77;272
1659482499;0.05;1.15;0.77;381
1659482499;0.05;1.15;0.77;156
1659482499;0.05;1.15;0.77;162
1659482499;0.05;1.15;0.77;344
1659482499;0.05;1.15;0.77;123
1659482499;0.05;1.15;0.77;264
1659482499;0.05;1.15;0.77;109
1659482499;0.05;1.15;0.77;111
1659482499;0.05;1.15;0.77;66
1659482499;0.05;1.15;0.77;356
1659482499;0.05;1.15;0.77;213
1659482499;0.05;1.15;0.77;347
1659482500;0.05;1.15;0.77;654
1659482500;0.05;1.15;0.77;132
1659482500;0.05;1.15;0.77;58
1659482500;0.05;1.15;0.77;98
1659482500;0.05;1.15;0.77;80
1659482500;0.05;1.15;0.77;59
1659482500;0.05;1.15;0.77;49
1659482500;0.05;1.15;0.77;150
1659482500;0.05;1.15;0.77;332
1659482500;0.05;1.15;0.77;78
1659482500;0.05;1.15;0.77;391
1659482500;0.05;1.15;0.77;80
1659482500;0.05;1.15;0.77;695
1659482500;0.05;1.15;0.77;57
1659482500;0.05;1.15;0.77;649
1659482500;0.05;1.15;0.77;140
1659482500;0.05;1.15;0.77;207
1659482500;0.05;1.15;0.77;143
1659482500;0.05;1.15;0.77;75
1659482500;0.05;1.15;0.77;243
1659482500;0.05;1.15;0.77;155
1659482500;0.05;1.15;0.77;144
1659482500;0.05;1.15;0.77;195
1659482500;0.05;1.15;0.77;122
1659482500;0.05;1.15;0.77;85
1659482500;0.05;1.15;0.77;54
1659482500;0.05;1.15;0.77;67
1659482500;0.05;1.15;0.77;61
1659482500;0.05;1.15;0.77;109
1659482500;0.05;1.15;0.77;103
1659482500;0.05;1.15;0.77;204
1659482500;0.05;1.15;0.77;122
1659482500;0.05;1.15;0.77;72
1659482500;0.05;1.15;0.77;117
1659482500;0.05;1.15;0.77;80
1659482500;0.05;1.15;0.77;38
1659482500;0.05;1.15;0.77;6
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;9
1659482500;0.05;1.15;0.77;1
1659482500;0.05;1.15;0.77;6
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;2
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;8
1659482500;0.05;1.15;0.77;16
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;4
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;5
1659482500;0.05;1.15;0.77;4
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;9
1659482500;0.05;1.15;0.77;4
1659482500;0.05;1.15;0.77;18
1659482500;0.05;1.15;0.77;8
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;0
1659482500;0.05;1.15;0.77;4
1659482501;0.05;1.15;0.77;7
1659482501;0.05;1.15;0.77;4
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;7
1659482501;0.05;1.15;0.77;9
1659482501;0.05;1.15;0.77;7
1659482501;0.05;1.15;0.77;17
1659482501;0.05;1.15;0.77;5
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;22
1659482501;0.05;1.15;0.77;12
1659482501;0.05;1.15;0.77;4
1659482501;0.05;1.15;0.77;7
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;2
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;15
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;16
1659482501;0.05;1.15;0.77;0
1659482501;0.05;1.15;0.77;4
1659482501;0.05;1.15;0.77;1
1659482501;0.05;1.15;0.77;0
1659482501;0.04;1.11;0.77;8
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;4
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;10
1659482501;0.04;1.11;0.77;4
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;33
1659482501;0.04;1.11;0.77;4
1659482501;0.04;1.11;0.77;17
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;6
1659482501;0.04;1.11;0.77;5
1659482501;0.04;1.11;0.77;5
1659482501;0.04;1.11;0.77;9
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;4
1659482501;0.04;1.11;0.77;5
1659482501;0.04;1.11;0.77;2
1659482501;0.04;1.11;0.77;0
1659482501;0.04;1.11;0.77;10
1659482501;0.04;1.11;0.77;7
1659482501;0.04;1.11;0.77;3
1659482501;0.04;1.11;0.77;12
1659482501;0.04;1.11;0.77;17
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;2
1659482502;0.04;1.11;0.77;10
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;17
1659482502;0.04;1.11;0.77;14
1659482502;0.04;1.11;0.77;14
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;4
1659482502;0.04;1.11;0.77;5
1659482502;0.04;1.11;0.77;6
1659482502;0.04;1.11;0.77;22
1659482502;0.04;1.11;0.77;18
1659482502;0.04;1.11;0.77;6
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;7
1659482502;0.04;1.11;0.77;13
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;2
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;5
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;5
1659482502;0.04;1.11;0.77;3
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;2
1659482502;0.04;1.11;0.77;2
1659482502;0.04;1.11;0.77;3
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;1
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;5
1659482502;0.04;1.11;0.77;10
1659482502;0.04;1.11;0.77;2
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;7
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;10
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;9
1659482502;0.04;1.11;0.77;7
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;8
1659482502;0.04;1.11;0.77;7
1659482502;0.04;1.11;0.77;10
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;15
1659482502;0.04;1.11;0.77;19
1659482502;0.04;1.11;0.77;11
1659482502;0.04;1.11;0.77;5
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;6
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;0
1659482502;0.04;1.11;0.77;12
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;6
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;7
1659482503;0.04;1.11;0.77;6
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;12
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;4
1659482503;0.04;1.11;0.77;28
1659482503;0.04;1.11;0.77;106
1659482503;0.04;1.11;0.77;5
1659482503;0.04;1.11;0.77;7
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;3
1659482503;0.04;1.11;0.77;11
1659482503;0.04;1.11;0.77;1
1659482503;0.04;1.11;0.77;5
1659482503;0.04;1.11;0.77;8
1659482503;0.04;1.11;0.77;8
1659482503;0.04;1.11;0.77;0
1659482503;0.04;1.11;0.77;3
1659482503;0.04;1.11;0.77;16
1659482503;0.04;1.11;0.77;55
1659482503;0.04;1.11;0.77;314
1659482503;0.04;1.11;0.77;127
1659482503;0.04;1.11;0.77;88
1659482503;0.04;1.11;0.77;52
1659482503;0.04;1.11;0.77;63
1659482503;0.04;1.11;0.77;24
1659482503;0.04;1.11;0.77;76
1659482503;0.04;1.11;0.77;3
1659482503;0.04;1.11;0.77;33
1659482503;0.04;1.11;0.77;65
1659482503;0.03;1.07;0.76;124
1659482503;0.03;1.07;0.76;35
1659482503;0.03;1.07;0.76;52
1659482503;0.03;1.07;0.76;91
1659482503;0.03;1.07;0.76;0
1659482503;0.03;1.07;0.76;0
1659482503;0.03;1.07;0.76;0
1659482503;0.03;1.07;0.76;7
1659482503;0.03;1.07;0.76;19
1659482503;0.03;1.07;0.76;18
1659482503;0.03;1.07;0.76;55
1659482503;0.03;1.07;0.76;45
1659482503;0.03;1.07;0.76;3
1659482503;0.03;1.07;0.76;9
1659482503;0.03;1.07;0.76;8
1659482503;0.03;1.07;0.76;6
1659482503;0.03;1.07;0.76;49
1659482503;0.03;1.07;0.76;8
1659482503;0.03;1.07;0.76;10
1659482503;0.03;1.07;0.76;1
1659482503;0.03;1.07;0.76;10
1659482503;0.03;1.07;0.76;27
1659482503;0.03;1.07;0.76;7
1659482503;0.03;1.07;0.76;0
1659482504;0.03;1.07;0.76;14
1659482504;0.03;1.07;0.76;205
1659482504;0.03;1.07;0.76;10
1659482504;0.03;1.07;0.76;4
1659482504;0.03;1.07;0.76;5
1659482504;0.03;1.07;0.76;73
1659482504;0.03;1.07;0.76;8
1659482504;0.03;1.07;0.76;156
1659482504;0.03;1.07;0.76;0
1659482504;0.03;1.07;0.76;4
1659482504;0.03;1.07;0.76;12
1659482504;0.03;1.07;0.76;8
1659482504;0.03;1.07;0.76;3
1659482504;0.03;1.07;0.76;0
1659482504;0.03;1.07;0.76;4
1659482504;0.03;1.07;0.76;18
1659482504;0.03;1.07;0.76;9
1659482504;0.03;1.07;0.76;21
1659482504;0.03;1.07;0.76;70
1659482504;0.03;1.07;0.76;1
1659482504;0.03;1.07;0.76;19
1659482504;0.03;1.07;0.76;34
1659482504;0.03;1.07;0.76;90
1659482504;0.03;1.07;0.76;8
1659482504;0.03;1.07;0.76;20
1659482504;0.03;1.07;0.76;8
1659482504;0.03;1.07;0.76;26
1659482504;0.03;1.07;0.76;34
1659482504;0.03;1.07;0.76;42
1659482504;0.03;1.07;0.76;18
1659482504;0.03;1.07;0.76;103
1659482504;0.03;1.07;0.76;62
1659482504;0.03;1.07;0.76;13
1659482504;0.03;1.07;0.76;4
1659482504;0.03;1.07;0.76;92
1659482504;0.03;1.07;0.76;46
1659482504;0.03;1.07;0.76;240
1659482504;0.03;1.07;0.76;121
1659482504;0.03;1.07;0.76;135
1659482504;0.03;1.07;0.76;34
1659482504;0.03;1.07;0.76;160
1659482504;0.03;1.07;0.76;66
