K;2;cpu;;;threadripper-3970x-128gb-gentoo-kirkstone-2022-07;7-build-2-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659331582;0.0;0.08;7.81;3
1659331582;0.0;0.08;7.81;78
1659331582;0.0;0.08;7.81;701
1659331583;0.0;0.08;7.81;268
1659331583;0.0;0.08;7.81;1141
1659331583;0.0;0.08;7.81;465
1659331583;0.0;0.08;7.81;1650
1659331583;0.0;0.08;7.81;436
1659331583;0.0;0.08;7.81;0
1659331583;0.0;0.08;7.76;152
1659331583;0.0;0.08;7.76;776
1659331584;0.0;0.08;7.76;521
1659331584;0.0;0.08;7.76;598
1659331584;0.0;0.08;7.76;2692
1659331584;0.0;0.08;7.76;326
1659331584;0.0;0.08;7.76;74
1659331584;0.0;0.08;7.76;1
1659331584;0.0;0.08;7.76;213
1659331584;0.0;0.08;7.76;400
1659331585;0.0;0.08;7.76;187
1659331585;0.0;0.08;7.76;667
1659331585;0.0;0.08;7.76;144
1659331585;0.0;0.08;7.76;293
1659331585;0.0;0.08;7.76;0
1659331585;0.0;0.08;7.76;5
1659331585;0.0;0.07;7.7;248
1659331585;0.0;0.07;7.7;468
1659331586;0.0;0.07;7.7;153
1659331586;0.0;0.07;7.7;412
1659331586;0.0;0.07;7.7;368
1659331586;0.0;0.07;7.7;240
1659331586;0.0;0.07;7.7;0
1659331586;0.0;0.07;7.7;292
1659331586;0.0;0.07;7.7;552
1659331587;0.0;0.07;7.7;238
1659331587;0.0;0.07;7.7;463
1659331587;0.0;0.07;7.7;515
1659331587;0.0;0.07;7.7;397
1659331587;0.0;0.07;7.7;27
1659331587;0.0;0.07;7.7;495
1659331587;0.0;0.07;7.65;379
1659331587;0.0;0.07;7.65;435
1659331588;0.0;0.07;7.65;593
1659331588;0.0;0.07;7.65;300
1659331588;0.0;0.07;7.65;231
1659331588;0.0;0.07;7.65;133
1659331588;0.0;0.07;7.65;2
1659331588;0.0;0.07;7.65;24
1659331588;0.0;0.07;7.65;405
1659331588;0.0;0.07;7.65;178
1659331589;0.0;0.07;7.65;460
1659331589;0.0;0.07;7.65;69
1659331589;0.0;0.07;7.65;472
1659331589;0.0;0.07;7.65;333
1659331589;0.0;0.07;7.65;6
1659331589;0.0;0.07;7.6;419
1659331589;0.0;0.07;7.6;101
1659331589;0.0;0.07;7.6;306
1659331590;0.0;0.07;7.6;597
1659331590;0.0;0.07;7.6;301
1659331590;0.0;0.07;7.6;228
1659331590;0.0;0.07;7.6;485
1659331590;0.0;0.07;7.6;131
1659331590;0.0;0.07;7.6;4
1659331590;0.0;0.07;7.6;239
1659331591;0.0;0.07;7.6;469
1659331591;0.0;0.07;7.6;706
1659331591;0.0;0.07;7.6;157
1659331591;0.0;0.07;7.6;476
1659331591;0.0;0.07;7.6;59
1659331591;0.0;0.07;7.6;113
1659331591;0.0;0.07;7.55;581
1659331591;0.0;0.07;7.55;645
1659331592;0.0;0.07;7.55;326
1659331592;0.0;0.07;7.55;721
1659331592;0.0;0.07;7.55;372
1659331592;0.0;0.07;7.55;0
1659331592;0.0;0.07;7.55;321
1659331593;0.0;0.07;7.55;710
1659331593;0.0;0.07;7.55;285
1659331593;0.0;0.07;7.55;617
1659331593;0.0;0.07;7.55;109
1659331593;0.0;0.07;7.55;236
1659331593;0.0;0.07;7.55;5
1659331593;0.0;0.06;7.49;362
1659331593;0.0;0.06;7.49;613
1659331594;0.0;0.06;7.49;208
1659331594;0.0;0.06;7.49;442
1659331594;0.0;0.06;7.49;174
1659331594;0.0;0.06;7.49;232
1659331594;0.0;0.06;7.49;4
1659331594;0.0;0.06;7.49;179
1659331594;0.0;0.06;7.49;36
1659331594;0.0;0.06;7.49;10
1659331595;0.0;0.06;7.49;398
1659331595;0.0;0.06;7.49;374
1659331595;0.0;0.06;7.49;283
1659331595;0.0;0.06;7.49;275
1659331595;0.0;0.06;7.49;7
1659331595;0.0;0.06;7.44;485
1659331595;0.0;0.06;7.44;251
1659331596;0.0;0.06;7.44;546
1659331596;0.0;0.06;7.44;431
1659331596;0.0;0.06;7.44;418
1659331596;0.0;0.06;7.44;237
1659331596;0.0;0.06;7.44;0
1659331596;0.0;0.06;7.44;147
1659331596;0.0;0.06;7.44;824
1659331597;0.0;0.06;7.44;295
1659331597;0.0;0.06;7.44;280
1659331597;0.0;0.06;7.44;454
1659331597;0.0;0.06;7.44;146
1659331597;0.0;0.06;7.44;276
1659331597;0.0;0.06;7.44;5
1659331597;0.0;0.06;7.39;176
1659331598;0.0;0.06;7.39;432
1659331598;0.0;0.06;7.39;607
1659331598;0.0;0.06;7.39;983
1659331598;0.0;0.06;7.39;6
1659331598;0.0;0.06;7.39;148
1659331598;0.0;0.06;7.39;265
1659331599;0.0;0.06;7.39;758
1659331599;0.0;0.06;7.39;62
1659331599;0.0;0.06;7.39;605
1659331599;0.0;0.06;7.39;89
1659331599;0.0;0.06;7.39;7
1659331600;0.0;0.06;7.34;715
1659331600;0.0;0.06;7.34;499
1659331600;0.0;0.06;7.34;4
1659331600;0.0;0.06;7.34;283
1659331601;0.0;0.06;7.34;583
1659331601;0.0;0.06;7.34;414
1659331601;0.0;0.06;7.34;168
1659331601;0.0;0.06;7.34;4
1659331601;0.0;0.05;7.29;668
1659331602;0.0;0.05;7.29;1421
1659331602;0.0;0.05;7.29;6
1659331603;0.0;0.05;7.29;905
1659331603;0.0;0.05;7.29;2212
1659331603;0.0;0.05;7.29;153
1659331603;0.0;0.05;7.29;27
1659331604;0.0;0.05;7.24;1376
1659331604;0.0;0.05;7.24;560
1659331604;0.0;0.05;7.24;439
1659331604;0.0;0.05;7.24;0
1659331604;0.0;0.05;7.24;755
1659331605;0.0;0.05;7.24;653
1659331605;0.0;0.05;7.24;607
1659331605;0.0;0.05;7.24;57
1659331605;0.0;0.05;7.24;295
1659331606;0.0;0.05;7.19;814
1659331606;0.0;0.05;7.19;462
1659331606;0.0;0.05;7.19;101
1659331606;0.0;0.05;7.19;8
1659331607;0.0;0.05;7.19;826
1659331607;0.0;0.05;7.19;385
1659331607;0.0;0.05;7.19;5
1659331607;0.0;0.05;7.14;616
1659331608;0.0;0.05;7.14;510
1659331608;0.0;0.05;7.14;187
1659331608;0.0;0.05;7.14;7
1659331609;0.0;0.05;7.14;497
1659331609;0.0;0.05;7.14;1353
1659331609;0.0;0.05;7.14;325
1659331609;0.0;0.05;7.14;41
1659331609;0.0;0.05;7.09;252
1659331610;0.0;0.05;7.09;914
1659331610;0.0;0.05;7.09;828
1659331610;0.0;0.05;7.09;109
1659331610;0.0;0.05;7.09;0
1659331611;0.0;0.05;7.09;567
1659331611;0.0;0.05;7.09;538
1659331611;0.0;0.05;7.09;273
1659331611;0.0;0.05;7.09;7
1659331611;0.0;0.04;7.04;539
1659331612;0.0;0.04;7.04;540
1659331612;0.0;0.04;7.04;428
1659331612;0.0;0.04;7.04;72
1659331613;0.0;0.04;7.04;616
1659331613;0.0;0.04;7.04;1082
1659331613;0.0;0.04;7.04;91
1659331613;0.0;0.04;7.04;5
1659331613;0.0;0.04;6.99;652
1659331614;0.0;0.04;6.99;1399
1659331614;0.0;0.04;6.99;4
1659331614;0.0;0.04;6.99;344
1659331615;0.0;0.04;6.99;648
1659331615;0.0;0.04;6.99;422
1659331615;0.0;0.04;6.99;59
1659331615;0.0;0.04;6.95;392
1659331616;0.0;0.04;6.95;564
1659331616;0.0;0.04;6.95;895
1659331616;0.0;0.04;6.95;371
1659331616;0.0;0.04;6.95;0
1659331617;0.0;0.04;6.95;507
1659331617;0.0;0.04;6.95;635
1659331617;0.0;0.04;6.95;0
1659331618;0.0;0.04;6.9;439
1659331618;0.0;0.04;6.9;635
1659331618;0.0;0.04;6.9;169
1659331618;0.0;0.04;6.9;26
1659331618;0.0;0.04;6.9;466
1659331619;0.0;0.04;6.9;18
1659331619;0.0;0.04;6.9;1610
1659331619;0.0;0.04;6.9;5192
1659331619;0.0;0.04;6.9;63
1659331619;0.0;0.04;6.9;374
1659331619;0.0;0.04;6.85;448
1659331620;0.0;0.04;6.85;472
1659331620;0.0;0.04;6.85;433
1659331620;0.0;0.04;6.85;0
1659331620;0.0;0.04;6.85;189
1659331620;0.0;0.04;6.85;516
1659331621;0.0;0.04;6.85;456
1659331621;0.0;0.04;6.85;177
1659331621;0.0;0.04;6.85;4
1659331621;0.0;0.04;6.8;308
1659331621;0.0;0.04;6.8;588
1659331622;0.0;0.04;6.8;483
1659331622;0.0;0.04;6.8;293
1659331622;0.0;0.04;6.8;427
1659331622;0.0;0.04;6.8;943
1659331622;0.0;0.04;6.8;866
1659331623;0.0;0.04;6.8;1331
1659331623;0.0;0.04;6.8;641
1659331623;0.0;0.04;6.8;45
1659331623;0.0;0.04;6.8;0
1659331623;0.0;0.03;6.76;1526
1659331624;0.0;0.03;6.76;7353
1659331624;0.0;0.03;6.76;134
1659331625;0.0;0.03;6.76;18757
1659331625;0.0;0.03;6.76;7
1659331625;0.18;0.07;6.72;597
1659331626;0.18;0.07;6.72;3003
1659331626;0.18;0.07;6.72;2070
1659331626;0.18;0.07;6.72;4
1659331627;0.18;0.07;6.72;1940
1659331627;0.18;0.07;6.72;871
1659331627;0.18;0.07;6.72;50
1659331628;0.14;0.06;6.67;1931
1659331628;0.14;0.06;6.67;1388
1659331628;0.14;0.06;6.67;606
1659331628;0.14;0.06;6.67;3
1659331628;0.14;0.06;6.67;1055
1659331628;0.14;0.06;6.67;163
1659331629;0.14;0.06;6.67;633
1659331629;0.14;0.06;6.67;74
1659331630;0.12;0.06;6.63;545
1659331630;0.12;0.06;6.63;1328
1659331630;0.12;0.06;6.63;215
1659331630;0.12;0.06;6.63;37
1659331630;0.12;0.06;6.63;372
1659331630;0.12;0.06;6.63;601
1659331631;0.12;0.06;6.63;351
1659331631;0.12;0.06;6.63;329
1659331631;0.12;0.06;6.63;312
1659331631;0.12;0.06;6.63;85
1659331631;0.12;0.06;6.63;5
1659331631;0.09;0.06;6.58;351
1659331632;0.09;0.06;6.58;425
1659331632;0.09;0.06;6.58;38
1659331632;0.09;0.06;6.58;509
1659331632;0.09;0.06;6.58;123
1659331632;0.09;0.06;6.58;184
1659331633;0.09;0.06;6.58;1153
1659331633;0.09;0.06;6.58;21
1659331633;0.09;0.06;6.58;715
1659331633;0.09;0.06;6.58;0
1659331633;0.09;0.06;6.58;392
1659331633;0.09;0.06;6.58;293
1659331633;0.08;0.06;6.54;445
1659331633;0.08;0.06;6.54;337
1659331634;0.08;0.06;6.54;849
1659331634;0.08;0.06;6.54;1026
1659331634;0.08;0.06;6.54;1
1659331634;0.08;0.06;6.54;101
1659331635;0.08;0.06;6.54;793
1659331635;0.08;0.06;6.54;1064
1659331635;0.08;0.06;6.54;76
1659331635;0.08;0.06;6.54;3
1659331636;0.06;0.05;6.49;743
1659331636;0.06;0.05;6.49;348
1659331636;0.06;0.05;6.49;214
1659331636;0.06;0.05;6.49;0
1659331636;0.06;0.05;6.49;284
1659331637;0.06;0.05;6.49;377
1659331637;0.06;0.05;6.49;356
1659331637;0.06;0.05;6.49;0
1659331637;0.05;0.05;6.45;261
1659331638;0.05;0.05;6.45;572
1659331638;0.05;0.05;6.45;372
1659331638;0.05;0.05;6.45;98
1659331638;0.05;0.05;6.45;4
1659331638;0.05;0.05;6.45;320
1659331639;0.05;0.05;6.45;479
1659331639;0.05;0.05;6.45;403
1659331639;0.05;0.05;6.45;309
1659331639;0.05;0.05;6.45;4
1659331640;0.04;0.05;6.4;817
1659331640;0.04;0.05;6.4;805
1659331640;0.04;0.05;6.4;434
1659331640;0.04;0.05;6.4;351
1659331640;0.04;0.05;6.4;507
1659331641;0.04;0.05;6.4;535
1659331641;0.04;0.05;6.4;198
1659331641;0.04;0.05;6.4;16
1659331641;0.03;0.05;6.36;483
1659331642;0.03;0.05;6.36;12286
1659331642;0.03;0.05;6.36;78
1659331643;0.03;0.05;6.36;6648
1659331643;0.03;0.05;6.36;354
1659331643;0.03;0.05;6.36;14
1659331644;0.02;0.05;6.31;1613
1659331644;0.02;0.05;6.31;5
1659331645;0.02;0.05;6.31;1149
1659331645;0.02;0.05;6.31;0
1659331646;0.02;0.04;6.27;1325
1659331646;0.02;0.04;6.27;2
1659331647;0.02;0.04;6.27;1380
1659331647;0.02;0.04;6.27;0
1659331648;0.01;0.04;6.23;820
1659331648;0.01;0.04;6.23;625
1659331648;0.01;0.04;6.23;0
1659331649;0.01;0.04;6.23;589
1659331649;0.01;0.04;6.23;480
1659331649;0.01;0.04;6.23;22
1659331649;0.01;0.04;6.18;316
1659331650;0.01;0.04;6.18;678
1659331650;0.01;0.04;6.18;507
1659331650;0.01;0.04;6.18;109
1659331650;0.01;0.04;6.18;4
1659331651;0.01;0.04;6.18;1474
1659331651;0.01;0.04;6.18;72
1659331651;0.01;0.04;6.14;247
1659331652;0.01;0.04;6.14;695
1659331652;0.01;0.04;6.14;13
1659331653;0.01;0.04;6.14;1288
1659331653;0.01;0.04;6.14;4
1659331654;0.0;0.04;6.1;957
1659331654;0.0;0.04;6.1;60
1659331655;0.0;0.04;6.1;901
1659331655;0.0;0.04;6.1;9
1659331656;0.0;0.04;6.06;959
1659331656;0.0;0.04;6.06;8
1659331657;0.0;0.04;6.06;1137
1659331657;0.0;0.04;6.06;668
1659331657;0.0;0.04;6.06;35
1659331657;0.0;0.03;6.02;506
1659331658;0.0;0.03;6.02;449
1659331658;0.0;0.03;6.02;377
1659331658;0.0;0.03;6.02;26
1659331658;0.0;0.03;6.02;409
1659331659;0.0;0.03;6.02;896
1659331659;0.0;0.03;6.02;14
1659331660;0.0;0.03;5.97;1047
1659331660;0.0;0.03;5.97;3
1659331661;0.0;0.03;5.97;939
1659331661;0.0;0.03;5.97;0
1659331662;0.0;0.03;5.93;1154
1659331662;0.0;0.03;5.93;15120
1659331662;0.0;0.03;5.93;1
1659331663;0.0;0.03;5.93;1365
1659331663;0.0;0.03;5.93;2
1659331664;0.0;0.03;5.89;837
1659331664;0.0;0.03;5.89;330
1659331664;0.0;0.03;5.89;5
1659331665;0.0;0.03;5.89;541
1659331665;0.0;0.03;5.89;340
1659331665;0.0;0.03;5.89;4
1659331666;0.0;0.03;5.85;901
1659331666;0.0;0.03;5.85;365
1659331666;0.0;0.03;5.85;167
1659331666;0.0;0.03;5.85;174
1659331667;0.0;0.03;5.85;514
1659331667;0.0;0.03;5.85;488
1659331667;0.0;0.03;5.85;107
1659331668;0.0;0.03;5.81;455
1659331668;0.0;0.03;5.81;95
1659331669;0.0;0.03;5.81;673
1659331669;0.0;0.03;5.81;3
1659331670;0.0;0.02;5.77;847
1659331670;0.0;0.02;5.77;5
1659331671;0.0;0.02;5.77;969
1659331671;0.0;0.02;5.77;6
1659331672;0.0;0.02;5.73;896
1659331672;0.0;0.02;5.73;118
1659331673;0.0;0.02;5.73;1629
1659331673;0.0;0.02;5.73;98
1659331674;0.0;0.02;5.69;1169
1659331674;0.0;0.02;5.69;36
1659331674;0.0;0.02;5.69;105
1659331675;0.0;0.02;5.69;956
1659331675;0.0;0.02;5.69;674
1659331675;0.0;0.02;5.69;4
1659331676;0.0;0.02;5.65;638
1659331676;0.0;0.02;5.65;493
1659331676;0.0;0.02;5.65;79
1659331676;0.0;0.02;5.65;542
1659331677;0.0;0.02;5.65;636
1659331677;0.0;0.02;5.65;364
1659331677;0.0;0.02;5.65;4
1659331677;0.0;0.02;5.61;637
1659331678;0.0;0.02;5.61;915
1659331678;0.0;0.02;5.61;99
1659331679;0.0;0.02;5.61;1501
1659331679;0.0;0.02;5.61;140
1659331680;0.0;0.02;5.58;712
1659331680;0.0;0.02;5.58;7
1659331681;0.0;0.02;5.58;691
1659331681;0.0;0.02;5.58;103
1659331682;0.0;0.02;5.54;764
1659331682;0.0;0.02;5.54;94
1659331682;0.0;0.02;5.54;20
1659331683;0.0;0.02;5.54;10347
1659331683;0.0;0.02;5.54;278
1659331684;0.0;0.02;5.5;9162
1659331684;0.0;0.02;5.5;0
1659331685;0.0;0.02;5.5;512
1659331685;0.0;0.02;5.5;1149
1659331685;0.0;0.02;5.5;0
1659331685;0.0;0.02;5.5;161
1659331686;0.0;0.02;5.46;1175
1659331686;0.0;0.02;5.46;99
1659331686;0.0;0.02;5.46;4
1659331687;0.0;0.02;5.46;634
1659331687;0.0;0.02;5.46;591
1659331687;0.0;0.02;5.46;343
1659331687;0.0;0.02;5.46;0
1659331687;0.0;0.02;5.42;411
1659331688;0.0;0.02;5.42;894
1659331688;0.0;0.02;5.42;25
1659331689;0.0;0.02;5.42;578
1659331689;0.0;0.02;5.42;80
1659331690;0.0;0.02;5.39;1528
1659331690;0.0;0.02;5.39;558
1659331690;0.0;0.02;5.39;7
1659331690;0.0;0.02;5.39;281
1659331691;0.0;0.02;5.39;582
1659331691;0.0;0.02;5.39;45
1659331691;0.0;0.02;5.39;246
1659331692;0.0;0.01;5.35;511
1659331692;0.0;0.01;5.35;723
1659331692;0.0;0.01;5.35;161
1659331692;0.0;0.01;5.35;4
1659331693;0.0;0.01;5.35;1426
1659331693;0.0;0.01;5.35;10
1659331694;0.0;0.01;5.31;1169
1659331694;0.0;0.01;5.31;7
1659331695;0.0;0.01;5.31;890
1659331695;0.0;0.01;5.31;8
1659331696;0.0;0.01;5.28;816
1659331696;0.0;0.01;5.28;61
1659331697;0.0;0.01;5.28;707
1659331697;0.0;0.01;5.28;12
1659331698;0.0;0.01;5.24;812
1659331698;0.0;0.01;5.24;8
1659331699;0.0;0.01;5.24;854
1659331699;0.0;0.01;5.24;98
1659331700;0.0;0.01;5.2;1450
1659331700;0.0;0.01;5.2;0
1659331701;0.0;0.01;5.2;998
1659331701;0.0;0.01;5.2;101
1659331702;0.0;0.01;5.17;1058
1659331702;0.0;0.01;5.17;10
1659331703;0.0;0.01;5.17;1677
1659331703;0.0;0.01;5.17;3
1659331704;0.0;0.01;5.13;911
1659331704;0.0;0.01;5.13;7
1659331704;0.0;0.01;5.13;378
1659331705;0.0;0.01;5.13;577
1659331705;0.0;0.01;5.13;102
1659331706;0.36;0.07;5.11;63322
1659331706;0.36;0.07;5.11;153
1659331707;0.36;0.07;5.11;31684
1659331707;0.36;0.07;5.11;88
1659331708;0.65;0.14;5.09;1386
1659331708;0.65;0.14;5.09;11
1659331709;0.65;0.14;5.09;1481
1659331709;0.65;0.14;5.09;41
1659331710;0.53;0.13;5.05;648
1659331710;0.53;0.13;5.05;834
1659331710;0.53;0.13;5.05;32
1659331711;0.53;0.13;5.05;962
1659331711;0.53;0.13;5.05;440
1659331711;0.53;0.13;5.05;39
1659331712;0.44;0.13;5.02;483
1659331712;0.44;0.13;5.02;800
1659331712;0.44;0.13;5.02;88
1659331712;0.44;0.13;5.02;0
1659331712;0.44;0.13;5.02;433
1659331713;0.44;0.13;5.02;998
1659331713;0.44;0.13;5.02;606
1659331713;0.44;0.13;5.02;56
1659331714;0.36;0.12;4.98;590
1659331714;0.36;0.12;4.98;2
1659331715;0.36;0.12;4.98;489
1659331715;0.36;0.12;4.98;10
1659331716;0.29;0.12;4.95;802
1659331716;0.29;0.12;4.95;11
1659331717;0.29;0.12;4.95;538
1659331717;0.29;0.12;4.95;834
1659331717;0.29;0.12;4.95;0
1659331718;0.24;0.11;4.92;2662
1659331718;0.24;0.11;4.92;94
1659331718;0.24;0.11;4.92;273
1659331719;0.24;0.11;4.92;1069
1659331719;0.24;0.11;4.92;288
1659331719;0.24;0.11;4.92;180
1659331719;0.24;0.11;4.92;6
1659331720;0.19;0.11;4.88;616
1659331720;0.19;0.11;4.88;855
1659331720;0.19;0.11;4.88;225
1659331720;0.19;0.11;4.88;11
1659331720;0.19;0.11;4.88;539
1659331721;0.19;0.11;4.88;445
1659331721;0.19;0.11;4.88;671
1659331721;0.19;0.11;4.88;42
1659331722;0.16;0.11;4.85;1120
1659331722;0.16;0.11;4.85;6
1659331723;0.16;0.11;4.85;1261
1659331723;0.16;0.11;4.85;6
1659331724;0.13;0.1;4.82;1132
1659331724;0.13;0.1;4.82;4
1659331725;0.13;0.1;4.82;1004
1659331725;0.13;0.1;4.82;4
1659331726;0.1;0.1;4.78;759
1659331726;0.1;0.1;4.78;5
1659331727;0.1;0.1;4.78;736
1659331727;0.1;0.1;4.78;8
1659331728;0.08;0.1;4.75;1162
1659331728;0.08;0.1;4.75;8
1659331729;0.08;0.1;4.75;647
1659331729;0.08;0.1;4.75;478
1659331729;0.08;0.1;4.75;0
1659331730;0.07;0.09;4.72;1141
1659331730;0.07;0.09;4.72;125
1659331730;0.07;0.09;4.72;168
1659331731;0.07;0.09;4.72;734
1659331731;0.07;0.09;4.72;505
1659331731;0.07;0.09;4.72;5
1659331731;0.05;0.09;4.68;516
1659331732;0.05;0.09;4.68;917
1659331732;0.05;0.09;4.68;278
1659331732;0.05;0.09;4.68;6
1659331732;0.05;0.09;4.68;343
1659331733;0.05;0.09;4.68;1077
1659331733;0.05;0.09;4.68;0
1659331734;0.04;0.08;4.65;3552
1659331734;0.04;0.08;4.65;5
1659331735;0.04;0.08;4.65;950
1659331735;0.04;0.08;4.65;4
1659331736;0.03;0.08;4.62;793
1659331736;0.03;0.08;4.62;102
1659331737;0.03;0.08;4.62;846
1659331737;0.03;0.08;4.62;82
1659331738;0.03;0.08;4.59;1372
1659331738;0.03;0.08;4.59;64
1659331739;0.03;0.08;4.59;1264
1659331739;0.03;0.08;4.59;164
1659331740;0.02;0.08;4.56;653
1659331740;0.02;0.08;4.56;957
1659331740;0.02;0.08;4.56;94
1659331741;0.02;0.08;4.56;6554
1659331741;0.02;0.08;4.56;395
1659331741;0.02;0.08;4.56;5
1659331741;0.02;0.07;4.52;597
1659331742;0.02;0.07;4.52;668
1659331742;0.02;0.07;4.52;18
1659331742;0.02;0.07;4.52;2314
1659331743;0.02;0.07;4.52;799
1659331743;0.02;0.07;4.52;465
1659331743;0.02;0.07;4.52;362
1659331743;0.02;0.07;4.52;82
1659331743;0.02;0.07;4.52;0
1659331743;0.01;0.07;4.49;484
1659331744;0.01;0.07;4.49;543
1659331744;0.01;0.07;4.49;13
1659331744;0.01;0.07;4.49;233
1659331745;0.01;0.07;4.49;568
1659331745;0.01;0.07;4.49;360
1659331745;0.01;0.07;4.49;5
1659331745;0.01;0.07;4.49;113
1659331746;0.01;0.07;4.46;1784
1659331746;0.01;0.07;4.46;376
1659331746;0.01;0.07;4.46;5
1659331746;0.01;0.07;4.46;173
1659331747;0.01;0.07;4.46;889
1659331747;0.01;0.07;4.46;579
1659331747;0.01;0.07;4.46;29
1659331747;0.01;0.07;4.46;278
1659331748;0.01;0.06;4.43;1306
1659331748;0.01;0.06;4.43;10
1659331749;0.01;0.06;4.43;833
1659331749;0.01;0.06;4.43;82
1659331750;0.0;0.06;4.4;1084
1659331750;0.0;0.06;4.4;8
1659331751;0.0;0.06;4.4;653
1659331751;0.0;0.06;4.4;0
1659331752;0.0;0.06;4.37;1043
1659331752;0.0;0.06;4.37;8
1659331753;0.0;0.06;4.37;1874
1659331753;0.0;0.06;4.37;80
1659331754;0.0;0.06;4.34;788
1659331754;0.0;0.06;4.34;324
1659331754;0.0;0.06;4.34;0
1659331755;0.0;0.06;4.34;1616
1659331755;0.0;0.06;4.34;51
1659331755;0.0;0.06;4.34;51
1659331756;0.0;0.05;4.31;403
1659331756;0.0;0.05;4.31;643
1659331756;0.0;0.05;4.31;0
1659331756;0.0;0.05;4.31;291
1659331757;0.0;0.05;4.31;1047
1659331757;0.0;0.05;4.31;874
1659331757;0.0;0.05;4.31;3
1659331757;0.0;0.05;4.31;192
1659331758;0.0;0.05;4.28;753
1659331758;0.0;0.05;4.28;660
1659331758;0.0;0.05;4.28;0
1659331758;0.0;0.05;4.28;262
1659331759;0.0;0.05;4.28;547
1659331759;0.0;0.05;4.28;628
1659331759;0.0;0.05;4.28;2
