K;8;cpu;;;threadripper-3970x-128gb-gentoo-kirkstone-2022-07;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659315499;0.02;0.12;12.48;136
1659315499;0.02;0.12;12.48;149
1659315499;0.02;0.12;12.48;239
1659315499;0.02;0.12;12.48;274
1659315499;0.02;0.12;12.48;281
1659315499;0.02;0.12;12.48;66
1659315499;0.02;0.12;12.48;174
1659315499;0.02;0.12;12.48;314
1659315499;0.02;0.12;12.48;16
1659315499;0.02;0.12;12.48;30
1659315499;0.02;0.12;12.48;194
1659315499;0.02;0.12;12.48;176
1659315499;0.01;0.11;12.4;235
1659315499;0.01;0.11;12.4;418
1659315499;0.01;0.11;12.4;108
1659315499;0.01;0.11;12.4;613
1659315499;0.01;0.11;12.4;640
1659315499;0.01;0.11;12.4;0
1659315499;0.01;0.11;12.4;87
1659315500;0.01;0.11;12.4;336
1659315500;0.01;0.11;12.4;510
1659315500;0.01;0.11;12.4;71
1659315500;0.01;0.11;12.4;441
1659315500;0.01;0.11;12.4;156
1659315500;0.01;0.11;12.4;368
1659315500;0.01;0.11;12.4;110
1659315500;0.01;0.11;12.4;39
1659315500;0.01;0.11;12.4;129
1659315500;0.01;0.11;12.4;125
1659315500;0.01;0.11;12.4;154
1659315500;0.01;0.11;12.4;91
1659315500;0.01;0.11;12.4;11
1659315500;0.01;0.11;12.4;376
1659315500;0.01;0.11;12.4;21
1659315500;0.01;0.11;12.4;181
1659315500;0.01;0.11;12.4;321
1659315500;0.01;0.11;12.4;42
1659315500;0.01;0.11;12.4;59
1659315500;0.01;0.11;12.4;109
1659315500;0.01;0.11;12.4;262
1659315500;0.01;0.11;12.4;4
1659315500;0.01;0.11;12.4;7
1659315501;0.01;0.11;12.4;294
1659315501;0.01;0.11;12.4;14
1659315501;0.01;0.11;12.4;113
1659315501;0.01;0.11;12.4;170
1659315501;0.01;0.11;12.4;17
1659315501;0.01;0.11;12.4;11
1659315501;0.01;0.11;12.4;145
1659315501;0.01;0.11;12.4;328
1659315501;0.01;0.11;12.4;121
1659315501;0.01;0.11;12.4;261
1659315501;0.01;0.11;12.4;257
1659315501;0.01;0.11;12.4;70
1659315501;0.01;0.11;12.4;76
1659315501;0.01;0.11;12.4;37
1659315501;0.01;0.11;12.4;140
1659315501;0.01;0.11;12.31;678
1659315501;0.01;0.11;12.31;535
1659315501;0.01;0.11;12.31;873
1659315501;0.01;0.11;12.31;711
1659315501;0.01;0.11;12.31;48
1659315501;0.01;0.11;12.31;311
1659315501;0.01;0.11;12.31;15
1659315501;0.01;0.11;12.31;9
1659315502;0.01;0.11;12.31;578
1659315502;0.01;0.11;12.31;15
1659315502;0.01;0.11;12.31;630
1659315502;0.01;0.11;12.31;17
1659315502;0.01;0.11;12.31;554
1659315502;0.01;0.11;12.31;72
1659315502;0.01;0.11;12.31;194
1659315502;0.01;0.11;12.31;274
1659315502;0.01;0.11;12.31;1193
1659315502;0.01;0.11;12.31;463
1659315502;0.01;0.11;12.31;692
1659315502;0.01;0.11;12.31;676
1659315502;0.01;0.11;12.31;375
1659315502;0.01;0.11;12.31;242
1659315502;0.01;0.11;12.31;47
1659315502;0.01;0.11;12.31;0
1659315502;0.01;0.11;12.31;450
1659315503;0.01;0.11;12.31;1040
1659315503;0.01;0.11;12.31;233
1659315503;0.01;0.11;12.31;1160
1659315503;0.01;0.11;12.31;558
1659315503;0.01;0.11;12.31;68
1659315503;0.01;0.11;12.31;924
1659315503;0.01;0.11;12.31;194
1659315503;0.01;0.11;12.31;223
1659315503;0.01;0.11;12.31;635
1659315503;0.01;0.11;12.31;566
1659315503;0.01;0.11;12.31;88
1659315503;0.01;0.11;12.31;37
1659315503;0.01;0.1;12.23;542
1659315503;0.01;0.1;12.23;260
1659315503;0.01;0.1;12.23;654
1659315503;0.01;0.1;12.23;19
1659315503;0.01;0.1;12.23;742
1659315503;0.01;0.1;12.23;879
1659315504;0.01;0.1;12.23;1677
1659315504;0.01;0.1;12.23;131
1659315504;0.01;0.1;12.23;386
1659315504;0.01;0.1;12.23;815
1659315504;0.01;0.1;12.23;191
1659315504;0.01;0.1;12.23;311
1659315504;0.01;0.1;12.23;453
1659315504;0.01;0.1;12.23;468
1659315504;0.01;0.1;12.23;456
1659315504;0.01;0.1;12.23;174
1659315504;0.01;0.1;12.23;119
1659315504;0.01;0.1;12.23;202
1659315504;0.01;0.1;12.23;164
1659315504;0.01;0.1;12.23;42
1659315504;0.01;0.1;12.23;180
1659315505;0.01;0.1;12.23;1297
1659315505;0.01;0.1;12.23;230
1659315505;0.01;0.1;12.23;1139
1659315505;0.01;0.1;12.23;625
1659315505;0.01;0.1;12.23;562
1659315505;0.0;0.1;12.14;1212
1659315505;0.0;0.1;12.14;581
1659315505;0.0;0.1;12.14;503
1659315505;0.0;0.1;12.14;2
1659315505;0.0;0.1;12.14;33
1659315505;0.0;0.1;12.14;94
1659315506;0.0;0.1;12.14;313
1659315506;0.0;0.1;12.14;2151
1659315506;0.0;0.1;12.14;497
1659315506;0.0;0.1;12.14;169
1659315506;0.0;0.1;12.14;1071
1659315506;0.0;0.1;12.14;1317
1659315506;0.0;0.1;12.14;573
1659315506;0.0;0.1;12.14;244
1659315506;0.0;0.1;12.14;820
1659315506;0.0;0.1;12.14;426
1659315506;0.0;0.1;12.14;51
1659315506;0.0;0.1;12.14;551
1659315507;0.0;0.1;12.14;632
1659315507;0.0;0.1;12.14;376
1659315507;0.0;0.1;12.14;108
1659315507;0.0;0.1;12.14;17
1659315507;0.0;0.1;12.14;64
1659315507;0.0;0.1;12.14;288
1659315507;0.0;0.1;12.06;426
1659315507;0.0;0.1;12.06;211
1659315507;0.0;0.1;12.06;233
1659315507;0.0;0.1;12.06;190
1659315507;0.0;0.1;12.06;422
1659315507;0.0;0.1;12.06;379
1659315507;0.0;0.1;12.06;290
1659315507;0.0;0.1;12.06;5
1659315508;0.0;0.1;12.06;824
1659315508;0.0;0.1;12.06;154
1659315508;0.0;0.1;12.06;297
1659315508;0.0;0.1;12.06;128
1659315508;0.0;0.1;12.06;91
1659315508;0.0;0.1;12.06;189
1659315508;0.0;0.1;12.06;68
1659315508;0.0;0.1;12.06;439
1659315508;0.0;0.1;12.06;178
1659315508;0.0;0.1;12.06;378
1659315508;0.0;0.1;12.06;239
1659315508;0.0;0.1;12.06;201
1659315508;0.0;0.1;12.06;235
1659315508;0.0;0.1;12.06;0
1659315509;0.0;0.1;12.06;3826
1659315509;0.0;0.1;12.06;7741
1659315509;0.0;0.1;12.06;25319
1659315509;0.36;0.16;11.99;13352
1659315509;0.36;0.16;11.99;519
1659315509;0.36;0.16;11.99;267
1659315509;0.36;0.16;11.99;80
1659315509;0.36;0.16;11.99;2
1659315510;0.36;0.16;11.99;916
1659315510;0.36;0.16;11.99;134
1659315510;0.36;0.16;11.99;340
1659315510;0.36;0.16;11.99;858
1659315510;0.36;0.16;11.99;235
1659315510;0.36;0.16;11.99;173
1659315510;0.36;0.16;11.99;36
1659315510;0.36;0.16;11.99;578
1659315510;0.36;0.16;11.99;102
1659315510;0.36;0.16;11.99;322
1659315510;0.36;0.16;11.99;274
1659315510;0.36;0.16;11.99;21
1659315511;0.36;0.16;11.99;199
1659315511;0.36;0.16;11.99;86
1659315511;0.36;0.16;11.99;27
1659315511;0.36;0.16;11.99;192
1659315511;0.36;0.16;11.99;336
1659315511;0.36;0.16;11.99;193
1659315511;0.36;0.16;11.99;82
1659315511;0.36;0.16;11.99;528
1659315511;0.36;0.16;11.99;160
1659315511;0.36;0.16;11.99;69
1659315511;0.36;0.16;11.99;19
1659315511;0.36;0.16;11.99;48
1659315511;0.3;0.15;11.91;481
1659315511;0.3;0.15;11.91;73
1659315511;0.3;0.15;11.91;47
1659315511;0.3;0.15;11.91;6
1659315511;0.3;0.15;11.91;547
1659315512;0.3;0.15;11.91;1919
1659315512;0.3;0.15;11.91;836
1659315512;0.3;0.15;11.91;98
1659315512;0.3;0.15;11.91;410
1659315512;0.3;0.15;11.91;166
1659315512;0.3;0.15;11.91;566
1659315512;0.3;0.15;11.91;153
1659315512;0.3;0.15;11.91;150
1659315512;0.3;0.15;11.91;49
1659315512;0.3;0.15;11.91;83
1659315512;0.3;0.15;11.91;240
1659315512;0.3;0.15;11.91;200
1659315512;0.3;0.15;11.91;42
1659315513;0.3;0.15;11.91;645
1659315513;0.3;0.15;11.91;575
1659315513;0.3;0.15;11.91;378
1659315513;0.3;0.15;11.91;3
1659315513;0.3;0.15;11.91;17
1659315513;0.3;0.15;11.91;56
1659315513;0.3;0.15;11.91;376
1659315513;0.24;0.15;11.83;164
1659315513;0.24;0.15;11.83;122
1659315513;0.24;0.15;11.83;187
1659315513;0.24;0.15;11.83;27
1659315513;0.24;0.15;11.83;90
1659315513;0.24;0.15;11.83;337
1659315513;0.24;0.15;11.83;31
1659315514;0.24;0.15;11.83;761
1659315514;0.24;0.15;11.83;180
1659315514;0.24;0.15;11.83;23
1659315514;0.24;0.15;11.83;27
1659315514;0.24;0.15;11.83;96
1659315514;0.24;0.15;11.83;770
1659315514;0.24;0.15;11.83;96
1659315514;0.24;0.15;11.83;419
1659315514;0.24;0.15;11.83;443
1659315514;0.24;0.15;11.83;241
1659315514;0.24;0.15;11.83;511
1659315514;0.24;0.15;11.83;0
1659315514;0.24;0.15;11.83;45
1659315515;0.24;0.15;11.83;546
1659315515;0.24;0.15;11.83;435
1659315515;0.24;0.15;11.83;487
1659315515;0.24;0.15;11.83;969
1659315515;0.24;0.15;11.83;969
1659315515;0.24;0.15;11.83;42
1659315515;0.2;0.14;11.75;1308
1659315515;0.2;0.14;11.75;373
1659315515;0.2;0.14;11.75;89
1659315515;0.2;0.14;11.75;151
1659315515;0.2;0.14;11.75;271
1659315515;0.2;0.14;11.75;100
1659315515;0.2;0.14;11.75;136
1659315516;0.2;0.14;11.75;830
1659315516;0.2;0.14;11.75;522
1659315516;0.2;0.14;11.75;279
1659315516;0.2;0.14;11.75;411
1659315516;0.2;0.14;11.75;430
1659315516;0.2;0.14;11.75;149
1659315516;0.2;0.14;11.75;163
1659315516;0.2;0.14;11.75;253
1659315516;0.2;0.14;11.75;201
1659315516;0.2;0.14;11.75;444
1659315516;0.2;0.14;11.75;3
1659315516;0.2;0.14;11.75;117
1659315516;0.2;0.14;11.75;8
1659315517;0.2;0.14;11.75;136
1659315517;0.2;0.14;11.75;76
1659315517;0.2;0.14;11.75;95
1659315517;0.2;0.14;11.75;420
1659315517;0.2;0.14;11.75;307
1659315517;0.2;0.14;11.75;527
1659315517;0.2;0.14;11.75;118
1659315517;0.2;0.14;11.75;311
1659315517;0.16;0.14;11.67;361
1659315517;0.16;0.14;11.67;318
1659315517;0.16;0.14;11.67;109
1659315517;0.16;0.14;11.67;89
1659315517;0.16;0.14;11.67;112
1659315517;0.16;0.14;11.67;39
1659315517;0.16;0.14;11.67;156
1659315518;0.16;0.14;11.67;57
1659315518;0.16;0.14;11.67;109
1659315518;0.16;0.14;11.67;96
1659315518;0.16;0.14;11.67;20
1659315518;0.16;0.14;11.67;346
1659315518;0.16;0.14;11.67;418
1659315518;0.16;0.14;11.67;201
1659315518;0.16;0.14;11.67;208
1659315518;0.16;0.14;11.67;89
1659315518;0.16;0.14;11.67;590
1659315518;0.16;0.14;11.67;76
1659315518;0.16;0.14;11.67;77
1659315518;0.16;0.14;11.67;350
1659315518;0.16;0.14;11.67;69
1659315518;0.16;0.14;11.67;12
1659315518;0.16;0.14;11.67;89
1659315518;0.16;0.14;11.67;281
1659315519;0.16;0.14;11.67;667
1659315519;0.16;0.14;11.67;116
1659315519;0.16;0.14;11.67;52
1659315519;0.16;0.14;11.67;75
1659315519;0.16;0.14;11.67;296
1659315519;0.16;0.14;11.67;255
1659315519;0.16;0.14;11.67;34
1659315519;0.16;0.14;11.67;184
1659315519;0.16;0.14;11.67;170
1659315519;0.13;0.13;11.59;305
1659315519;0.13;0.13;11.59;29
1659315519;0.13;0.13;11.59;307
1659315519;0.13;0.13;11.59;84
1659315519;0.13;0.13;11.59;6
1659315519;0.13;0.13;11.59;32
1659315520;0.13;0.13;11.59;345
1659315520;0.13;0.13;11.59;71
1659315520;0.13;0.13;11.59;306
1659315520;0.13;0.13;11.59;452
1659315520;0.13;0.13;11.59;17
1659315520;0.13;0.13;11.59;44
1659315520;0.13;0.13;11.59;186
1659315520;0.13;0.13;11.59;561
1659315520;0.13;0.13;11.59;55
1659315520;0.13;0.13;11.59;189
1659315520;0.13;0.13;11.59;111
1659315520;0.13;0.13;11.59;100
1659315520;0.13;0.13;11.59;1
1659315521;0.13;0.13;11.59;472
1659315521;0.13;0.13;11.59;17
1659315521;0.13;0.13;11.59;798
1659315521;0.13;0.13;11.59;35
1659315521;0.13;0.13;11.59;41
1659315521;0.13;0.13;11.59;589
1659315521;0.13;0.13;11.59;14
1659315521;0.11;0.13;11.51;820
1659315521;0.11;0.13;11.51;32
1659315521;0.11;0.13;11.51;50
1659315521;0.11;0.13;11.51;48
1659315521;0.11;0.13;11.51;30
1659315521;0.11;0.13;11.51;0
1659315522;0.11;0.13;11.51;408
1659315522;0.11;0.13;11.51;270
1659315522;0.11;0.13;11.51;81
1659315522;0.11;0.13;11.51;111
1659315522;0.11;0.13;11.51;210
1659315522;0.11;0.13;11.51;309
1659315522;0.11;0.13;11.51;291
1659315522;0.11;0.13;11.51;175
1659315522;0.11;0.13;11.51;331
1659315522;0.11;0.13;11.51;113
1659315522;0.11;0.13;11.51;4
1659315522;0.11;0.13;11.51;4
1659315522;0.11;0.13;11.51;351
1659315523;0.11;0.13;11.51;215
1659315523;0.11;0.13;11.51;103
1659315523;0.11;0.13;11.51;351
1659315523;0.11;0.13;11.51;114
1659315523;0.11;0.13;11.51;461
1659315523;0.11;0.13;11.51;372
1659315523;0.11;0.13;11.51;143
1659315523;0.09;0.12;11.43;347
1659315523;0.09;0.12;11.43;120
1659315523;0.09;0.12;11.43;259
1659315523;0.09;0.12;11.43;21
1659315524;0.09;0.12;11.43;233
1659315524;0.09;0.12;11.43;138
1659315524;0.09;0.12;11.43;149
1659315524;0.09;0.12;11.43;276
1659315524;0.09;0.12;11.43;127
1659315524;0.09;0.12;11.43;73
1659315524;0.09;0.12;11.43;269
1659315524;0.09;0.12;11.43;5
1659315524;0.09;0.12;11.43;161
1659315524;0.09;0.12;11.43;351
1659315524;0.09;0.12;11.43;251
1659315524;0.09;0.12;11.43;73
1659315524;0.09;0.12;11.43;280
1659315524;0.09;0.12;11.43;476
1659315524;0.09;0.12;11.43;3
1659315524;0.09;0.12;11.43;115
1659315524;0.09;0.12;11.43;81
1659315524;0.09;0.12;11.43;36
1659315525;0.09;0.12;11.43;216
1659315525;0.09;0.12;11.43;273
1659315525;0.09;0.12;11.43;64
1659315525;0.09;0.12;11.43;8079
1659315525;0.09;0.12;11.43;448
1659315525;0.09;0.12;11.43;108
1659315525;0.09;0.12;11.43;129
1659315525;0.09;0.12;11.43;16
1659315525;0.09;0.12;11.43;100
1659315525;0.09;0.12;11.43;255
1659315525;0.07;0.12;11.35;192
1659315525;0.07;0.12;11.35;168
1659315525;0.07;0.12;11.35;18
1659315525;0.07;0.12;11.35;102
1659315525;0.07;0.12;11.35;20
1659315525;0.07;0.12;11.35;67
1659315525;0.07;0.12;11.35;76
1659315525;0.07;0.12;11.35;5
1659315526;0.07;0.12;11.35;279
1659315526;0.07;0.12;11.35;57
1659315526;0.07;0.12;11.35;118
1659315526;0.07;0.12;11.35;19
1659315526;0.07;0.12;11.35;364
1659315526;0.07;0.12;11.35;260
1659315526;0.07;0.12;11.35;562
1659315526;0.07;0.12;11.35;302
1659315526;0.07;0.12;11.35;103
1659315526;0.07;0.12;11.35;215
1659315526;0.07;0.12;11.35;117
1659315526;0.07;0.12;11.35;203
1659315526;0.07;0.12;11.35;606
1659315526;0.07;0.12;11.35;34
1659315526;0.07;0.12;11.35;2
1659315526;0.07;0.12;11.35;98
1659315527;0.07;0.12;11.35;148
1659315527;0.07;0.12;11.35;101
1659315527;0.07;0.12;11.35;75
1659315527;0.07;0.12;11.35;502
1659315527;0.07;0.12;11.35;27
1659315527;0.07;0.12;11.35;617
1659315527;0.07;0.12;11.35;671
1659315527;0.07;0.12;11.35;96
1659315527;0.06;0.11;11.27;296
1659315527;0.06;0.11;11.27;69
1659315527;0.06;0.11;11.27;188
1659315527;0.06;0.11;11.27;286
1659315527;0.06;0.11;11.27;140
1659315527;0.06;0.11;11.27;1
1659315527;0.06;0.11;11.27;120
1659315527;0.06;0.11;11.27;33
1659315528;0.06;0.11;11.27;307
1659315528;0.06;0.11;11.27;270
1659315528;0.06;0.11;11.27;141
1659315528;0.06;0.11;11.27;414
1659315528;0.06;0.11;11.27;167
1659315528;0.06;0.11;11.27;61
1659315528;0.06;0.11;11.27;361
1659315528;0.06;0.11;11.27;43
1659315528;0.06;0.11;11.27;45
1659315528;0.06;0.11;11.27;292
1659315528;0.06;0.11;11.27;270
1659315528;0.06;0.11;11.27;286
1659315528;0.06;0.11;11.27;242
1659315528;0.06;0.11;11.27;236
1659315528;0.06;0.11;11.27;15
1659315528;0.06;0.11;11.27;64
1659315528;0.06;0.11;11.27;155
1659315528;0.06;0.11;11.27;6
1659315528;0.06;0.11;11.27;74
1659315528;0.06;0.11;11.27;133
1659315529;0.06;0.11;11.27;88
1659315529;0.06;0.11;11.27;103
1659315529;0.06;0.11;11.27;49
1659315529;0.06;0.11;11.27;51
1659315529;0.06;0.11;11.27;16
1659315529;0.06;0.11;11.27;307
1659315529;0.06;0.11;11.27;97
1659315529;0.06;0.11;11.27;67
1659315529;0.06;0.11;11.27;129
1659315529;0.06;0.11;11.27;168
1659315529;0.06;0.11;11.27;817
1659315529;0.06;0.11;11.27;55
1659315529;0.06;0.11;11.27;162
1659315529;0.06;0.11;11.27;100
1659315529;0.06;0.11;11.27;116
1659315529;0.06;0.11;11.27;185
1659315529;0.04;0.11;11.2;115
1659315529;0.04;0.11;11.2;198
1659315529;0.04;0.11;11.2;39
1659315529;0.04;0.11;11.2;191
1659315529;0.04;0.11;11.2;32
1659315529;0.04;0.11;11.2;0
1659315529;0.04;0.11;11.2;70
1659315529;0.04;0.11;11.2;38
1659315529;0.04;0.11;11.2;136
1659315530;0.04;0.11;11.2;155
1659315530;0.04;0.11;11.2;250
1659315530;0.04;0.11;11.2;111
1659315530;0.04;0.11;11.2;106
1659315530;0.04;0.11;11.2;17
1659315530;0.04;0.11;11.2;139
1659315530;0.04;0.11;11.2;99
1659315530;0.04;0.11;11.2;179
1659315530;0.04;0.11;11.2;227
1659315530;0.04;0.11;11.2;485
1659315530;0.04;0.11;11.2;58
1659315530;0.04;0.11;11.2;351
1659315530;0.04;0.11;11.2;132
1659315530;0.04;0.11;11.2;264
1659315530;0.04;0.11;11.2;46
1659315530;0.04;0.11;11.2;183
1659315530;0.04;0.11;11.2;16
1659315531;0.04;0.11;11.2;181
1659315531;0.04;0.11;11.2;60
1659315531;0.04;0.11;11.2;137
1659315531;0.04;0.11;11.2;163
1659315531;0.04;0.11;11.2;69
1659315531;0.04;0.11;11.2;260
1659315531;0.04;0.11;11.2;105
1659315531;0.04;0.11;11.2;104
1659315531;0.04;0.11;11.2;168
1659315531;0.04;0.11;11.2;218
1659315531;0.04;0.11;11.2;488
1659315531;0.04;0.11;11.2;12
1659315531;0.04;0.11;11.2;114
1659315531;0.04;0.11;11.2;90
1659315531;0.04;0.11;11.2;223
1659315531;0.04;0.11;11.2;278
1659315531;0.04;0.11;11.2;92
1659315531;0.03;0.11;11.12;315
1659315531;0.03;0.11;11.12;83
1659315531;0.03;0.11;11.12;220
1659315531;0.03;0.11;11.12;130
1659315531;0.03;0.11;11.12;106
1659315531;0.03;0.11;11.12;55
1659315531;0.03;0.11;11.12;26
1659315531;0.03;0.11;11.12;6
1659315531;0.03;0.11;11.12;55
1659315531;0.03;0.11;11.12;119
1659315532;0.03;0.11;11.12;202
1659315532;0.03;0.11;11.12;264
1659315532;0.03;0.11;11.12;79
1659315532;0.03;0.11;11.12;94
1659315532;0.03;0.11;11.12;85
1659315532;0.03;0.11;11.12;252
1659315532;0.03;0.11;11.12;76
1659315532;0.03;0.11;11.12;22
1659315532;0.03;0.11;11.12;232
1659315532;0.03;0.11;11.12;110
1659315532;0.03;0.11;11.12;63
1659315532;0.03;0.11;11.12;135
1659315532;0.03;0.11;11.12;27
1659315532;0.03;0.11;11.12;403
1659315532;0.03;0.11;11.12;20
1659315532;0.03;0.11;11.12;134
1659315532;0.03;0.11;11.12;533
1659315532;0.03;0.11;11.12;38
1659315532;0.03;0.11;11.12;269
1659315532;0.03;0.11;11.12;18
1659315532;0.03;0.11;11.12;45
1659315532;0.03;0.11;11.12;61
1659315532;0.03;0.11;11.12;63
1659315532;0.03;0.11;11.12;55
1659315533;0.03;0.11;11.12;354
1659315533;0.03;0.11;11.12;137
1659315533;0.03;0.11;11.12;12
1659315533;0.03;0.11;11.12;396
1659315533;0.03;0.11;11.12;59
1659315533;0.03;0.11;11.12;145
1659315533;0.03;0.11;11.12;76
1659315533;0.03;0.11;11.12;99
1659315533;0.03;0.11;11.12;50
1659315533;0.03;0.11;11.12;218
1659315533;0.03;0.11;11.12;96
1659315533;0.03;0.11;11.12;89
1659315533;0.03;0.11;11.12;361
1659315533;0.03;0.11;11.12;135
1659315533;0.03;0.11;11.12;10
1659315533;0.03;0.1;11.04;121
1659315533;0.03;0.1;11.04;107
1659315533;0.03;0.1;11.04;305
1659315533;0.03;0.1;11.04;138
1659315533;0.03;0.1;11.04;291
1659315533;0.03;0.1;11.04;4
1659315533;0.03;0.1;11.04;0
1659315533;0.03;0.1;11.04;78
1659315533;0.03;0.1;11.04;89
1659315533;0.03;0.1;11.04;587
1659315534;0.03;0.1;11.04;116
1659315534;0.03;0.1;11.04;49
1659315534;0.03;0.1;11.04;350
1659315534;0.03;0.1;11.04;117
1659315534;0.03;0.1;11.04;12
1659315534;0.03;0.1;11.04;280
1659315534;0.03;0.1;11.04;256
1659315534;0.03;0.1;11.04;105
1659315534;0.03;0.1;11.04;219
1659315534;0.03;0.1;11.04;261
1659315534;0.03;0.1;11.04;235
1659315534;0.03;0.1;11.04;104
1659315534;0.03;0.1;11.04;268
1659315534;0.03;0.1;11.04;392
1659315534;0.03;0.1;11.04;19
1659315535;0.03;0.1;11.04;863
1659315535;0.03;0.1;11.04;96
1659315535;0.03;0.1;11.04;206
1659315535;0.03;0.1;11.04;442
1659315535;0.03;0.1;11.04;252
1659315535;0.03;0.1;11.04;667
1659315535;0.03;0.1;11.04;64
1659315535;0.03;0.1;11.04;527
1659315535;0.03;0.1;11.04;614
1659315535;0.02;0.1;10.97;140
1659315535;0.02;0.1;10.97;463
1659315535;0.02;0.1;10.97;151
1659315535;0.02;0.1;10.97;88
1659315535;0.02;0.1;10.97;729
1659315535;0.02;0.1;10.97;874
1659315535;0.02;0.1;10.97;0
1659315535;0.02;0.1;10.97;212
1659315536;0.02;0.1;10.97;722
