L-l;8;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659538579;0.02;0.06;1.04;2549
1659538580;0.01;0.06;1.04;2375
1659538581;0.01;0.06;1.04;1883
1659538582;0.01;0.06;1.03;1599
1659538583;0.01;0.06;1.03;1588
1659538584;0.01;0.05;1.02;2146
1659538585;0.01;0.05;1.02;3008
1659538586;0.0;0.05;1.02;2694
1659538587;0.0;0.05;1.02;3959
1659538588;0.0;0.05;1.01;3838
1659538589;0.0;0.05;1.01;5338
1659538590;0.0;0.05;1.0;7181
1659538591;0.0;0.05;1.0;3492
1659538592;0.0;0.05;0.99;5262
1659538593;0.0;0.05;0.99;3191
1659538594;0.0;0.04;0.99;3419
1659538595;0.0;0.04;0.99;13311
1659538596;0.36;0.11;0.99;44281
1659538597;0.36;0.11;0.99;2383
1659538598;0.29;0.1;0.99;2220
1659538599;0.29;0.1;0.99;1564
1659538600;0.24;0.1;0.98;2361
1659538601;0.24;0.1;0.98;3885
1659538602;0.2;0.1;0.97;2377
1659538603;0.2;0.1;0.97;2365
1659538604;0.16;0.09;0.97;2220
1659538605;0.16;0.09;0.97;1776
1659538606;0.13;0.09;0.96;2842
1659538607;0.13;0.09;0.96;2846
1659538608;0.1;0.09;0.95;1699
1659538609;0.1;0.09;0.95;2413
1659538610;0.08;0.08;0.95;1882
1659538611;0.08;0.08;0.95;3130
1659538612;0.07;0.08;0.94;9608
1659538613;0.07;0.08;0.94;3389
1659538614;0.05;0.08;0.93;3144
1659538615;0.05;0.08;0.93;2411
1659538616;0.04;0.07;0.93;2011
1659538617;0.04;0.07;0.93;2322
1659538618;0.03;0.07;0.92;2495
1659538619;0.03;0.07;0.92;1879
1659538620;0.03;0.07;0.91;2019
1659538621;0.03;0.07;0.91;2242
1659538622;0.02;0.07;0.91;2709
1659538623;0.02;0.07;0.91;3176
1659538624;0.02;0.06;0.9;4042
1659538625;0.02;0.06;0.9;3424
1659538626;0.01;0.06;0.89;4775
1659538627;0.01;0.06;0.89;4898
1659538628;0.01;0.06;0.89;2144
1659538629;0.01;0.06;0.89;1912
1659538630;0.01;0.06;0.88;6111
1659538631;0.01;0.06;0.88;2969
1659538632;0.0;0.05;0.87;1599
1659538633;0.0;0.05;0.87;3059
1659538634;0.0;0.05;0.87;2815
1659538635;0.0;0.05;0.87;2617
1659538636;0.0;0.05;0.86;2449
1659538637;0.0;0.05;0.86;4909
1659538638;0.0;0.05;0.86;3795
1659538639;0.0;0.05;0.86;3212
1659538640;0.0;0.05;0.85;3354
1659538641;0.0;0.05;0.85;2231
1659538642;0.0;0.04;0.84;2131
1659538643;0.0;0.04;0.84;9464
1659538644;0.0;0.04;0.84;4920
1659538645;0.0;0.04;0.84;4192
1659538646;0.0;0.04;0.83;1765
1659538647;0.0;0.04;0.83;3602
1659538648;0.0;0.04;0.83;3130
1659538649;0.0;0.04;0.83;3113
1659538650;0.0;0.04;0.82;3961
1659538651;0.0;0.04;0.82;2963
1659538652;0.0;0.04;0.81;3398
1659538653;0.0;0.04;0.81;24166
1659538654;0.18;0.07;0.82;2997
1659538655;0.18;0.07;0.82;3486
1659538656;0.14;0.06;0.81;2308
1659538657;0.14;0.06;0.81;1993
1659538658;0.12;0.06;0.8;1830
1659538659;0.12;0.06;0.8;1888
1659538660;0.82;0.19;0.83;87171
1659538661;0.82;0.19;0.83;58353
1659538662;1.39;0.32;0.85;40309
1659538663;1.39;0.32;0.85;2327
1659538664;1.14;0.31;0.84;4137
1659538665;1.14;0.31;0.84;3218
1659538666;0.93;0.29;0.84;10404
1659538667;0.93;0.29;0.84;25454
1659538668;0.94;0.32;0.84;2032
1659538669;0.94;0.32;0.84;1810
1659538670;0.77;0.31;0.83;1834
1659538671;0.77;0.31;0.83;2301
1659538672;0.81;0.33;0.83;30726
1659538673;0.81;0.33;0.83;2456
1659538674;0.66;0.32;0.83;1795
1659538675;0.66;0.32;0.83;1799
1659538676;0.54;0.31;0.82;1931
1659538677;0.54;0.31;0.82;24754
1659538678;0.62;0.33;0.82;2414
1659538679;0.62;0.33;0.82;2495
1659538680;0.51;0.32;0.82;2403
1659538681;0.51;0.32;0.82;18079
1659538682;0.78;0.37;0.83;23725
1659538683;0.78;0.37;0.83;4487
1659538684;0.64;0.36;0.82;2407
1659538685;0.64;0.36;0.82;1996
1659538686;0.52;0.35;0.81;1361
1659538687;0.52;0.35;0.81;1540
1659538688;0.43;0.34;0.81;1219
1659538689;0.43;0.34;0.81;1847
1659538690;0.35;0.33;0.8;1885
1659538691;0.35;0.33;0.8;2511
1659538692;0.28;0.32;0.8;1844
1659538693;0.28;0.32;0.8;2035
1659538694;0.23;0.31;0.79;3405
1659538695;0.23;0.31;0.79;1771
1659538696;0.37;0.33;0.79;29102
1659538697;0.37;0.33;0.79;2577
1659538698;0.3;0.32;0.79;2104
1659538699;0.3;0.32;0.79;37637
1659538700;0.61;0.37;0.79;3108
1659538701;0.61;0.37;0.79;2307
1659538702;0.5;0.36;0.79;2482
1659538703;0.5;0.36;0.79;2988
1659538704;0.41;0.35;0.78;4258
1659538705;0.41;0.35;0.78;2666
1659538706;0.33;0.34;0.78;2661
1659538707;0.33;0.34;0.78;2627
1659538708;0.27;0.32;0.77;2492
1659538709;0.27;0.32;0.77;2394
1659538710;0.22;0.31;0.77;2477
1659538711;0.22;0.31;0.77;3037
1659538712;0.18;0.3;0.76;2117
1659538713;0.18;0.3;0.76;2374
1659538714;0.15;0.29;0.75;2117
1659538715;0.15;0.29;0.75;2005
1659538716;0.12;0.28;0.75;2718
1659538717;0.12;0.28;0.75;2480
1659538718;0.1;0.27;0.74;2542
1659538719;0.1;0.27;0.74;2558
1659538720;0.08;0.26;0.74;1894
1659538721;0.08;0.26;0.74;2038
1659538722;0.06;0.25;0.73;1935
1659538723;0.06;0.25;0.73;1862
1659538724;0.05;0.25;0.73;2413
1659538725;0.05;0.25;0.73;2253
1659538726;0.04;0.24;0.72;2523
1659538727;0.04;0.24;0.72;2605
1659538728;0.03;0.23;0.72;1931
1659538729;0.03;0.23;0.72;2777
1659538730;0.02;0.22;0.71;2167
1659538731;0.02;0.22;0.71;2189
1659538732;0.02;0.21;0.71;1843
1659538733;0.02;0.21;0.71;90876
1659538734;1.83;0.53;0.77;127002
1659538735;1.83;0.53;0.77;3007
1659538736;1.49;0.52;0.77;3018
1659538737;1.49;0.52;0.77;3428
1659538738;1.22;0.5;0.76;1891
1659538739;1.22;0.5;0.76;1853
1659538740;1.0;0.48;0.75;1919
1659538741;1.0;0.48;0.75;2334
1659538742;0.82;0.47;0.75;2178
1659538743;0.82;0.47;0.75;1839
1659538744;0.67;0.45;0.74;2204
1659538745;0.67;0.45;0.74;2236
1659538746;0.73;0.47;0.75;31913
1659538747;0.73;0.47;0.75;2243
1659538748;0.6;0.45;0.74;2772
1659538749;0.6;0.45;0.74;1733
1659538750;1.39;0.6;0.77;99930
1659538751;1.39;0.6;0.77;33616
1659538752;1.32;0.61;0.77;2768
1659538753;1.32;0.61;0.77;2454
1659538754;1.08;0.59;0.77;2887
1659538756;0.88;0.57;0.76;3235
1659538757;0.88;0.57;0.76;3006
1659538758;0.72;0.56;0.76;2255
1659538759;0.72;0.56;0.76;31347
1659538760;0.77;0.57;0.76;1708
1659538761;0.77;0.57;0.76;2454
1659538762;0.81;0.58;0.76;26081
1659538763;0.81;0.58;0.76;3302
1659538764;0.66;0.56;0.75;3450
1659538765;0.66;0.56;0.75;3424
1659538766;0.54;0.55;0.75;4132
1659538767;0.54;0.55;0.75;128138
1659538768;4.79;1.31;0.91;352019
1659538769;4.79;1.31;0.91;197076
1659538770;5.91;1.63;0.98;31497
1659538771;5.91;1.63;0.98;430129
1659538772;12.45;2.95;1.26;415500
1659538773;12.45;2.95;1.26;539874
1659538774;17.08;4.1;1.51;234754
1659538775;17.08;4.1;1.51;4488
1659538776;13.98;3.96;1.5;4207
1659538777;13.98;3.96;1.5;2970
1659538778;11.45;3.83;1.49;5944
1659538779;11.45;3.83;1.49;45797
1659538780;10.46;3.9;1.52;84051
1659538781;10.46;3.9;1.52;2131
1659538782;8.56;3.78;1.51;1962
1659538783;8.56;3.78;1.51;2103
1659538784;7.19;3.68;1.5;28889
1659538785;7.19;3.68;1.5;5106
1659538786;5.89;3.56;1.49;2025
1659538787;5.89;3.56;1.49;2071
1659538788;4.82;3.45;1.48;2151
1659538789;4.82;3.45;1.48;1535
1659538790;3.95;3.33;1.47;2431
1659538791;3.95;3.33;1.47;44213
1659538792;4.14;3.39;1.5;73598
1659538793;4.14;3.39;1.5;3113
1659538794;3.57;3.31;1.49;158824
1659538795;3.57;3.31;1.49;16271
1659538796;4.19;3.43;1.53;2133
1659538797;4.19;3.43;1.53;121576
1659538798;5.42;3.68;1.6;161902
1659538799;5.42;3.68;1.6;234327
1659538800;7.7;4.15;1.71;180679
1659538801;7.7;4.15;1.71;6295
1659538802;6.85;4.11;1.72;2430
1659538803;6.85;4.11;1.72;1995
1659538804;5.61;3.97;1.71;3001
1659538805;5.61;3.97;1.71;4504
1659538806;4.59;3.84;1.69;2757
1659538807;4.59;3.84;1.69;2504
1659538808;3.76;3.72;1.68;1776
1659538809;3.76;3.72;1.68;1929
1659538810;3.07;3.59;1.67;2200
1659538811;3.07;3.59;1.67;2186
1659538812;2.52;3.48;1.66;1900
1659538813;2.52;3.48;1.66;1521
1659538814;2.06;3.36;1.65;2730
1659538815;2.06;3.36;1.65;1888
1659538816;1.69;3.25;1.64;8351
1659538817;1.69;3.25;1.64;1940
1659538818;1.38;3.14;1.62;2291
1659538819;1.38;3.14;1.62;2854
1659538820;1.13;3.04;1.61;2486
1659538821;1.13;3.04;1.61;2025
1659538822;0.92;2.94;1.6;2333
1659538823;0.92;2.94;1.6;2625
1659538824;0.75;2.84;1.59;9405
1659538825;0.75;2.84;1.59;113429
1659538826;2.97;3.18;1.67;164588
1659538827;2.97;3.18;1.67;54230
1659538828;2.79;3.14;1.67;2531
1659538829;2.79;3.14;1.67;5112
1659538830;2.29;3.04;1.66;3068
1659538831;2.29;3.04;1.66;3090
1659538832;1.87;2.94;1.65;1757
1659538833;1.87;2.94;1.65;2508
1659538834;1.89;2.9;1.65;40132
1659538835;1.89;2.9;1.65;119582
1659538836;3.54;3.17;1.71;113716
1659538837;3.54;3.17;1.71;101384
1659538838;4.71;3.39;1.77;104097
1659538839;4.71;3.39;1.77;111422
1659538840;5.67;3.61;1.83;107631
1659538841;5.67;3.61;1.83;90613
1659538842;6.09;3.75;1.87;70100
1659538843;6.09;3.75;1.87;168244
1659538844;6.62;3.92;1.92;19239
1659538845;6.62;3.92;1.92;66859
1659538846;6.5;3.99;1.95;58514
1659538847;6.5;3.99;1.95;38812
1659538848;5.69;3.93;1.95;3175
1659538849;5.69;3.93;1.95;5000
1659538850;6.29;4.09;2.0;185703
1659538851;6.29;4.09;2.0;11338
1659538852;5.15;3.96;1.98;2723
1659538853;5.15;3.96;1.98;2725
1659538854;4.21;3.83;1.97;2402
1659538855;4.21;3.83;1.97;21628
1659538856;5.08;4.0;2.02;163881
1659538857;5.08;4.0;2.02;145402
1659538858;6.7;4.33;2.1;153710
1659538859;6.7;4.33;2.1;138369
1659538860;7.84;4.61;2.17;133978
1659538861;7.84;4.61;2.17;144341
1659538862;8.95;4.92;2.25;153569
1659538863;8.95;4.92;2.25;141106
1659538864;9.87;5.21;2.33;157419
1659538865;9.87;5.21;2.33;129370
1659538866;10.25;5.44;2.4;125591
1659538867;10.25;5.44;2.4;126005
1659538868;10.75;5.68;2.47;134872
1659538869;10.75;5.68;2.47;113775
1659538870;10.79;5.86;2.53;116148
1659538871;10.79;5.86;2.53;125986
1659538872;11.01;6.06;2.6;122129
1659538873;11.01;6.06;2.6;131368
1659538874;11.37;6.29;2.67;141654
1659538875;11.37;6.29;2.67;18449
1659538876;9.49;6.11;2.66;14589
1659538877;9.49;6.11;2.66;2959
1659538878;7.77;5.91;2.64;2587
1659538879;7.77;5.91;2.64;2372
1659538880;6.36;5.72;2.62;2596
1659538881;6.36;5.72;2.62;2346
1659538882;5.21;5.53;2.6;2334
1659538883;5.21;5.53;2.6;1470
1659538884;4.26;5.35;2.58;2678
1659538885;4.26;5.35;2.58;2063
1659538886;3.49;5.17;2.57;2028
1659538887;3.49;5.17;2.57;1988
1659538888;2.86;5.0;2.55;1855
1659538889;2.86;5.0;2.55;2002
1659538890;2.34;4.84;2.53;2157
1659538891;2.34;4.84;2.53;75517
1659538892;2.46;4.78;2.53;2743
1659538893;2.46;4.78;2.53;4113
1659538894;2.01;4.62;2.52;3208
1659538895;2.01;4.62;2.52;2262
1659538896;1.65;4.47;2.5;2203
1659538897;1.65;4.47;2.5;2337
1659538898;1.35;4.32;2.48;2195
1659538899;1.35;4.32;2.48;4502
1659538900;1.1;4.18;2.46;2172
1659538901;1.1;4.18;2.46;2230
1659538902;0.9;4.05;2.45;2172
1659538903;0.9;4.05;2.45;3049
1659538904;0.74;3.91;2.43;2790
1659538905;0.74;3.91;2.43;2664
1659538906;0.96;3.85;2.43;51059
1659538907;0.96;3.85;2.43;156076
1659538908;2.24;3.99;2.46;2442
1659538909;2.24;3.99;2.46;1975
1659538910;1.83;3.85;2.45;1973
1659538911;1.83;3.85;2.45;2197
1659538912;1.86;3.79;2.44;53619
1659538913;1.86;3.79;2.44;202860
1659538914;3.52;4.03;2.5;34868
1659538915;3.52;4.03;2.5;144370
1659538916;4.15;4.13;2.53;2493
1659538917;4.15;4.13;2.53;2240
1659538918;3.39;3.99;2.52;1882
1659538919;3.39;3.99;2.52;2127
1659538920;2.78;3.86;2.5;1853
1659538921;2.78;3.86;2.5;1934
1659538922;2.27;3.73;2.48;2677
1659538923;2.27;3.73;2.48;3450
1659538924;1.86;3.61;2.46;11882
1659538925;1.86;3.61;2.46;159719
1659538926;4.6;4.05;2.56;187725
1659538927;4.6;4.05;2.56;182924
1659538928;7.03;4.51;2.67;195321
1659538929;7.03;4.51;2.67;172479
1659538930;8.83;4.91;2.77;176891
1659538931;8.83;4.91;2.77;148164
1659538932;8.5;4.98;2.8;3104
1659538933;8.5;4.98;2.8;2260
1659538934;6.96;4.82;2.78;2437
1659538935;6.96;4.82;2.78;2528
1659538936;5.7;4.66;2.76;1855
1659538937;5.7;4.66;2.76;2795
1659538938;4.66;4.51;2.74;2107
1659538939;4.66;4.51;2.74;2473
1659538940;3.82;4.36;2.72;2340
1659538941;3.82;4.36;2.72;2525
1659538942;3.13;4.22;2.7;2403
1659538943;3.13;4.22;2.7;2268
1659538944;2.56;4.08;2.68;3305
1659538945;2.56;4.08;2.68;4128
1659538946;2.09;3.95;2.66;2212
1659538947;2.09;3.95;2.66;4557
1659538948;1.71;3.82;2.65;2170
1659538949;1.71;3.82;2.65;2635
1659538950;1.4;3.69;2.63;2065
1659538951;1.4;3.69;2.63;2378
1659538952;1.15;3.57;2.61;1793
1659538953;1.15;3.57;2.61;1924
1659538954;0.94;3.45;2.59;3188
1659538955;0.94;3.45;2.59;2113
1659538956;0.77;3.34;2.57;2073
1659538957;0.77;3.34;2.57;34549
1659538958;2.98;3.66;2.64;241746
1659538959;2.98;3.66;2.64;57032
1659538960;3.35;3.7;2.66;57095
1659538961;3.35;3.7;2.66;181290
1659538962;5.46;4.07;2.74;140317
1659538963;5.46;4.07;2.74;134051
1659538964;6.82;4.36;2.81;207061
1659538966;8.48;4.74;2.91;254888
1659538967;8.48;4.74;2.91;144834
1659538968;9.3;5.01;2.97;132962
1659538969;9.3;5.01;2.97;136238
1659538970;9.97;5.27;3.04;134579
1659538971;9.97;5.27;3.04;41313
1659538972;8.53;5.17;3.04;4317
1659538973;8.53;5.17;3.04;3364
1659538974;6.98;5.0;3.02;3375
1659538975;6.98;5.0;3.02;30464
1659538976;5.9;4.87;3.0;2421
1659538977;5.9;4.87;3.0;2740
1659538978;4.83;4.71;2.98;17058
1659538979;4.83;4.71;2.98;4145
1659538980;3.95;4.55;2.96;33073
1659538981;3.95;4.55;2.96;84961
1659538982;5.95;4.89;3.04;278634
1659538983;5.95;4.89;3.04;151406
1659538984;6.68;5.06;3.09;4247
1659538985;6.68;5.06;3.09;119148
1659538986;6.56;5.09;3.11;41221
1659538987;6.56;5.09;3.11;99685
1659538988;6.46;5.12;3.13;2532
1659538989;6.46;5.12;3.13;38013
1659538990;5.83;5.05;3.13;25156
1659538991;5.83;5.05;3.13;26387
1659538992;5.13;4.95;3.12;15751
1659538993;5.13;4.95;3.12;1691
1659538994;4.38;4.82;3.11;19334
1659538995;4.38;4.82;3.11;44307
1659538996;5.4;4.99;3.15;168748
1659538997;5.4;4.99;3.15;105180
1659538998;7.32;5.35;3.24;220712
1659538999;7.32;5.35;3.24;197687
1659539000;10.7;6.03;3.4;326513
1659539001;10.7;6.03;3.4;104025
1659539002;9.85;6.02;3.42;27029
1659539003;9.85;6.02;3.42;16626
1659539004;8.43;5.89;3.41;27185
1659539005;8.43;5.89;3.41;3420
1659539006;7.62;5.83;3.41;94674
1659539007;7.62;5.83;3.41;2147
1659539008;6.24;5.64;3.39;2774
1659539009;6.24;5.64;3.39;3041
1659539010;5.29;5.49;3.37;29694
1659539011;5.29;5.49;3.37;154765
1659539012;5.96;5.6;3.41;42403
1659539013;5.96;5.6;3.41;2172
1659539014;4.88;5.42;3.39;16540
1659539015;4.88;5.42;3.39;82656
1659539016;5.26;5.47;3.41;77258
1659539017;5.26;5.47;3.41;392277
1659539018;10.47;6.4;3.62;300588
1659539019;10.47;6.4;3.62;206382
1659539020;12.01;6.82;3.72;191954
1659539021;12.01;6.82;3.72;171424
1659539022;12.92;7.15;3.82;181266
1659539023;12.92;7.15;3.82;181482
1659539024;13.47;7.44;3.9;149129
1659539025;13.47;7.44;3.9;144525
1659539026;13.39;7.62;3.96;128912
1659539027;13.39;7.62;3.96;137303
1659539028;13.5;7.83;4.03;158654
1659539029;13.5;7.83;4.03;153806
1659539030;12.5;7.84;4.06;22789
1659539031;12.5;7.84;4.06;72664
1659539032;11.87;7.87;4.09;117957
1659539033;11.87;7.87;4.09;197768
1659539034;13.7;8.34;4.21;254971
1659539035;13.7;8.34;4.21;266845
1659539036;15.75;8.88;4.36;248225
1659539037;15.75;8.88;4.36;249752
1659539038;17.24;9.38;4.49;247292
1659539039;17.24;9.38;4.49;397929
1659539040;21.18;10.35;4.73;394042
1659539041;21.18;10.35;4.73;528341
1659539042;27.31;11.81;5.07;589039
1659539043;27.31;11.81;5.07;862887
1659539044;38.12;14.27;5.63;878418
1659539045;38.12;14.27;5.63;851045
1659539046;46.79;16.61;6.18;873325
1659539047;46.79;16.61;6.18;861758
1659539048;53.89;18.88;6.73;871449
1659539049;53.89;18.88;6.73;805634
1659539050;57.72;20.72;7.19;705282
1659539051;57.72;20.72;7.19;631207
1659539052;57.77;21.94;7.54;549010
1659539053;57.77;21.94;7.54;433189
1659539054;54.37;22.5;7.76;366481
1659539055;54.37;22.5;7.76;339322
1659539056;50.13;22.78;7.92;291513
1659539057;50.13;22.78;7.92;261745
1659539058;45.4;22.82;8.03;229404
1659539059;45.4;22.82;8.03;181847
1659539060;40.25;22.62;8.09;178094
1659539061;40.25;22.62;8.09;189175
1659539062;36.4;22.51;8.16;196009
1659539063;36.4;22.51;8.16;193517
1659539064;33.07;22.36;8.23;176806
1659539065;33.07;22.36;8.23;175626
1659539066;30.15;22.18;8.29;183321
1659539067;30.15;22.18;8.29;170725
1659539068;27.59;21.98;8.34;164380
1659539069;27.59;21.98;8.34;162926
1659539070;25.49;21.78;8.4;149567
1659539071;25.49;21.78;8.4;132555
1659539073;23.04;21.46;8.42;257034
1659539074;21.04;21.15;8.45;130988
1659539075;21.04;21.15;8.45;131988
1659539076;19.58;20.89;8.48;131075
1659539077;19.58;20.89;8.48;127913
1659539078;18.39;20.63;8.51;132522
1659539079;18.39;20.63;8.51;133775
1659539080;17.41;20.38;8.54;131917
1659539081;17.41;20.38;8.54;136404
1659539082;16.61;20.14;8.57;128321
1659539083;16.61;20.14;8.57;127438
1659539084;15.78;19.87;8.59;131677
1659539085;15.78;19.87;8.59;134043
1659539086;15.27;19.64;8.62;133431
1659539087;15.27;19.64;8.62;134263
1659539088;14.86;19.43;8.65;130717
1659539089;14.86;19.43;8.65;132590
1659539090;14.52;19.22;8.68;129042
1659539091;14.52;19.22;8.68;131424
1659539092;14.24;19.01;8.71;130810
1659539093;14.24;19.01;8.71;126786
1659539094;13.84;18.78;8.74;132110
1659539095;13.84;18.78;8.74;134158
1659539096;13.68;18.59;8.76;129028
1659539097;13.68;18.59;8.76;130001
1659539098;13.56;18.41;8.79;133899
1659539099;13.56;18.41;8.79;141657
1659539100;13.46;18.23;8.82;133119
1659539101;13.46;18.23;8.82;126077
1659539102;13.19;18.03;8.84;129912
1659539103;13.19;18.03;8.84;130358
1659539104;12.97;17.83;8.87;128794
1659539105;12.97;17.83;8.87;127148
1659539106;12.8;17.64;8.89;126474
1659539107;12.8;17.64;8.89;125524
1659539108;12.65;17.45;8.91;127120
1659539109;12.65;17.45;8.91;123758
1659539110;12.53;17.28;8.93;128438
1659539111;12.53;17.28;8.93;123318
1659539112;12.43;17.1;8.95;130596
1659539113;12.43;17.1;8.95;138265
1659539114;12.54;16.97;8.98;135164
1659539115;12.54;16.97;8.98;135432
1659539116;12.62;16.84;9.01;130217
1659539117;12.62;16.84;9.01;128681
1659539118;12.87;16.74;9.04;156659
1659539119;12.87;16.74;9.04;133455
1659539120;12.89;16.62;9.07;133145
1659539121;12.89;16.62;9.07;135006
1659539122;12.91;16.5;9.1;134462
1659539123;12.91;16.5;9.1;133469
1659539124;12.93;16.39;9.12;131687
1659539125;12.93;16.39;9.12;134133
1659539126;12.94;16.28;9.15;130895
1659539127;12.94;16.28;9.15;127142
1659539128;12.95;16.17;9.18;134268
1659539129;12.95;16.17;9.18;134602
1659539130;12.96;16.06;9.2;131938
1659539131;12.96;16.06;9.2;132183
1659539132;12.96;15.96;9.23;142930
1659539133;12.96;15.96;9.23;141976
1659539134;13.15;15.9;9.26;144670
1659539135;13.15;15.9;9.26;134180
1659539136;13.12;15.8;9.29;132861
1659539137;13.12;15.8;9.29;116057
1659539138;12.92;15.68;9.31;126560
1659539139;12.92;15.68;9.31;130928
1659539140;12.93;15.59;9.33;135204
1659539141;12.93;15.59;9.33;131282
1659539142;12.94;15.51;9.36;131110
1659539143;12.94;15.51;9.36;125603
1659539144;12.77;15.39;9.37;128931
1659539145;12.77;15.39;9.37;130044
1659539146;12.63;15.28;9.39;128861
1659539147;12.63;15.28;9.39;130010
1659539148;12.52;15.17;9.41;127941
1659539149;12.52;15.17;9.41;131865
1659539150;12.6;15.1;9.44;134758
1659539151;12.6;15.1;9.44;128029
1659539152;12.49;15.0;9.45;130867
1659539153;12.49;15.0;9.45;133659
1659539154;12.58;14.93;9.48;132883
1659539155;12.58;14.93;9.48;131459
1659539156;12.66;14.87;9.5;128784
1659539157;12.66;14.87;9.5;133393
1659539158;12.72;14.81;9.53;130256
1659539159;12.72;14.81;9.53;124435
1659539160;12.59;14.72;9.54;127567
1659539161;12.59;14.72;9.54;131610
1659539162;12.66;14.66;9.57;136887
1659539163;12.66;14.66;9.57;127497
1659539164;12.72;14.6;9.59;134713
1659539165;12.72;14.6;9.59;133721
1659539166;12.77;14.55;9.61;130589
1659539167;12.77;14.55;9.61;125954
1659539168;12.63;14.47;9.63;121770
1659539169;12.63;14.47;9.63;129457
1659539170;12.52;14.39;9.65;129649
1659539171;12.52;14.39;9.65;152927
1659539172;12.78;14.37;9.68;145330
1659539173;12.78;14.37;9.68;130580
1659539174;12.82;14.33;9.7;135359
1659539175;12.82;14.33;9.7;129683
1659539176;12.67;14.25;9.72;123384
1659539177;12.67;14.25;9.72;109231
1659539178;12.37;14.14;9.72;118253
1659539179;12.37;14.14;9.72;127332
1659539180;12.3;14.07;9.74;125921
1659539181;12.3;14.07;9.74;127618
1659539182;12.24;14.01;9.76;126408
1659539183;12.24;14.01;9.76;122783
1659539184;12.2;13.94;9.77;132983
1659539185;12.2;13.94;9.77;128969
1659539186;12.16;13.88;9.79;126824
1659539187;12.16;13.88;9.79;127114
1659539188;12.13;13.81;9.8;125315
1659539189;12.13;13.81;9.8;126257
1659539190;12.11;13.75;9.82;130003
1659539191;12.11;13.75;9.82;136293
1659539192;12.27;13.73;9.84;131551
1659539193;12.27;13.73;9.84;130167
1659539194;12.4;13.7;9.86;135690
1659539195;12.4;13.7;9.86;134152
1659539196;12.51;13.68;9.88;130980
1659539197;12.51;13.68;9.88;128429
1659539198;12.41;13.63;9.9;130359
1659539199;12.41;13.63;9.9;132779
1659539200;12.52;13.61;9.92;138143
1659539201;12.52;13.61;9.92;134638
1659539202;12.61;13.59;9.94;131116
1659539203;12.61;13.59;9.94;126595
1659539204;12.5;13.53;9.95;120200
1659539205;12.5;13.53;9.95;132105
1659539206;12.59;13.52;9.98;130450
1659539207;12.59;13.52;9.98;55139
1659539208;10.85;13.17;9.93;5574
1659539209;10.85;13.17;9.93;3466
1659539210;8.88;12.74;9.86;2918
1659539211;8.88;12.74;9.86;2229
1659539212;7.27;12.32;9.79;2049
1659539213;7.27;12.32;9.79;1892
1659539214;5.95;11.92;9.72;2125
1659539215;5.95;11.92;9.72;1775
1659539216;4.87;11.53;9.66;1823
1659539217;4.87;11.53;9.66;1740
1659539218;3.99;11.15;9.59;1758
1659539219;3.99;11.15;9.59;56707
1659539220;7.98;11.64;9.7;481444
1659539221;7.98;11.64;9.7;350481
1659539222;9.61;11.81;9.75;5623
1659539223;9.61;11.81;9.75;2389
1659539224;8.41;11.52;9.71;76412
1659539225;8.41;11.52;9.71;169607
1659539226;10.33;11.77;9.77;224202
1659539227;10.33;11.77;9.77;217904
1659539228;12.08;12.04;9.84;193053
1659539229;12.08;12.04;9.84;11347
1659539230;9.89;11.64;9.77;4031
1659539231;9.89;11.64;9.77;3896
1659539232;8.1;11.26;9.71;5531
1659539233;8.1;11.26;9.71;3158
1659539234;6.63;10.89;9.64;7381
1659539235;6.63;10.89;9.64;1693
1659539236;5.43;10.54;9.57;2482
1659539237;5.43;10.54;9.57;1786
1659539238;4.44;10.19;9.51;3996
1659539239;4.44;10.19;9.51;2961
1659539240;3.64;9.86;9.44;2245
1659539241;3.64;9.86;9.44;24818
1659539242;4.06;9.73;9.42;96536
1659539243;4.06;9.73;9.42;2817
1659539244;3.33;9.41;9.35;4350
1659539245;3.33;9.41;9.35;2898
1659539246;2.72;9.1;9.29;2680
1659539247;2.72;9.1;9.29;2650
1659539248;2.23;8.81;9.23;6699
1659539249;2.23;8.81;9.23;4801
1659539250;1.82;8.52;9.16;8336
1659539251;1.82;8.52;9.16;3723
1659539252;1.49;8.24;9.1;2115
1659539253;1.49;8.24;9.1;2407
1659539254;1.22;7.97;9.04;3379
1659539255;1.22;7.97;9.04;53517
1659539256;2.09;7.9;9.02;69592
1659539257;2.09;7.9;9.02;3969
1659539258;1.71;7.64;8.95;2913
1659539259;1.71;7.64;8.95;122863
1659539260;4.11;7.89;9.0;189599
1659539261;4.11;7.89;9.0;230476
1659539262;5.36;7.99;9.01;2785
1659539263;5.36;7.99;9.01;1809
1659539264;4.39;7.73;8.95;2386
1659539265;4.39;7.73;8.95;3117
1659539266;3.59;7.47;8.89;4601
1659539267;3.59;7.47;8.89;5757
1659539268;3.12;7.26;8.83;31041
1659539269;3.12;7.26;8.83;2488
1659539270;2.56;7.02;8.77;4928
1659539271;2.56;7.02;8.77;2145
1659539272;2.27;6.83;8.72;19950
1659539273;2.27;6.83;8.72;130977
1659539274;4.22;7.03;8.75;140516
1659539275;4.22;7.03;8.75;124021
1659539276;5.26;7.12;8.76;90032
