D;64;cpu;;;threadripper-3970x-128gb-gentoo-dunfell-2022-07;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659482493;0.37;0.11;0.02;848
1659482493;0.37;0.11;0.02;761
1659482493;0.37;0.11;0.02;1339
1659482493;0.37;0.11;0.02;413
1659482493;0.37;0.11;0.02;422
1659482493;0.37;0.11;0.02;874
1659482493;0.37;0.11;0.02;834
1659482493;0.37;0.11;0.02;2198
1659482493;0.37;0.11;0.02;150
1659482493;0.37;0.11;0.02;1775
1659482493;0.37;0.11;0.02;662
1659482493;0.37;0.11;0.02;16906
1659482493;0.37;0.11;0.02;2560
1659482493;0.37;0.11;0.02;2999
1659482493;0.37;0.11;0.02;1735
1659482493;0.37;0.11;0.02;9047
1659482493;0.37;0.11;0.02;2122
1659482493;0.37;0.11;0.02;1142
1659482493;0.37;0.11;0.02;833
1659482493;0.37;0.11;0.02;726
1659482493;0.37;0.11;0.02;859
1659482493;0.37;0.11;0.02;714
1659482493;0.37;0.11;0.02;1669
1659482493;0.37;0.11;0.02;932
1659482493;0.37;0.11;0.02;2359
1659482493;0.37;0.11;0.02;641
1659482494;0.37;0.11;0.02;7404
1659482494;0.37;0.11;0.02;2562
1659482494;0.37;0.11;0.02;1997
1659482494;0.37;0.11;0.02;2304
1659482494;0.37;0.11;0.02;865
1659482494;0.37;0.11;0.02;846
1659482494;0.37;0.11;0.02;4022
1659482494;0.37;0.11;0.02;2244
1659482494;0.37;0.11;0.02;865
1659482494;0.37;0.11;0.02;810
1659482494;0.37;0.11;0.02;522
1659482494;0.37;0.11;0.02;2381
1659482494;0.37;0.11;0.02;3062
1659482494;0.37;0.11;0.02;2629
1659482494;0.37;0.11;0.02;5915
1659482494;0.37;0.11;0.02;1790
1659482494;0.37;0.11;0.02;1565
1659482494;0.37;0.11;0.02;1292
1659482494;0.37;0.11;0.02;1212
1659482494;0.37;0.11;0.02;1802
1659482494;0.37;0.11;0.02;17618
1659482494;0.37;0.11;0.02;3597
1659482494;0.37;0.11;0.02;2980
1659482494;0.37;0.11;0.02;1631
1659482494;0.37;0.11;0.02;11528
1659482494;0.37;0.11;0.02;1667
1659482494;0.37;0.11;0.02;4661
1659482494;0.37;0.11;0.02;3776
1659482494;0.37;0.11;0.02;14323
1659482494;0.37;0.11;0.02;12132
1659482494;0.37;0.11;0.02;2825
1659482494;0.37;0.11;0.02;3174
1659482494;0.37;0.11;0.02;3121
1659482494;0.37;0.11;0.02;2043
1659482494;0.37;0.11;0.02;1636
1659482494;0.37;0.11;0.02;4648
1659482494;0.37;0.11;0.02;1690
1659482494;0.37;0.11;0.02;1421
1659482494;0.37;0.11;0.02;2212
1659482494;0.37;0.11;0.02;5100
1659482494;0.37;0.11;0.02;12368
1659482494;0.37;0.11;0.02;6038
1659482494;0.37;0.11;0.02;0
1659482494;0.37;0.11;0.02;16548
1659482494;0.37;0.11;0.02;2391
1659482494;0.37;0.11;0.02;1230
1659482494;0.37;0.11;0.02;1445
1659482494;0.37;0.11;0.02;4117
1659482494;0.37;0.11;0.02;5647
1659482494;0.37;0.11;0.02;2342
1659482494;0.37;0.11;0.02;3213
1659482494;0.37;0.11;0.02;3142
1659482494;0.37;0.11;0.02;4380
1659482494;0.37;0.11;0.02;2391
1659482494;0.37;0.11;0.02;646
1659482494;0.37;0.11;0.02;757
1659482494;0.37;0.11;0.02;2583
1659482494;0.37;0.11;0.02;9066
1659482494;0.37;0.11;0.02;12916
1659482495;0.37;0.11;0.02;25533
1659482495;0.37;0.11;0.02;5356
1659482495;0.37;0.11;0.02;11654
1659482495;0.37;0.11;0.02;4880
1659482495;0.37;0.11;0.02;9715
1659482495;0.37;0.11;0.02;12542
1659482495;0.37;0.11;0.02;19614
1659482495;0.37;0.11;0.02;6939
1659482495;0.37;0.11;0.02;6765
1659482495;0.37;0.11;0.02;6118
1659482495;0.37;0.11;0.02;13690
1659482495;0.37;0.11;0.02;4001
1659482495;0.37;0.11;0.02;3953
1659482495;0.37;0.11;0.02;20579
1659482495;0.37;0.11;0.02;4166
1659482495;0.37;0.11;0.02;4355
1659482495;0.37;0.11;0.02;3825
1659482495;0.37;0.11;0.02;1300
1659482495;0.37;0.11;0.02;1117
1659482495;0.37;0.11;0.02;1531
1659482495;0.37;0.11;0.02;1326
1659482495;0.37;0.11;0.02;2330
1659482495;0.37;0.11;0.02;2884
1659482495;0.37;0.11;0.02;1348
1659482495;0.37;0.11;0.02;1747
1659482495;0.37;0.11;0.02;5989
1659482495;0.37;0.11;0.02;2716
1659482495;0.37;0.11;0.02;2772
1659482495;0.37;0.11;0.02;3896
1659482495;0.37;0.11;0.02;3131
1659482495;0.37;0.11;0.02;2529
1659482495;4.65;0.89;0.18;5511
1659482495;4.65;0.89;0.18;9281
1659482495;4.65;0.89;0.18;2710
1659482495;4.65;0.89;0.18;1811
1659482495;4.65;0.89;0.18;7372
1659482495;4.65;0.89;0.18;1724
1659482495;4.65;0.89;0.18;1207
1659482495;4.65;0.89;0.18;1273
1659482495;4.65;0.89;0.18;1524
1659482495;4.65;0.89;0.18;362
1659482495;4.65;0.89;0.18;297
1659482495;4.65;0.89;0.18;1447
1659482495;4.65;0.89;0.18;1156
1659482495;4.65;0.89;0.18;4367
1659482495;4.65;0.89;0.18;2026
1659482495;4.65;0.89;0.18;2483
1659482495;4.65;0.89;0.18;861
1659482495;4.65;0.89;0.18;2661
1659482495;4.65;0.89;0.18;965
1659482495;4.65;0.89;0.18;662
1659482495;4.65;0.89;0.18;7517
1659482495;4.65;0.89;0.18;4780
1659482495;4.65;0.89;0.18;17624
1659482495;4.65;0.89;0.18;4252
1659482495;4.65;0.89;0.18;3150
1659482495;4.65;0.89;0.18;3107
1659482495;4.65;0.89;0.18;6659
1659482495;4.65;0.89;0.18;1373
1659482495;4.65;0.89;0.18;1283
1659482495;4.65;0.89;0.18;2555
1659482495;4.65;0.89;0.18;1565
1659482495;4.65;0.89;0.18;2017
1659482495;4.65;0.89;0.18;2103
1659482495;4.65;0.89;0.18;2229
1659482495;4.65;0.89;0.18;3514
1659482495;4.65;0.89;0.18;2191
1659482496;4.65;0.89;0.18;1213
1659482496;4.65;0.89;0.18;1369
1659482496;4.65;0.89;0.18;9021
1659482496;4.65;0.89;0.18;2272
1659482496;4.65;0.89;0.18;3814
1659482496;4.65;0.89;0.18;2615
1659482496;4.65;0.89;0.18;18140
1659482496;4.65;0.89;0.18;1465
1659482496;4.65;0.89;0.18;1279
1659482496;4.65;0.89;0.18;4203
1659482496;4.65;0.89;0.18;6035
1659482496;4.65;0.89;0.18;2572
1659482496;4.65;0.89;0.18;1215
1659482496;4.65;0.89;0.18;1691
1659482496;4.65;0.89;0.18;1064
1659482496;4.65;0.89;0.18;2185
1659482496;4.65;0.89;0.18;2325
1659482496;4.65;0.89;0.18;1975
1659482496;4.65;0.89;0.18;1198
1659482496;4.65;0.89;0.18;916
1659482496;4.65;0.89;0.18;4068
1659482496;4.65;0.89;0.18;3616
1659482496;4.65;0.89;0.18;2288
1659482496;4.65;0.89;0.18;4671
1659482496;4.65;0.89;0.18;4803
1659482496;4.65;0.89;0.18;1974
1659482496;4.65;0.89;0.18;6735
1659482496;4.65;0.89;0.18;8345
1659482496;4.65;0.89;0.18;23323
1659482496;4.65;0.89;0.18;4247
1659482496;4.65;0.89;0.18;12120
1659482496;4.65;0.89;0.18;23247
1659482496;4.65;0.89;0.18;4705
1659482496;4.65;0.89;0.18;5708
1659482496;4.65;0.89;0.18;5898
1659482496;4.65;0.89;0.18;3123
1659482496;4.65;0.89;0.18;594
1659482496;4.65;0.89;0.18;15863
1659482496;4.65;0.89;0.18;9070
1659482496;4.65;0.89;0.18;18627
1659482496;4.65;0.89;0.18;17329
1659482496;4.65;0.89;0.18;5254
1659482496;4.65;0.89;0.18;19014
1659482496;4.65;0.89;0.18;2730
1659482496;4.65;0.89;0.18;1547
1659482496;4.65;0.89;0.18;2419
1659482496;4.65;0.89;0.18;2467
1659482496;4.65;0.89;0.18;4822
1659482496;4.65;0.89;0.18;9300
1659482496;4.65;0.89;0.18;5310
1659482496;4.65;0.89;0.18;4028
1659482497;4.65;0.89;0.18;711
1659482497;4.65;0.89;0.18;906
1659482497;4.65;0.89;0.18;4483
1659482497;4.65;0.89;0.18;14759
1659482497;4.65;0.89;0.18;5422
1659482497;4.65;0.89;0.18;4366
1659482497;4.65;0.89;0.18;14120
1659482497;4.65;0.89;0.18;6950
1659482497;4.65;0.89;0.18;7004
1659482497;4.65;0.89;0.18;4875
1659482497;4.65;0.89;0.18;7706
1659482497;4.65;0.89;0.18;4970
1659482497;4.65;0.89;0.18;2295
1659482497;4.65;0.89;0.18;2616
1659482497;4.65;0.89;0.18;2876
1659482497;4.65;0.89;0.18;1885
1659482497;4.65;0.89;0.18;5181
1659482497;4.65;0.89;0.18;55188
1659482497;4.65;0.89;0.18;4004
1659482497;4.65;0.89;0.18;3964
1659482497;4.65;0.89;0.18;4009
1659482497;4.65;0.89;0.18;7041
1659482497;9.06;1.81;0.38;15955
1659482497;9.06;1.81;0.38;4065
1659482497;9.06;1.81;0.38;14942
1659482497;9.06;1.81;0.38;2522
1659482497;9.06;1.81;0.38;1955
1659482497;9.06;1.81;0.38;3320
1659482497;9.06;1.81;0.38;1020
1659482497;9.06;1.81;0.38;1883
1659482497;9.06;1.81;0.38;969
1659482497;9.06;1.81;0.38;121
1659482497;9.06;1.81;0.38;3627
1659482497;9.06;1.81;0.38;17898
1659482497;9.06;1.81;0.38;8495
1659482497;9.06;1.81;0.38;10108
1659482497;9.06;1.81;0.38;59375
1659482497;9.06;1.81;0.38;4959
1659482497;9.06;1.81;0.38;24557
1659482498;9.06;1.81;0.38;15064
1659482498;9.06;1.81;0.38;24932
1659482498;9.06;1.81;0.38;13948
1659482498;9.06;1.81;0.38;15266
1659482498;9.06;1.81;0.38;9022
1659482498;9.06;1.81;0.38;1755
1659482498;9.06;1.81;0.38;1238
1659482498;9.06;1.81;0.38;4778
1659482498;9.06;1.81;0.38;2280
1659482498;9.06;1.81;0.38;1961
1659482498;9.06;1.81;0.38;4589
1659482498;9.06;1.81;0.38;1242
1659482498;9.06;1.81;0.38;2590
1659482498;9.06;1.81;0.38;824
1659482498;9.06;1.81;0.38;3945
1659482498;9.06;1.81;0.38;4965
1659482498;9.06;1.81;0.38;1955
1659482498;9.06;1.81;0.38;2985
1659482498;9.06;1.81;0.38;3098
1659482498;9.06;1.81;0.38;9001
1659482498;9.06;1.81;0.38;9532
1659482498;9.06;1.81;0.38;18724
1659482498;9.06;1.81;0.38;3681
1659482498;9.06;1.81;0.38;4674
1659482498;9.06;1.81;0.38;4941
1659482498;9.06;1.81;0.38;3215
1659482498;9.06;1.81;0.38;2789
1659482498;9.06;1.81;0.38;2788
1659482498;9.06;1.81;0.38;2621
1659482498;9.06;1.81;0.38;2312
1659482498;9.06;1.81;0.38;1570
1659482498;9.06;1.81;0.38;1072
1659482498;9.06;1.81;0.38;4219
1659482498;9.06;1.81;0.38;1878
1659482498;9.06;1.81;0.38;6152
1659482498;9.06;1.81;0.38;0
1659482498;9.06;1.81;0.38;1618
1659482498;9.06;1.81;0.38;1366
1659482498;9.06;1.81;0.38;4562
1659482498;9.06;1.81;0.38;1722
1659482498;9.06;1.81;0.38;7181
1659482498;9.06;1.81;0.38;2206
1659482498;9.06;1.81;0.38;3244
1659482498;9.06;1.81;0.38;3585
1659482498;9.06;1.81;0.38;1873
1659482498;9.06;1.81;0.38;1698
1659482498;9.06;1.81;0.38;4089
1659482498;9.06;1.81;0.38;6266
1659482498;9.06;1.81;0.38;5387
1659482498;9.06;1.81;0.38;3747
1659482498;9.06;1.81;0.38;2052
1659482498;9.06;1.81;0.38;4106
1659482498;9.06;1.81;0.38;2239
1659482498;9.06;1.81;0.38;3136
1659482498;9.06;1.81;0.38;2358
1659482499;9.06;1.81;0.38;3263
1659482499;9.06;1.81;0.38;3337
1659482499;9.06;1.81;0.38;2068
1659482499;9.06;1.81;0.38;1078
1659482499;9.06;1.81;0.38;943
1659482499;9.06;1.81;0.38;9909
1659482499;9.06;1.81;0.38;3366
1659482499;9.06;1.81;0.38;817
1659482499;9.06;1.81;0.38;442
1659482499;9.06;1.81;0.38;312
1659482499;9.06;1.81;0.38;3319
1659482499;9.06;1.81;0.38;1327
1659482499;9.06;1.81;0.38;1330
1659482499;9.06;1.81;0.38;1206
1659482499;9.06;1.81;0.38;914
1659482499;9.06;1.81;0.38;1318
1659482499;9.06;1.81;0.38;615
1659482499;9.06;1.81;0.38;2156
1659482499;9.06;1.81;0.38;3668
1659482499;9.06;1.81;0.38;5913
1659482499;9.06;1.81;0.38;875
1659482499;9.06;1.81;0.38;6443
1659482499;9.06;1.81;0.38;5219
1659482499;11.77;2.54;0.54;6591
1659482499;11.77;2.54;0.54;2692
1659482499;11.77;2.54;0.54;3956
1659482499;11.77;2.54;0.54;1569
1659482499;11.77;2.54;0.54;1648
1659482499;11.77;2.54;0.54;1929
1659482499;11.77;2.54;0.54;4657
1659482499;11.77;2.54;0.54;1974
1659482499;11.77;2.54;0.54;1698
1659482499;11.77;2.54;0.54;1669
1659482499;11.77;2.54;0.54;224
1659482499;11.77;2.54;0.54;2256
1659482499;11.77;2.54;0.54;3913
1659482499;11.77;2.54;0.54;1719
1659482499;11.77;2.54;0.54;1768
1659482499;11.77;2.54;0.54;6049
1659482499;11.77;2.54;0.54;2869
1659482499;11.77;2.54;0.54;6929
1659482499;11.77;2.54;0.54;1562
1659482499;11.77;2.54;0.54;2581
1659482499;11.77;2.54;0.54;872
1659482499;11.77;2.54;0.54;5489
1659482499;11.77;2.54;0.54;4497
1659482499;11.77;2.54;0.54;5847
1659482500;11.77;2.54;0.54;8130
1659482500;11.77;2.54;0.54;1467
1659482500;11.77;2.54;0.54;916
1659482500;11.77;2.54;0.54;1500
1659482500;11.77;2.54;0.54;1053
1659482500;11.77;2.54;0.54;616
1659482500;11.77;2.54;0.54;562
1659482500;11.77;2.54;0.54;1481
1659482500;11.77;2.54;0.54;4012
1659482500;11.77;2.54;0.54;712
1659482500;11.77;2.54;0.54;4363
1659482500;11.77;2.54;0.54;702
1659482500;11.77;2.54;0.54;8554
1659482500;11.77;2.54;0.54;1076
1659482500;11.77;2.54;0.54;6116
1659482500;11.77;2.54;0.54;1196
1659482500;11.77;2.54;0.54;1087
1659482500;11.77;2.54;0.54;1553
1659482500;11.77;2.54;0.54;851
1659482500;11.77;2.54;0.54;1501
1659482500;11.77;2.54;0.54;1555
1659482500;11.77;2.54;0.54;1329
1659482500;11.77;2.54;0.54;1180
1659482500;11.77;2.54;0.54;1129
1659482500;11.77;2.54;0.54;467
1659482500;11.77;2.54;0.54;576
1659482500;11.77;2.54;0.54;522
1659482500;11.77;2.54;0.54;510
1659482500;11.77;2.54;0.54;933
1659482500;11.77;2.54;0.54;637
1659482500;11.77;2.54;0.54;1422
1659482500;11.77;2.54;0.54;893
1659482500;11.77;2.54;0.54;586
1659482500;11.77;2.54;0.54;1145
1659482500;11.77;2.54;0.54;1341
1659482500;11.77;2.54;0.54;2088
1659482500;11.77;2.54;0.54;1045
1659482500;11.77;2.54;0.54;769
1659482500;11.77;2.54;0.54;768
1659482500;11.77;2.54;0.54;3035
1659482500;11.77;2.54;0.54;1853
1659482500;11.77;2.54;0.54;625
1659482500;11.77;2.54;0.54;2745
1659482500;11.77;2.54;0.54;832
1659482500;11.77;2.54;0.54;2538
1659482500;11.77;2.54;0.54;11702
1659482500;11.77;2.54;0.54;310
1659482500;11.77;2.54;0.54;8654
1659482500;11.77;2.54;0.54;6351
1659482500;11.77;2.54;0.54;2187
1659482500;11.77;2.54;0.54;968
1659482500;11.77;2.54;0.54;789
1659482500;11.77;2.54;0.54;675
1659482500;11.77;2.54;0.54;851
1659482500;11.77;2.54;0.54;1892
1659482500;11.77;2.54;0.54;1221
1659482500;11.77;2.54;0.54;3968
1659482500;11.77;2.54;0.54;1869
1659482500;11.77;2.54;0.54;865
1659482500;11.77;2.54;0.54;1500
1659482500;11.77;2.54;0.54;601
1659482500;11.77;2.54;0.54;15841
1659482501;11.77;2.54;0.54;3054
1659482501;11.77;2.54;0.54;2994
1659482501;11.77;2.54;0.54;946
1659482501;11.77;2.54;0.54;2460
1659482501;11.77;2.54;0.54;9888
1659482501;11.77;2.54;0.54;1720
1659482501;11.77;2.54;0.54;5712
1659482501;11.77;2.54;0.54;716
1659482501;11.77;2.54;0.54;1865
1659482501;11.77;2.54;0.54;994
1659482501;11.77;2.54;0.54;1523
1659482501;11.77;2.54;0.54;1007
1659482501;11.77;2.54;0.54;3351
1659482501;11.77;2.54;0.54;3248
1659482501;11.77;2.54;0.54;2515
1659482501;11.77;2.54;0.54;2277
1659482501;11.77;2.54;0.54;1148
1659482501;11.77;2.54;0.54;2997
1659482501;11.77;2.54;0.54;2079
1659482501;11.77;2.54;0.54;976
1659482501;11.77;2.54;0.54;672
1659482501;11.77;2.54;0.54;1920
1659482501;11.77;2.54;0.54;669
1659482501;11.77;2.54;0.54;680
1659482501;11.77;2.54;0.54;2450
1659482501;11.77;2.54;0.54;3256
1659482501;11.77;2.54;0.54;1565
1659482501;11.77;2.54;0.54;1894
1659482501;11.77;2.54;0.54;14293
1659482501;11.77;2.54;0.54;6246
1659482501;11.77;2.54;0.54;2774
1659482501;11.77;2.54;0.54;4897
1659482501;12.35;2.95;0.64;9916
1659482501;12.35;2.95;0.64;5056
1659482501;12.35;2.95;0.64;2424
1659482501;12.35;2.95;0.64;1643
1659482501;12.35;2.95;0.64;1125
1659482501;12.35;2.95;0.64;841
1659482501;12.35;2.95;0.64;2785
1659482501;12.35;2.95;0.64;895
1659482501;12.35;2.95;0.64;884
1659482501;12.35;2.95;0.64;2611
1659482501;12.35;2.95;0.64;2500
1659482501;12.35;2.95;0.64;721
1659482501;12.35;2.95;0.64;0
1659482501;12.35;2.95;0.64;953
1659482501;12.35;2.95;0.64;2857
1659482501;12.35;2.95;0.64;984
1659482501;12.35;2.95;0.64;560
1659482501;12.35;2.95;0.64;8784
1659482501;12.35;2.95;0.64;912
1659482501;12.35;2.95;0.64;3886
1659482501;12.35;2.95;0.64;1593
1659482501;12.35;2.95;0.64;1388
1659482501;12.35;2.95;0.64;2041
1659482501;12.35;2.95;0.64;3211
1659482501;12.35;2.95;0.64;1895
1659482501;12.35;2.95;0.64;1547
1659482501;12.35;2.95;0.64;1312
1659482501;12.35;2.95;0.64;1212
1659482501;12.35;2.95;0.64;996
1659482501;12.35;2.95;0.64;1131
1659482501;12.35;2.95;0.64;494
1659482501;12.35;2.95;0.64;890
1659482501;12.35;2.95;0.64;459
1659482501;12.35;2.95;0.64;982
1659482501;12.35;2.95;0.64;750
1659482502;12.35;2.95;0.64;838
1659482502;12.35;2.95;0.64;898
1659482502;12.35;2.95;0.64;665
1659482502;12.35;2.95;0.64;498
1659482502;12.35;2.95;0.64;892
1659482502;12.35;2.95;0.64;608
1659482502;12.35;2.95;0.64;643
1659482502;12.35;2.95;0.64;654
1659482502;12.35;2.95;0.64;434
1659482502;12.35;2.95;0.64;394
1659482502;12.35;2.95;0.64;395
1659482502;12.35;2.95;0.64;1068
1659482502;12.35;2.95;0.64;652
1659482502;12.35;2.95;0.64;5211
1659482502;12.35;2.95;0.64;3165
1659482502;12.35;2.95;0.64;1110
1659482502;12.35;2.95;0.64;9220
1659482502;12.35;2.95;0.64;1188
1659482502;12.35;2.95;0.64;1168
1659482502;12.35;2.95;0.64;514
1659482502;12.35;2.95;0.64;600
1659482502;12.35;2.95;0.64;522
1659482502;12.35;2.95;0.64;2111
1659482502;12.35;2.95;0.64;2092
1659482502;12.35;2.95;0.64;920
1659482502;12.35;2.95;0.64;2346
1659482502;12.35;2.95;0.64;2448
1659482502;12.35;2.95;0.64;941
1659482502;12.35;2.95;0.64;693
1659482502;12.35;2.95;0.64;523
1659482502;12.35;2.95;0.64;429
1659482502;12.35;2.95;0.64;493
1659482502;12.35;2.95;0.64;862
1659482502;12.35;2.95;0.64;1166
1659482502;12.35;2.95;0.64;1630
1659482502;12.35;2.95;0.64;1262
1659482502;12.35;2.95;0.64;1210
1659482502;12.35;2.95;0.64;545
1659482502;12.35;2.95;0.64;257
1659482502;12.35;2.95;0.64;3061
1659482502;12.35;2.95;0.64;1384
1659482502;12.35;2.95;0.64;1322
1659482502;12.35;2.95;0.64;1011
1659482502;12.35;2.95;0.64;754
1659482502;12.35;2.95;0.64;161
1659482502;12.35;2.95;0.64;1470
1659482502;12.35;2.95;0.64;838
1659482502;12.35;2.95;0.64;558
1659482502;12.35;2.95;0.64;575
1659482502;12.35;2.95;0.64;747
1659482502;12.35;2.95;0.64;230
1659482502;12.35;2.95;0.64;160
1659482502;12.35;2.95;0.64;480
1659482502;12.35;2.95;0.64;1481
1659482502;12.35;2.95;0.64;783
1659482502;12.35;2.95;0.64;776
1659482502;12.35;2.95;0.64;860
1659482502;12.35;2.95;0.64;2723
1659482502;12.35;2.95;0.64;1031
1659482502;12.35;2.95;0.64;756
1659482502;12.35;2.95;0.64;773
1659482502;12.35;2.95;0.64;626
1659482502;12.35;2.95;0.64;510
1659482502;12.35;2.95;0.64;753
1659482502;12.35;2.95;0.64;1058
1659482502;12.35;2.95;0.64;960
1659482502;12.35;2.95;0.64;1463
1659482502;12.35;2.95;0.64;1996
1659482502;12.35;2.95;0.64;6728
1659482503;12.35;2.95;0.64;4503
1659482503;12.35;2.95;0.64;1709
1659482503;12.35;2.95;0.64;1655
1659482503;12.35;2.95;0.64;16274
1659482503;12.35;2.95;0.64;2988
1659482503;12.35;2.95;0.64;1627
1659482503;12.35;2.95;0.64;16639
1659482503;12.35;2.95;0.64;5472
1659482503;12.35;2.95;0.64;2789
1659482503;12.35;2.95;0.64;2519
1659482503;12.35;2.95;0.64;1896
1659482503;12.35;2.95;0.64;4089
1659482503;12.35;2.95;0.64;4185
1659482503;12.35;2.95;0.64;4936
1659482503;12.35;2.95;0.64;2635
1659482503;12.35;2.95;0.64;3895
1659482503;12.35;2.95;0.64;2470
1659482503;12.35;2.95;0.64;985
1659482503;12.35;2.95;0.64;922
1659482503;12.35;2.95;0.64;700
1659482503;12.35;2.95;0.64;819
1659482503;12.35;2.95;0.64;640
1659482503;12.35;2.95;0.64;777
1659482503;12.35;2.95;0.64;1222
1659482503;12.35;2.95;0.64;1355
1659482503;12.35;2.95;0.64;1107
1659482503;12.35;2.95;0.64;1414
1659482503;12.35;2.95;0.64;836
1659482503;12.35;2.95;0.64;2107
1659482503;12.35;2.95;0.64;1973
1659482503;12.35;2.95;0.64;828
1659482503;12.35;2.95;0.64;559
1659482503;12.35;2.95;0.64;474
1659482503;12.35;2.95;0.64;595
1659482503;12.35;2.95;0.64;1463
1659482503;12.35;2.95;0.64;1204
1659482503;12.35;2.95;0.64;1504
1659482503;12.35;2.95;0.64;878
1659482503;12.29;3.24;0.72;2712
1659482503;12.29;3.24;0.72;1891
1659482503;12.29;3.24;0.72;6048
1659482503;12.29;3.24;0.72;9439
1659482503;12.29;3.24;0.72;213
1659482503;12.29;3.24;0.72;4709
1659482503;12.29;3.24;0.72;1046
1659482503;12.29;3.24;0.72;3140
1659482503;12.29;3.24;0.72;23535
1659482503;12.29;3.24;0.72;3414
1659482503;12.29;3.24;0.72;11209
1659482503;12.29;3.24;0.72;3397
1659482503;12.29;3.24;0.72;5587
1659482503;12.29;3.24;0.72;3422
1659482503;12.29;3.24;0.72;3568
1659482503;12.29;3.24;0.72;1570
1659482503;12.29;3.24;0.72;6417
1659482503;12.29;3.24;0.72;3116
1659482503;12.29;3.24;0.72;5610
1659482503;12.29;3.24;0.72;4163
1659482503;12.29;3.24;0.72;3493
1659482503;12.29;3.24;0.72;7727
1659482503;12.29;3.24;0.72;3470
1659482503;12.29;3.24;0.72;2624
1659482504;12.29;3.24;0.72;4905
1659482504;12.29;3.24;0.72;4667
1659482504;12.29;3.24;0.72;2078
1659482504;12.29;3.24;0.72;1273
1659482504;12.29;3.24;0.72;2327
1659482504;12.29;3.24;0.72;2399
1659482504;12.29;3.24;0.72;2135
1659482504;12.29;3.24;0.72;7000
1659482504;12.29;3.24;0.72;1597
1659482504;12.29;3.24;0.72;3910
1659482504;12.29;3.24;0.72;1935
1659482504;12.29;3.24;0.72;963
1659482504;12.29;3.24;0.72;965
1659482504;12.29;3.24;0.72;761
1659482504;12.29;3.24;0.72;2328
1659482504;12.29;3.24;0.72;6350
1659482504;12.29;3.24;0.72;4494
