K;16;mem;;;threadripper-3970x-128gb-gentoo-kirkstone-2022-07;6-build-16-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323640;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323641;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323642;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323643;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323644;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323645;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323646;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323647;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323648;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323649;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323650;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323651;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323652;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323653;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323654;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323655;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323656;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323657;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323658;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323659;0.0;0.0;0.0;0
1659323660;0.0;0.0;0.0;0
1659323660;0.0;0.0;0.0;0
