kirkstone-1K-fixes-2-bb;1232.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;870.7;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1342.1;0.0;0.0;1
kirkstone-1K-fixes-2-bb;678.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1389.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;990.4;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1181.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;967.1;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1132.8;0.0;0.0;1
kirkstone-1K-fixes-2-bb;860.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1220.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1383.2;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1540.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;902.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1284.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;957.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1168.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1020.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1097.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;987.2;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1473.7;4144.9;0.0;1
kirkstone-1K-fixes-2-bb;983.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1214.1;0.0;0.0;1
kirkstone-1K-fixes-2-bb;927.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1149.9;3449.7;0.0;1
kirkstone-1K-fixes-2-bb;778.7;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1113.5;761.1;13.2;1
kirkstone-1K-fixes-2-bb;930.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1532.2;0.0;0.0;1
kirkstone-1K-fixes-2-bb;953.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1088.1;4927.9;0.0;1
kirkstone-1K-fixes-2-bb;310.2;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1226.8;422.6;0.0;1
kirkstone-1K-fixes-2-bb;890.1;294.2;0.0;1
kirkstone-1K-fixes-2-bb;1284.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;981.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1033.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;967.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1067.2;982.0;0.0;1
kirkstone-1K-fixes-2-bb;976.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1046.2;0.0;0.0;1
kirkstone-1K-fixes-2-bb;964.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;2343.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;998.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1606.6;143.9;0.0;1
kirkstone-1K-fixes-2-bb;978.1;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1337.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1268.1;9211.1;0.0;1
kirkstone-1K-fixes-2-bb;946.9;6683.8;0.0;1
kirkstone-1K-fixes-2-bb;1546.2;4121.7;0.0;1
kirkstone-1K-fixes-2-bb;884.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1291.4;6170.1;0.0;1
kirkstone-1K-fixes-2-bb;984.5;2745.1;0.0;1
kirkstone-1K-fixes-2-bb;1033.1;1915.2;0.0;1
kirkstone-1K-fixes-2-bb;681.8;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1164.8;559.9;47.8;1
kirkstone-1K-fixes-2-bb;902.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1017.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;974.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1030.4;1356.9;0.0;1
kirkstone-1K-fixes-2-bb;883.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1323.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1026.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;974.7;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1060.7;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1226.6;0.0;0.0;1
kirkstone-1K-fixes-2-bb;410.8;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1055.0;156.3;0.0;1
kirkstone-1K-fixes-2-bb;920.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1112.6;56.9;0.0;1
kirkstone-1K-fixes-2-bb;858.8;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1026.3;4471.3;0.0;1
kirkstone-1K-fixes-2-bb;879.8;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1072.3;56.3;0.0;1
kirkstone-1K-fixes-2-bb;998.4;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1273.4;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1081.3;437.1;0.0;1
kirkstone-1K-fixes-2-bb;640.7;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1109.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;837.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1008.6;0.0;0.0;1
kirkstone-1K-fixes-2-bb;969.2;0.0;0.0;1
kirkstone-1K-fixes-2-bb;15412.0;19.3;0.0;1
kirkstone-1K-fixes-2-bb;944.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1033.1;0.0;0.0;1
kirkstone-1K-fixes-2-bb;768.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1113.7;0.0;0.0;1
kirkstone-1K-fixes-2-bb;946.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1169.6;88.2;0.0;1
kirkstone-1K-fixes-2-bb;993.9;29.3;0.0;1
kirkstone-1K-fixes-2-bb;5058.0;0.6;0.0;1
kirkstone-1K-fixes-2-bb;976.5;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1202.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;694.2;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1029.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;965.3;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1210.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;925.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1331.9;0.0;0.0;1
kirkstone-1K-fixes-2-bb;0.0;0.0;0.0;1
kirkstone-1K-fixes-2-bb;1018.3;0.0;0.0;1
