nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;108023.4;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;96810.3;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;111294.1;1.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;60192.5;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;138164.0;15.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;30092.7;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;124186.5;1709.3;82.8;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;53954.0;1473.1;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;101250.4;644.8;24.4;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;48213.5;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;414845.6;216.9;1.7;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;1049.8;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;143517.0;99.4;2.5;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;10140.9;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;154349.4;68.4;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;52462.1;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;155156.3;55.2;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;96443.7;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;100951.4;33.5;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;37424.7;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;131928.5;132.4;7.5;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;31713.5;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;109993.3;293.3;231.6;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;89010.6;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;430141.5;84.1;51.5;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;1143.2;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;287475.2;52.4;3.4;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;88780.7;0.0;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;193507.6;57.6;0.0;1
nanbield-2023-08-no-ff-with-reg-cpu-pressure-100K-2-bb;1944.0;0.0;0.0;1
